,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Venkatagiri,2013-07-18,7500.0,0.1,29.0,clear
1,Black Gram (Urd Beans),Venkatagiri,2013-07-26,7500.0,0.1,34.0,clear
2,Bengal Gram(Gram),Rapur,2014-03-24,4300.0,17.0,34.0,clear
3,Bengal Gram(Gram),Rapur,2014-02-04,4300.0,5.0,30.8,clear
4,Bengal Gram(Gram),Rapur,2014-04-04,4300.0,5.0,37.4,clear
5,Bengal Gram(Gram),Rapur,2014-12-05,2850.0,12.0,29.4,clear
6,Bengal Gram(Gram),Rapur,2014-01-08,2800.0,17.2,30.2,clear
7,Bengal Gram(Gram),Rapur,2014-10-10,4500.0,1.5,37.2,rain
8,Black Gram (Urd Beans),Rapur,2014-07-02,4300.0,28.0,37.4,clear
9,Black Gram (Urd Beans),Rapur,2014-03-03,4300.0,10.0,32.0,clear
10,Black Gram (Urd Beans),Atmakur(SPS),2015-11-18,10000.0,0.1,24.8,clear
11,Black Gram (Urd Beans),Kavali,2015-11-18,10500.0,0.1,24.8,clear
12,Black Gram (Urd Beans),Naidupet,2015-11-18,10500.0,1.0,24.8,clear
13,Black Gram (Urd Beans),Nellore,2015-11-18,10500.0,0.1,24.8,clear
14,Black Gram (Urd Beans),Atmakur(SPS),2015-11-19,10250.0,1.0,25.0,clear
15,Black Gram (Urd Beans),Kavali,2015-11-19,10500.0,0.1,25.0,clear
16,Black Gram (Urd Beans),Naidupet,2015-11-19,10500.0,1.0,25.0,clear
17,Black Gram (Urd Beans),Nellore,2015-11-19,10500.0,0.1,25.0,clear
18,Black Gram (Urd Beans),Rapur,2015-11-19,10500.0,0.1,25.0,clear
19,Black Gram (Urd Beans),Vakadu,2015-11-19,10000.0,0.1,25.0,clear
20,Black Gram (Urd Beans),Venkatagiri,2015-11-19,10000.0,0.1,25.0,clear
21,Black Gram (Urd Beans),Atmakur(SPS),2015-11-20,10500.0,0.1,26.6,clear
22,Black Gram (Urd Beans),Gudur,2015-11-20,10500.0,0.1,26.6,clear
23,Black Gram (Urd Beans),Kavali,2015-11-20,10000.0,0.1,26.6,clear
24,Black Gram (Urd Beans),Naidupet,2015-11-20,10500.0,1.0,26.6,clear
25,Black Gram (Urd Beans),Nellore,2015-11-20,10500.0,0.1,26.6,clear
26,Black Gram (Urd Beans),Rapur,2015-11-20,10500.0,0.1,26.6,clear
27,Black Gram (Urd Beans),Sullurpet,2015-11-20,10500.0,0.1,26.6,clear
28,Black Gram (Urd Beans),Vakadu,2015-11-20,10500.0,0.1,26.6,clear
29,Black Gram (Urd Beans),Venkatagiri,2015-11-20,10000.0,0.1,26.6,clear
30,Black Gram (Urd Beans),Atmakur(SPS),2015-11-21,10500.0,0.1,27.0,clear
31,Black Gram (Urd Beans),Gudur,2015-11-21,10500.0,0.1,27.0,clear
32,Black Gram (Urd Beans),Kavali,2015-11-21,10500.0,0.1,27.0,clear
33,Black Gram (Urd Beans),Naidupet,2015-11-21,10500.0,1.0,27.0,clear
34,Black Gram (Urd Beans),Nellore,2015-11-21,10500.0,0.1,27.0,clear
35,Black Gram (Urd Beans),Rapur,2015-11-21,10500.0,0.1,27.0,clear
36,Black Gram (Urd Beans),Sullurpet,2015-11-21,10500.0,0.1,27.0,clear
37,Black Gram (Urd Beans),Udayagiri,2015-11-21,10500.0,0.1,27.0,clear
