,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Aruppukottai,2014-09-24,6650.0,0.0,29.0,clear
1,Green Gram (Moong),Aruppukottai,2014-09-24,6650.0,0.0,29.0,clear
2,Black Gram (Urd Beans),Aruppukottai,2014-09-25,6650.0,0.0,29.2,clear
3,Green Gram (Moong),Aruppukottai,2014-09-25,6650.0,0.0,29.2,clear
4,Black Gram (Urd Beans),Aruppukottai,2014-10-15,5700.0,0.0,28.0,clear
5,Black Gram (Urd Beans),Aruppukottai,2014-10-20,5300.0,0.0,25.0,clear
6,Black Gram (Urd Beans),Aruppukottai,2014-10-21,5200.0,0.0,25.0,clear
7,Black Gram (Urd Beans),Aruppukottai,2014-01-11,4700.0,0.0,24.6,clear
8,Black Gram (Urd Beans),Aruppukottai,2014-03-11,4750.0,0.0,27.6,clear
9,Black Gram (Urd Beans),Sathur,2014-03-11,4750.0,0.0,27.6,clear
10,Green Gram (Moong),Sathur,2014-03-11,5250.0,0.0,27.6,clear
11,Black Gram (Urd Beans),Aruppukottai,2014-10-11,5100.0,0.0,29.4,clear
12,Black Gram (Urd Beans),Sathur,2014-10-11,4425.0,0.0,29.4,clear
13,Green Gram (Moong),Sathur,2014-10-11,4675.0,0.0,29.4,clear
14,Black Gram (Urd Beans),Aruppukottai,2014-11-13,5100.0,0.0,27.0,clear
15,Black Gram (Urd Beans),Sathur,2014-11-13,4425.0,0.0,27.0,clear
16,Black Gram (Urd Beans),Aruppukottai,2014-11-18,4900.0,0.0,25.8,clear
17,Black Gram (Urd Beans),Sathur,2014-11-18,4425.0,0.0,25.8,clear
18,Green Gram (Moong),Sathur,2014-11-18,4700.0,0.0,25.8,clear
19,Black Gram (Urd Beans),Aruppukottai,2014-11-19,4900.0,0.0,25.4,clear
20,Black Gram (Urd Beans),Sathur,2014-11-19,4425.0,0.0,25.4,clear
21,Black Gram (Urd Beans),Aruppukottai,2014-11-24,5100.0,0.0,25.8,clear
22,Black Gram (Urd Beans),Sathur,2014-11-24,4425.0,0.0,25.8,clear
23,Black Gram (Urd Beans),Aruppukottai,2014-11-25,5100.0,0.0,24.8,clear
24,Black Gram (Urd Beans),Sathur,2014-11-25,4425.0,0.0,24.8,clear
25,Black Gram (Urd Beans),Aruppukottai,2014-11-26,5100.0,0.0,25.8,clear
26,Black Gram (Urd Beans),Aruppukottai,2014-11-27,5100.0,0.0,25.6,clear
