,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Kumbakonam,2015-12-10,7800.0,0.0,25.2,clear
1,Black Gram (Urd Beans),Orathanadu,2015-12-10,7900.0,0.0,25.2,clear
2,Black Gram (Urd Beans),Orathanadu,2015-12-11,7900.0,0.0,23.2,clear
3,Black Gram (Urd Beans),Kumbakonam,2016-04-07,6000.0,0.0,33.8,clear
4,Black Gram (Urd Beans),Orathanadu,2016-04-07,5200.0,0.0,33.8,clear
5,Black Gram (Urd Beans),Kumbakonam,2016-07-15,4450.0,0.0,33.8,clear
6,Black Gram (Urd Beans),Orathanadu,2016-07-15,4450.0,0.0,33.8,clear
7,Black Gram (Urd Beans),Kumbakonam,2016-07-18,4470.0,0.0,33.8,clear
8,Black Gram (Urd Beans),Kumbakonam,2016-07-19,4470.0,0.0,33.0,clear
9,Black Gram (Urd Beans),Orathanadu,2016-07-19,4470.0,0.0,33.0,clear
10,Black Gram (Urd Beans),Kumbakonam,2016-07-20,4470.0,0.0,33.2,clear
11,Black Gram (Urd Beans),Orathanadu,2016-07-20,4470.0,0.0,33.2,clear
12,Black Gram (Urd Beans),Kumbakonam,2016-07-21,4470.0,0.0,32.6,clear
13,Black Gram (Urd Beans),Orathanadu,2016-07-21,4470.0,0.0,32.6,clear
14,Black Gram (Urd Beans),Kumbakonam,2016-07-22,4475.0,0.0,32.8,clear
15,Black Gram (Urd Beans),Orathanadu,2016-07-22,4475.0,0.0,32.8,clear
16,Black Gram (Urd Beans),Kumbakonam,2016-07-25,4470.0,0.0,32.8,clear
17,Black Gram (Urd Beans),Orathanadu,2016-07-25,4470.0,0.0,32.8,clear
18,Black Gram (Urd Beans),Kumbakonam,2016-07-26,4470.0,0.0,32.8,clear
19,Black Gram (Urd Beans),Orathanadu,2016-07-26,4450.0,0.0,32.8,clear
20,Black Gram (Urd Beans),Kumbakonam,2016-07-27,4470.0,0.0,32.6,clear
21,Black Gram (Urd Beans),Orathanadu,2016-07-27,4470.0,0.0,32.6,clear
22,Black Gram (Urd Beans),Kumbakonam,2016-07-28,4470.0,0.0,32.0,clear
23,Black Gram (Urd Beans),Orathanadu,2016-07-28,4470.0,0.0,32.0,clear
24,Black Gram (Urd Beans),Kumbakonam,2016-07-29,4470.0,0.0,31.8,clear
25,Black Gram (Urd Beans),Orathanadu,2016-07-29,4470.0,0.0,31.8,clear
