,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Attur,2016-06-27,10300.0,0.1,29.0,clear
1,Black Gram (Urd Beans),Gangavalli,2016-06-07,9850.0,1.0,34.4,clear
2,Black Gram (Urd Beans),Gangavalli,2016-11-07,9750.0,1.0,33.2,clear
3,Black Gram (Urd Beans),Gangavalli,2016-12-07,9750.0,1.0,29.0,clear
4,Black Gram (Urd Beans),Gangavalli,2016-07-13,9650.0,1.0,33.6,clear
5,Black Gram (Urd Beans),Gangavalli,2016-07-14,9750.0,1.0,36.4,clear
6,Black Gram (Urd Beans),Gangavalli,2016-07-15,9530.0,1.0,33.0,clear
7,Black Gram (Urd Beans),Gangavalli,2016-07-18,9530.0,1.0,32.0,clear
8,Black Gram (Urd Beans),Gangavalli,2016-07-19,9475.0,1.0,33.0,clear
9,Black Gram (Urd Beans),Gangavalli,2016-07-21,9530.0,1.0,32.8,clear
10,Black Gram (Urd Beans),Gangavalli,2016-07-22,9530.0,1.0,31.4,clear
11,Black Gram (Urd Beans),Gangavalli,2016-07-25,9510.0,1.0,34.4,clear
12,Black Gram (Urd Beans),Gangavalli,2016-07-26,9510.0,1.0,32.0,clear
13,Black Gram (Urd Beans),Gangavalli,2016-07-27,9400.0,1.0,32.0,clear
14,Black Gram (Urd Beans),Gangavalli,2016-07-28,9400.0,1.0,32.6,clear
15,Black Gram (Urd Beans),Gangavalli,2016-02-08,9400.0,1.0,32.0,clear
16,Black Gram (Urd Beans),Gangavalli,2016-03-08,9400.0,1.0,35.8,clear
17,Black Gram (Urd Beans),Gangavalli,2016-05-08,9450.0,0.0,30.8,clear
18,Black Gram (Urd Beans),Gangavalli,2016-08-08,9500.0,1.0,34.6,clear
19,Black Gram (Urd Beans),Gangavalli,2016-09-08,9500.0,1.0,34.4,clear
20,Black Gram (Urd Beans),Gangavalli,2016-11-08,9400.0,1.0,32.0,clear
21,Black Gram (Urd Beans),Gangavalli,2016-12-08,9400.0,1.0,32.4,clear
22,Black Gram (Urd Beans),Gangavalli,2016-08-16,9500.0,1.0,32.0,clear
23,Black Gram (Urd Beans),Gangavalli,2016-08-17,9500.0,1.0,33.0,clear
24,Black Gram (Urd Beans),Gangavalli,2016-08-18,9400.0,1.0,34.2,clear
25,Black Gram (Urd Beans),Gangavalli,2016-08-19,9400.0,1.0,34.6,clear
26,Black Gram (Urd Beans),Gangavalli,2016-08-22,9250.0,1.0,35.6,clear
27,Black Gram (Urd Beans),Gangavalli,2016-08-26,9400.0,1.0,33.2,clear
28,Black Gram (Urd Beans),Gangavalli,2016-08-29,9175.0,1.0,32.2,clear
29,Black Gram (Urd Beans),Gangavalli,2016-08-30,9400.0,1.0,31.2,clear
30,Black Gram (Urd Beans),Gangavalli,2016-08-31,9100.0,1.0,31.0,clear
31,Black Gram (Urd Beans),Gangavalli,2016-01-09,8900.0,1.0,29.4,clear
32,Black Gram (Urd Beans),Gangavalli,2016-02-09,9100.0,0.0,33.2,clear
33,Black Gram (Urd Beans),Gangavalli,2016-06-09,9400.0,1.0,34.6,clear
34,Black Gram (Urd Beans),Gangavalli,2016-07-09,9400.0,1.0,32.6,clear
35,Black Gram (Urd Beans),Gangavalli,2016-08-09,9450.0,1.0,34.4,clear
36,Black Gram (Urd Beans),Gangavalli,2016-12-09,9490.0,1.0,33.2,clear
37,Black Gram (Urd Beans),Gangavalli,2016-09-14,9490.0,1.0,32.6,clear
38,Black Gram (Urd Beans),Gangavalli,2016-09-15,9435.0,1.0,33.4,clear
39,Black Gram (Urd Beans),Gangavalli,2016-09-16,9495.0,1.0,33.8,clear
40,Black Gram (Urd Beans),Gangavalli,2016-09-19,9490.0,1.0,36.0,clear
41,Black Gram (Urd Beans),Gangavalli,2016-09-20,9490.0,1.0,33.8,clear
42,Black Gram (Urd Beans),Gangavalli,2016-09-21,7800.0,1.0,32.6,clear
43,Black Gram (Urd Beans),Gangavalli,2016-09-26,7150.0,1.0,33.4,clear
44,Black Gram (Urd Beans),Gangavalli,2016-09-27,7050.0,1.0,34.0,clear
45,Black Gram (Urd Beans),Gangavalli,2016-09-28,7050.0,1.0,34.0,clear
46,Black Gram (Urd Beans),Gangavalli,2016-09-29,7000.0,1.0,30.0,clear
47,Black Gram (Urd Beans),Gangavalli,2016-09-30,7000.0,1.0,34.2,clear
48,Black Gram (Urd Beans),Gangavalli,2016-03-10,7000.0,1.0,35.8,clear
49,Black Gram (Urd Beans),Gangavalli,2016-10-18,7000.0,1.0,33.0,clear
50,Black Gram (Urd Beans),Salem,2016-04-20,9600.0,0.1,40.6,clear
51,Green Gram (Moong),Salem,2016-04-20,5900.0,0.1,40.6,clear
