,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Koradacheri,2016-05-17,12500.0,0.0,27.8,clear
1,Black Gram (Urd Beans),Kudavasal,2016-05-17,12500.0,0.0,27.8,clear
2,Black Gram (Urd Beans),Mannargudi,2016-05-17,12500.0,0.0,27.8,clear
3,Black Gram (Urd Beans),Poonthottam,2016-05-17,12500.0,0.0,27.8,clear
4,Black Gram (Urd Beans),Thiruvarur,2016-05-17,12500.0,0.0,27.8,clear
5,Black Gram (Urd Beans),Tiruthuraipoondi,2016-05-17,12500.0,0.0,27.8,clear
6,Black Gram (Urd Beans),Vaduvur,2016-05-17,12500.0,0.0,27.8,clear
7,Black Gram (Urd Beans),Valangaiman,2016-05-17,12500.0,0.0,27.8,clear
8,Green Gram (Moong),Koradacheri,2016-05-17,6000.0,0.0,27.8,clear
9,Green Gram (Moong),Kudavasal,2016-05-17,7000.0,0.0,27.8,clear
10,Green Gram (Moong),Mannargudi,2016-05-17,6000.0,0.0,27.8,clear
11,Green Gram (Moong),Poonthottam,2016-05-17,6000.0,0.0,27.8,clear
12,Green Gram (Moong),Thiruvarur,2016-05-17,6000.0,0.0,27.8,clear
13,Green Gram (Moong),Tiruthuraipoondi,2016-05-17,6000.0,0.0,27.8,clear
14,Green Gram (Moong),Vaduvur,2016-05-17,6000.0,0.0,27.8,clear
15,Green Gram (Moong),Valangaiman,2016-05-17,6000.0,0.0,27.8,clear
16,Black Gram (Urd Beans),Koradacheri,2016-05-18,12500.0,0.0,31.6,clear
17,Black Gram (Urd Beans),Kudavasal,2016-05-18,12500.0,0.0,31.6,clear
18,Black Gram (Urd Beans),Mannargudi,2016-05-18,12500.0,0.0,31.6,clear
19,Black Gram (Urd Beans),Poonthottam,2016-05-18,12500.0,0.0,31.6,clear
20,Black Gram (Urd Beans),Thiruvarur,2016-05-18,12500.0,0.0,31.6,clear
21,Black Gram (Urd Beans),Tiruthuraipoondi,2016-05-18,12500.0,0.0,31.6,clear
22,Black Gram (Urd Beans),Vaduvur,2016-05-18,12500.0,0.0,31.6,clear
23,Black Gram (Urd Beans),Valangaiman,2016-05-18,12500.0,0.0,31.6,clear
24,Green Gram (Moong),Koradacheri,2016-05-18,6000.0,0.0,31.6,clear
25,Green Gram (Moong),Kudavasal,2016-05-18,6000.0,0.0,31.6,clear
26,Green Gram (Moong),Mannargudi,2016-05-18,6000.0,0.0,31.6,clear
27,Green Gram (Moong),Poonthottam,2016-05-18,6000.0,0.0,31.6,clear
28,Green Gram (Moong),Thiruvarur,2016-05-18,6000.0,0.0,31.6,clear
29,Green Gram (Moong),Tiruthuraipoondi,2016-05-18,6000.0,0.0,31.6,clear
30,Green Gram (Moong),Vaduvur,2016-05-18,6000.0,0.0,31.6,clear
31,Green Gram (Moong),Valangaiman,2016-05-18,6000.0,0.0,31.6,clear
32,Black Gram (Urd Beans),Koradacheri,2016-05-19,12500.0,0.0,33.8,rain
33,Black Gram (Urd Beans),Kudavasal,2016-05-19,12500.0,0.0,33.8,rain
34,Black Gram (Urd Beans),Mannargudi,2016-05-19,12500.0,0.0,33.8,rain
35,Black Gram (Urd Beans),Poonthottam,2016-05-19,12500.0,0.0,33.8,rain
36,Black Gram (Urd Beans),Thiruvarur,2016-05-19,12500.0,0.0,33.8,rain
37,Black Gram (Urd Beans),Tiruthuraipoondi,2016-05-19,12500.0,0.0,33.8,rain
38,Black Gram (Urd Beans),Vaduvur,2016-05-19,12500.0,0.0,33.8,rain
39,Black Gram (Urd Beans),Valangaiman,2016-05-19,12500.0,0.0,33.8,rain
40,Green Gram (Moong),Koradacheri,2016-05-19,6000.0,0.0,33.8,rain
41,Green Gram (Moong),Kudavasal,2016-05-19,6000.0,0.0,33.8,rain
42,Green Gram (Moong),Mannargudi,2016-05-19,6000.0,0.0,33.8,rain
43,Green Gram (Moong),Poonthottam,2016-05-19,6000.0,0.0,33.8,rain
44,Green Gram (Moong),Thiruvarur,2016-05-19,6000.0,0.0,33.8,rain
45,Green Gram (Moong),Tiruthuraipoondi,2016-05-19,6000.0,0.0,33.8,rain
