,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Kovilpatti,2015-12-07,6000.0,0.0,27.6,clear
1,Black Gram (Urd Beans),Thoothukudi,2015-12-07,5000.0,0.0,27.6,clear
2,Green Gram (Moong),Kovilpatti,2015-12-07,5500.0,0.0,27.6,clear
3,Black Gram (Urd Beans),Kovilpatti,2015-12-08,6200.0,0.0,25.4,rain
4,Black Gram (Urd Beans),Thoothukudi,2015-12-08,4800.0,0.0,25.4,rain
5,Green Gram (Moong),Kovilpatti,2015-12-08,5600.0,0.0,25.4,rain
6,Black Gram (Urd Beans),Kovilpatti,2015-12-09,7200.0,0.0,29.0,clear
7,Black Gram (Urd Beans),Thoothukudi,2015-12-09,5300.0,0.0,29.0,clear
8,Green Gram (Moong),Kovilpatti,2015-12-09,5600.0,0.0,29.0,clear
9,Black Gram (Urd Beans),Kovilpatti,2015-12-10,8200.0,0.0,28.6,clear
10,Black Gram (Urd Beans),Thoothukudi,2015-12-10,4800.0,0.0,28.6,clear
11,Green Gram (Moong),Kovilpatti,2015-12-10,6800.0,0.0,28.6,clear
12,Black Gram (Urd Beans),Kovilpatti,2015-12-11,7500.0,0.0,27.8,clear
13,Black Gram (Urd Beans),Thoothukudi,2015-12-11,4800.0,0.0,27.8,clear
14,Green Gram (Moong),Kovilpatti,2015-12-11,6800.0,0.0,27.8,clear
15,Black Gram (Urd Beans),Kovilpatti,2015-12-12,7200.0,0.0,28.6,clear
16,Black Gram (Urd Beans),Thoothukudi,2015-12-12,4800.0,0.0,28.6,clear
17,Green Gram (Moong),Kovilpatti,2015-12-12,6200.0,0.0,28.6,clear
18,Black Gram (Urd Beans),Kovilpatti,2015-12-13,7200.0,0.0,28.8,clear
19,Black Gram (Urd Beans),Thoothukudi,2015-12-13,4800.0,0.0,28.8,clear
20,Green Gram (Moong),Kovilpatti,2015-12-13,6200.0,0.0,28.8,clear
21,Black Gram (Urd Beans),Kovilpatti,2015-12-14,7200.0,0.0,29.0,clear
22,Black Gram (Urd Beans),Thoothukudi,2015-12-14,4800.0,0.0,29.0,clear
23,Green Gram (Moong),Kovilpatti,2015-12-14,6200.0,0.0,29.0,clear
24,Black Gram (Urd Beans),Kovilpatti,2015-12-15,7200.0,0.0,29.0,clear
25,Black Gram (Urd Beans),Thoothukudi,2015-12-15,4800.0,0.0,29.0,clear
26,Green Gram (Moong),Kovilpatti,2015-12-15,6200.0,0.0,29.0,clear
27,Black Gram (Urd Beans),Kovilpatti,2015-12-16,7200.0,0.0,28.2,clear
28,Black Gram (Urd Beans),Thoothukudi,2015-12-16,4800.0,0.0,28.2,clear
29,Green Gram (Moong),Kovilpatti,2015-12-16,6200.0,0.0,28.2,clear
30,Black Gram (Urd Beans),Kovilpatti,2015-12-17,7200.0,0.0,29.2,clear
31,Black Gram (Urd Beans),Thoothukudi,2015-12-17,4800.0,0.0,29.2,clear
32,Green Gram (Moong),Kovilpatti,2015-12-17,6200.0,0.0,29.2,clear
33,Black Gram (Urd Beans),Kovilpatti,2015-12-18,7200.0,0.0,27.8,clear
34,Black Gram (Urd Beans),Thoothukudi,2015-12-18,4800.0,0.0,27.8,clear
35,Green Gram (Moong),Kovilpatti,2015-12-18,6200.0,0.0,27.8,clear
36,Black Gram (Urd Beans),Kovilpatti,2015-12-19,7200.0,0.0,26.0,clear
37,Black Gram (Urd Beans),Thoothukudi,2015-12-19,4800.0,0.0,26.0,clear
38,Green Gram (Moong),Kovilpatti,2015-12-19,6200.0,0.0,26.0,clear
39,Black Gram (Urd Beans),Kovilpatti,2015-12-20,7200.0,0.0,28.6,clear
40,Black Gram (Urd Beans),Thoothukudi,2015-12-20,4800.0,0.0,28.6,clear
41,Green Gram (Moong),Kovilpatti,2015-12-20,6200.0,0.0,28.6,clear
42,Black Gram (Urd Beans),Kovilpatti,2015-12-21,7200.0,0.0,26.4,clear
43,Black Gram (Urd Beans),Thoothukudi,2015-12-21,4800.0,0.0,26.4,clear
44,Green Gram (Moong),Kovilpatti,2015-12-21,6200.0,0.0,26.4,clear
45,Black Gram (Urd Beans),Kovilpatti,2015-12-22,7200.0,0.0,26.0,clear
46,Black Gram (Urd Beans),Thoothukudi,2015-12-22,4800.0,0.0,26.0,clear
47,Green Gram (Moong),Kovilpatti,2015-12-22,6200.0,0.0,26.0,clear
48,Black Gram (Urd Beans),Kovilpatti,2015-12-23,7200.0,0.0,29.2,clear
49,Black Gram (Urd Beans),Thoothukudi,2015-12-23,4800.0,0.0,29.2,clear
50,Green Gram (Moong),Kovilpatti,2015-12-23,6200.0,0.0,29.2,clear
51,Black Gram (Urd Beans),Kovilpatti,2015-12-24,7200.0,0.0,28.6,clear
52,Black Gram (Urd Beans),Thoothukudi,2015-12-24,4800.0,0.0,28.6,clear
53,Green Gram (Moong),Kovilpatti,2015-12-24,6200.0,0.0,28.6,clear
54,Black Gram (Urd Beans),Kovilpatti,2015-12-25,7200.0,0.0,29.4,clear
55,Black Gram (Urd Beans),Thoothukudi,2015-12-25,4800.0,0.0,29.4,clear
56,Green Gram (Moong),Kovilpatti,2015-12-25,6200.0,0.0,29.4,clear
57,Black Gram (Urd Beans),Kovilpatti,2015-12-26,7200.0,0.0,29.0,clear
58,Black Gram (Urd Beans),Thoothukudi,2015-12-26,4800.0,0.0,29.0,clear
59,Green Gram (Moong),Kovilpatti,2015-12-26,6200.0,0.0,29.0,clear
60,Black Gram (Urd Beans),Kovilpatti,2015-12-27,7200.0,0.0,28.6,clear
61,Black Gram (Urd Beans),Thoothukudi,2015-12-27,4800.0,0.0,28.6,clear
62,Green Gram (Moong),Kovilpatti,2015-12-27,6200.0,0.0,28.6,clear
63,Black Gram (Urd Beans),Kovilpatti,2015-12-28,7200.0,0.0,26.2,clear
64,Black Gram (Urd Beans),Thoothukudi,2015-12-28,4800.0,0.0,26.2,clear
65,Green Gram (Moong),Kovilpatti,2015-12-28,6200.0,0.0,26.2,clear
66,Black Gram (Urd Beans),Kovilpatti,2015-12-29,7200.0,0.0,27.6,clear
67,Black Gram (Urd Beans),Thoothukudi,2015-12-29,4800.0,0.0,27.6,clear
68,Green Gram (Moong),Kovilpatti,2015-12-29,6200.0,0.0,27.6,clear
69,Black Gram (Urd Beans),Kovilpatti,2015-12-30,7200.0,0.0,29.0,clear
70,Black Gram (Urd Beans),Thoothukudi,2015-12-30,4800.0,0.0,29.0,clear
71,Green Gram (Moong),Kovilpatti,2015-12-30,6200.0,0.0,29.0,clear
72,Black Gram (Urd Beans),Kovilpatti,2015-12-31,7500.0,0.0,29.0,clear
73,Black Gram (Urd Beans),Thoothukudi,2015-12-31,4800.0,0.0,29.0,clear
74,Green Gram (Moong),Kovilpatti,2015-12-31,6000.0,0.0,29.0,clear
75,Black Gram (Urd Beans),Kovilpatti,2016-01-01,7500.0,0.0,29.0,clear
76,Black Gram (Urd Beans),Thoothukudi,2016-01-01,4800.0,0.0,29.0,clear
77,Green Gram (Moong),Kovilpatti,2016-01-01,6000.0,0.0,29.0,clear
78,Black Gram (Urd Beans),Kovilpatti,2016-02-01,7500.0,0.0,28.4,clear
79,Black Gram (Urd Beans),Thoothukudi,2016-02-01,4800.0,0.0,28.4,clear
80,Green Gram (Moong),Kovilpatti,2016-02-01,6000.0,0.0,28.4,clear
81,Black Gram (Urd Beans),Kovilpatti,2016-03-01,7500.0,0.0,31.0,clear
82,Black Gram (Urd Beans),Thoothukudi,2016-03-01,4800.0,0.0,31.0,clear
83,Green Gram (Moong),Kovilpatti,2016-03-01,6000.0,0.0,31.0,clear
84,Black Gram (Urd Beans),Kovilpatti,2016-04-01,7500.0,0.0,31.4,clear
85,Black Gram (Urd Beans),Thoothukudi,2016-04-01,4800.0,0.0,31.4,clear
86,Green Gram (Moong),Kovilpatti,2016-04-01,6000.0,0.0,31.4,clear
87,Black Gram (Urd Beans),Kovilpatti,2016-05-01,7500.0,0.0,32.0,clear
88,Black Gram (Urd Beans),Thoothukudi,2016-05-01,7000.0,0.0,32.0,clear
89,Green Gram (Moong),Kovilpatti,2016-05-01,6000.0,0.0,32.0,clear
90,Black Gram (Urd Beans),Kovilpatti,2016-06-01,7500.0,0.0,35.0,clear
91,Black Gram (Urd Beans),Thoothukudi,2016-06-01,7000.0,0.0,35.0,clear
92,Green Gram (Moong),Kovilpatti,2016-06-01,6000.0,0.0,35.0,clear
93,Black Gram (Urd Beans),Kovilpatti,2016-07-01,7500.0,0.0,35.0,clear
94,Black Gram (Urd Beans),Thoothukudi,2016-07-01,7000.0,0.0,35.0,clear
95,Green Gram (Moong),Kovilpatti,2016-07-01,6000.0,0.0,35.0,clear
96,Black Gram (Urd Beans),Kovilpatti,2016-08-01,7500.0,0.0,34.2,clear
97,Black Gram (Urd Beans),Thoothukudi,2016-08-01,7200.0,0.0,34.2,clear
98,Green Gram (Moong),Kovilpatti,2016-08-01,6000.0,0.0,34.2,clear
99,Black Gram (Urd Beans),Kovilpatti,2016-09-01,7500.0,0.0,33.0,clear
100,Black Gram (Urd Beans),Thoothukudi,2016-09-01,7500.0,0.0,33.0,clear
101,Green Gram (Moong),Kovilpatti,2016-09-01,5200.0,0.0,33.0,clear
102,Black Gram (Urd Beans),Kovilpatti,2016-10-01,7500.0,0.0,31.0,clear
103,Black Gram (Urd Beans),Thoothukudi,2016-10-01,8500.0,0.0,31.0,clear
104,Green Gram (Moong),Kovilpatti,2016-10-01,5200.0,0.0,31.0,clear
105,Black Gram (Urd Beans),Kovilpatti,2016-11-01,7500.0,0.0,28.2,clear
106,Black Gram (Urd Beans),Thoothukudi,2016-11-01,8500.0,0.0,28.2,clear
107,Green Gram (Moong),Kovilpatti,2016-11-01,5200.0,0.0,28.2,clear
108,Black Gram (Urd Beans),Kovilpatti,2016-12-01,7500.0,0.0,26.0,clear
109,Black Gram (Urd Beans),Thoothukudi,2016-12-01,7500.0,0.0,26.0,clear
110,Green Gram (Moong),Kovilpatti,2016-12-01,5200.0,0.0,26.0,clear
111,Black Gram (Urd Beans),Kovilpatti,2016-01-13,7500.0,0.0,27.8,clear
112,Black Gram (Urd Beans),Thoothukudi,2016-01-13,7500.0,0.0,27.8,clear
113,Green Gram (Moong),Kovilpatti,2016-01-13,5200.0,0.0,27.8,clear
114,Black Gram (Urd Beans),Kovilpatti,2016-01-14,7500.0,0.0,28.0,clear
115,Black Gram (Urd Beans),Thoothukudi,2016-01-14,7500.0,0.0,28.0,clear
116,Green Gram (Moong),Kovilpatti,2016-01-14,5200.0,0.0,28.0,clear
117,Black Gram (Urd Beans),Kovilpatti,2016-01-15,7500.0,0.0,28.2,clear
118,Black Gram (Urd Beans),Thoothukudi,2016-01-15,8500.0,0.0,28.2,clear
119,Green Gram (Moong),Kovilpatti,2016-01-15,5200.0,0.0,28.2,clear
120,Black Gram (Urd Beans),Kovilpatti,2016-01-16,7500.0,0.0,28.0,clear
121,Black Gram (Urd Beans),Thoothukudi,2016-01-16,8500.0,0.0,28.0,clear
122,Green Gram (Moong),Kovilpatti,2016-01-16,5200.0,0.0,28.0,clear
123,Black Gram (Urd Beans),Kovilpatti,2016-01-17,7500.0,0.0,28.0,clear
124,Black Gram (Urd Beans),Thoothukudi,2016-01-17,8500.0,0.0,28.0,clear
125,Green Gram (Moong),Kovilpatti,2016-01-17,5200.0,0.0,28.0,clear
126,Black Gram (Urd Beans),Kovilpatti,2016-01-18,7500.0,0.0,28.2,clear
127,Black Gram (Urd Beans),Thoothukudi,2016-01-18,8500.0,0.0,28.2,clear
128,Green Gram (Moong),Kovilpatti,2016-01-18,5200.0,0.0,28.2,clear
129,Black Gram (Urd Beans),Kovilpatti,2016-01-19,7500.0,0.0,28.6,clear
130,Black Gram (Urd Beans),Thoothukudi,2016-01-19,8500.0,0.0,28.6,clear
131,Green Gram (Moong),Kovilpatti,2016-01-19,5200.0,0.0,28.6,clear
132,Black Gram (Urd Beans),Kovilpatti,2016-01-20,7500.0,37.0,28.6,clear
133,Black Gram (Urd Beans),Thoothukudi,2016-01-20,8500.0,0.0,28.6,clear
134,Green Gram (Moong),Kovilpatti,2016-01-20,5200.0,0.0,28.6,clear
135,Black Gram (Urd Beans),Kovilpatti,2016-01-21,8900.0,0.0,29.0,clear
136,Black Gram (Urd Beans),Thoothukudi,2016-01-21,8500.0,0.0,29.0,clear
137,Green Gram (Moong),Kovilpatti,2016-01-21,5200.0,0.0,29.0,clear
138,Black Gram (Urd Beans),Kovilpatti,2016-01-22,7500.0,0.0,29.0,clear
139,Black Gram (Urd Beans),Thoothukudi,2016-01-22,8200.0,0.0,29.0,clear
140,Green Gram (Moong),Kovilpatti,2016-01-22,5200.0,0.0,29.0,clear
141,Black Gram (Urd Beans),Kovilpatti,2016-01-23,7500.0,0.0,29.4,clear
142,Black Gram (Urd Beans),Thoothukudi,2016-01-23,8800.0,0.0,29.4,clear
143,Green Gram (Moong),Kovilpatti,2016-01-23,5200.0,0.0,29.4,clear
144,Black Gram (Urd Beans),Kovilpatti,2016-01-24,7500.0,0.0,29.4,clear
145,Black Gram (Urd Beans),Thoothukudi,2016-01-24,8800.0,0.0,29.4,clear
146,Green Gram (Moong),Kovilpatti,2016-01-24,5200.0,0.0,29.4,clear
