,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
29895,29896,Mustard,Assam,Darrang,Kharupetia,2012-01-18,2650.0,15.0
29896,29897,Mustard,Assam,Darrang,Kharupetia,2012-01-25,2650.0,12.0
29897,29898,Mustard,Assam,Darrang,Kharupetia,2012-01-02,2550.0,13.0
29898,29899,Mustard,Assam,Darrang,Kharupetia,2012-02-13,2550.0,5.0
29899,29900,Mustard,Assam,Darrang,Kharupetia,2012-02-15,2850.0,18.0
29900,29901,Mustard,Assam,Darrang,Kharupetia,2012-02-20,2550.0,4.0
29901,29902,Mustard,Assam,Darrang,Kharupetia,2012-02-22,2950.0,20.0
29902,29903,Mustard,Assam,Darrang,Kharupetia,2012-02-27,2750.0,4.0
29903,29904,Mustard,Assam,Darrang,Kharupetia,2012-02-29,3050.0,23.0
29904,29905,Mustard,Assam,Darrang,Kharupetia,2012-05-03,2400.0,3.0
29905,29906,Mustard,Assam,Darrang,Kharupetia,2012-07-03,3000.0,20.0
29906,29907,Mustard,Assam,Darrang,Kharupetia,2012-12-03,3200.0,4.5
29907,29908,Mustard,Assam,Darrang,Kharupetia,2012-03-14,3025.0,8.0
29908,29909,Mustard,Assam,Darrang,Kharupetia,2012-03-19,3600.0,2.5
29909,29910,Mustard,Assam,Darrang,Kharupetia,2012-03-26,3500.0,3.5
29910,29911,Mustard,Assam,Darrang,Kharupetia,2012-03-28,3450.0,4.0
29911,29912,Mustard,Assam,Darrang,Kharupetia,2012-11-04,3150.0,4.0
29912,29913,Mustard,Assam,Darrang,Kharupetia,2012-04-18,3350.0,5.0
29913,29914,Mustard,Assam,Darrang,Kharupetia,2012-04-23,3300.0,1.5
29914,29915,Mustard,Assam,Darrang,Kharupetia,2012-04-30,3500.0,0.5
29915,29916,Mustard,Assam,Darrang,Kharupetia,2012-09-05,3550.0,4.0
29916,29917,Mustard,Assam,Darrang,Kharupetia,2012-05-16,3450.0,2.5
29917,29918,Mustard,Assam,Darrang,Kharupetia,2012-05-23,3550.0,3.0
29918,29919,Mustard,Assam,Darrang,Kharupetia,2012-05-30,3200.0,1.0
29919,29920,Mustard,Assam,Darrang,Kharupetia,2012-06-20,3550.0,2.5
176706,176707,Mustard,Assam,Darrang,Kharupetia,2013-01-14,2250.0,1.0
176707,176708,Mustard,Assam,Darrang,Kharupetia,2013-01-21,2750.0,4.0
176708,176709,Mustard,Assam,Darrang,Kharupetia,2013-01-28,2250.0,5.0
176709,176710,Mustard,Assam,Darrang,Kharupetia,2013-01-30,2800.0,5.0
176710,176711,Mustard,Assam,Darrang,Kharupetia,2013-04-02,2950.0,5.0
176711,176712,Mustard,Assam,Darrang,Kharupetia,2013-11-02,3050.0,10.0
176712,176713,Mustard,Assam,Darrang,Kharupetia,2013-02-13,3050.0,13.0
176713,176714,Mustard,Assam,Darrang,Kharupetia,2013-02-18,3100.0,7.0
176714,176715,Mustard,Assam,Darrang,Kharupetia,2013-02-20,3125.0,30.0
176715,176716,Mustard,Assam,Darrang,Kharupetia,2013-02-25,2950.0,10.0
176716,176717,Mustard,Assam,Darrang,Kharupetia,2013-02-27,2900.0,15.0
176717,176718,Mustard,Assam,Darrang,Kharupetia,2013-04-03,2450.0,7.0
176718,176719,Mustard,Assam,Darrang,Kharupetia,2013-06-03,2550.0,8.0
176719,176720,Mustard,Assam,Darrang,Kharupetia,2013-11-03,2550.0,6.0
176720,176721,Mustard,Assam,Darrang,Kharupetia,2013-03-13,2700.0,15.0
176721,176722,Mustard,Assam,Darrang,Kharupetia,2013-03-18,2750.0,5.0
176722,176723,Mustard,Assam,Darrang,Kharupetia,2013-03-20,2900.0,12.0
176723,176724,Mustard,Assam,Darrang,Kharupetia,2013-03-25,2750.0,7.0
176724,176725,Mustard,Assam,Darrang,Kharupetia,2013-03-27,3050.0,8.0
176725,176726,Mustard,Assam,Darrang,Kharupetia,2013-01-04,3050.0,4.0
176726,176727,Mustard,Assam,Darrang,Kharupetia,2013-03-04,2950.0,3.0
176727,176728,Mustard,Assam,Darrang,Kharupetia,2013-08-04,3150.0,4.5
176728,176729,Mustard,Assam,Darrang,Kharupetia,2013-10-04,2950.0,2.0
176729,176730,Mustard,Assam,Darrang,Kharupetia,2013-04-15,3050.0,3.0
176730,176731,Mustard,Assam,Darrang,Kharupetia,2013-04-22,3050.0,5.0
176731,176732,Mustard,Assam,Darrang,Kharupetia,2013-04-24,2950.0,2.0
176732,176733,Mustard,Assam,Darrang,Kharupetia,2013-04-29,3300.0,7.0
176733,176734,Mustard,Assam,Darrang,Kharupetia,2013-06-05,3250.0,4.0
176734,176735,Mustard,Assam,Darrang,Kharupetia,2013-08-05,3100.0,2.0
176735,176736,Mustard,Assam,Darrang,Kharupetia,2013-05-13,3240.0,5.0
176736,176737,Mustard,Assam,Darrang,Kharupetia,2013-05-15,3250.0,2.0
176737,176738,Mustard,Assam,Darrang,Kharupetia,2013-05-20,3250.0,2.0
176738,176739,Mustard,Assam,Darrang,Kharupetia,2013-05-22,3125.0,2.0
176739,176740,Mustard,Assam,Darrang,Kharupetia,2013-05-27,3350.0,8.0
176740,176741,Mustard,Assam,Darrang,Kharupetia,2013-03-06,3250.0,1.0
