,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
176874,176875,Mustard,Assam,Tinsukia,Tinsukia,2013-06-14,2200.0,0.5
330381,330382,Mustard,Assam,Tinsukia,Tinsukia,2014-11-17,4200.0,3.0
485428,485429,Mustard,Assam,Tinsukia,Tinsukia,2015-03-21,1900.0,2.0
485429,485430,Mustard,Assam,Tinsukia,Tinsukia,2015-07-04,2500.0,2.0
485430,485431,Mustard,Assam,Tinsukia,Tinsukia,2015-12-04,2200.0,2.0
485431,485432,Mustard,Assam,Tinsukia,Tinsukia,2015-10-28,2100.0,1.0
805649,805650,Mustard,Assam,Tinsukia,Tinsukia,2017-06-20,3200.0,10.0
805650,805651,Mustard,Assam,Tinsukia,Tinsukia,2017-06-28,3200.0,5.0
805651,805652,Mustard,Assam,Tinsukia,Tinsukia,2017-04-07,3500.0,4.0
805652,805653,Mustard,Assam,Tinsukia,Tinsukia,2017-07-07,3500.0,3.0
805653,805654,Mustard,Assam,Tinsukia,Tinsukia,2017-07-14,3500.0,10.0
805654,805655,Mustard,Assam,Tinsukia,Tinsukia,2017-07-17,3500.0,3.0
805655,805656,Mustard,Assam,Tinsukia,Tinsukia,2017-07-26,3500.0,10.0
805656,805657,Mustard,Assam,Tinsukia,Tinsukia,2017-08-08,3500.0,4.0
805657,805658,Mustard,Assam,Tinsukia,Tinsukia,2017-08-17,3200.0,15.0
805658,805659,Mustard,Assam,Tinsukia,Tinsukia,2017-08-19,3800.0,3.0
805659,805660,Mustard,Assam,Tinsukia,Tinsukia,2017-08-21,3600.0,3.0
805660,805661,Mustard,Assam,Tinsukia,Tinsukia,2017-08-22,3200.0,2.0
805661,805662,Mustard,Assam,Tinsukia,Tinsukia,2017-08-30,3200.0,3.0
805662,805663,Mustard,Assam,Tinsukia,Tinsukia,2017-09-22,2100.0,5.0
805663,805664,Mustard,Assam,Tinsukia,Tinsukia,2017-07-10,3200.0,5.0
805664,805665,Mustard,Assam,Tinsukia,Tinsukia,2017-09-10,3200.0,4.0
805665,805666,Mustard,Assam,Tinsukia,Tinsukia,2017-11-10,3000.0,5.0
805666,805667,Mustard,Assam,Tinsukia,Tinsukia,2017-12-10,3200.0,10.0
