,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
330302,330303,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-02-06,3080.0,0.3
330303,330304,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-03-06,3080.0,0.3
330304,330305,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-04-06,3100.0,0.3
330305,330306,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-06,2200.0,0.1
330306,330307,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-07-06,2350.0,0.1
330307,330308,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-09-06,2350.0,0.1
330308,330309,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-10-06,2350.0,0.1
330309,330310,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-13,2350.0,0.1
330310,330311,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-16,2350.0,0.1
330311,330312,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-17,2350.0,0.1
330312,330313,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-18,2350.0,0.1
330313,330314,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-19,2350.0,0.1
330314,330315,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-21,2350.0,0.1
330315,330316,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-23,2350.0,0.1
330316,330317,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-24,2350.0,0.1
330317,330318,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-25,2350.0,0.1
330318,330319,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-27,2350.0,0.1
330319,330320,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-30,2350.0,0.1
330320,330321,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-01-07,2350.0,0.1
330321,330322,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-03-07,2350.0,0.0
330322,330323,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-04-07,2350.0,0.0
330323,330324,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-07-07,2350.0,0.0
330324,330325,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-08-07,2350.0,0.0
330325,330326,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-09-07,2350.0,0.0
330326,330327,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-10-07,2350.0,0.0
330327,330328,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-07-21,2350.0,0.0
330328,330329,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-07-22,2800.0,0.0
330329,330330,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-07-31,2350.0,0.0
330330,330331,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-02-08,2350.0,0.0
330331,330332,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-05-08,2350.0,0.0
330332,330333,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-06-08,2350.0,0.0
330333,330334,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-07-08,2350.0,0.0
330334,330335,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-08-08,2350.0,0.1
330335,330336,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-12-08,2350.0,0.0
330336,330337,Mustard,Assam,Lakhimpur,North Lakhimpur,2014-08-13,2350.0,0.0
