,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Alirajpur,2017-08-01,4300.0,9.0,26.4,clear
1,Soyabean,Alirajpur,2017-06-02,2825.0,59.2,31.0,clear
2,Soyabean,Jobat,2017-06-02,2600.0,25.0,31.0,clear
3,Soyabean,Alirajpur,2017-07-03,2775.0,17.1,26.6,clear
4,Soyabean,Jobat,2017-07-03,2600.0,44.7,26.6,clear
5,Soyabean,Alirajpur,2017-06-04,2750.0,12.0,30.4,clear
6,Soyabean,Jobat,2017-06-04,2600.0,,30.4,clear
7,Soyabean,Alirajpur,2017-07-04,2700.0,8.3,26.8,clear
8,Soyabean,Jobat,2017-07-04,2600.0,76.5,26.8,clear
9,Soyabean,Alirajpur,2017-05-14,2700.0,47.8,34.2,clear
10,Soyabean,Jobat,2017-05-14,2600.0,59.8,34.2,clear
11,Soyabean,Alirajpur,2017-05-17,2700.0,22.0,30.2,clear
12,Soyabean,Jobat,2017-05-17,2650.0,15.0,30.2,clear
13,Soyabean,Alirajpur,2017-05-24,2650.0,59.1,39.4,clear
14,Soyabean,Jobat,2017-05-24,2700.0,,39.4,clear
15,Soyabean,Alirajpur,2017-05-25,2650.0,26.2,34.8,clear
16,Soyabean,Jobat,2017-05-25,2700.0,24.0,34.8,clear
17,Soyabean,Alirajpur,2017-05-30,2600.0,20.3,34.2,clear
18,Soyabean,Jobat,2017-05-30,2500.0,24.8,34.2,clear
19,Soyabean,Alirajpur,2017-06-13,2700.0,24.3,29.4,clear
20,Soyabean,Jobat,2017-06-13,2680.0,46.7,29.4,clear
21,Soyabean,Alirajpur,2017-06-14,2700.0,36.0,30.4,clear
22,Soyabean,Jobat,2017-06-14,2630.0,21.0,30.4,clear
23,Soyabean,Alirajpur,2017-06-15,2750.0,25.1,35.8,clear
24,Soyabean,Jobat,2017-06-15,2680.0,25.0,35.8,clear
25,Soyabean,Alirajpur,2017-06-16,2700.0,24.7,35.2,clear
26,Soyabean,Alirajpur,2017-06-21,2750.0,88.4,32.8,clear
27,Soyabean,Jobat,2017-06-21,2600.0,21.4,32.8,clear
28,Soyabean,Alirajpur,2017-06-22,2700.0,24.0,33.8,clear
29,Soyabean,Jobat,2017-06-22,2600.0,25.7,33.8,clear
30,Soyabean,Alirajpur,2017-06-25,2700.0,20.5,27.4,clear
31,Soyabean,Alirajpur,2017-06-26,2700.0,12.1,28.2,clear
32,Soyabean,Alirajpur,2017-06-27,2780.0,20.7,27.8,clear
33,Soyabean,Alirajpur,2017-07-14,2750.0,30.0,25.4,clear
34,Soyabean,Jobat,2017-07-14,2760.0,25.0,25.4,clear
35,Soyabean,Alirajpur,2017-07-17,2700.0,13.0,28.0,clear
36,Soyabean,Jobat,2017-07-17,2700.0,73.5,28.0,clear
37,Soyabean,Alirajpur,2017-07-18,2750.0,19.0,29.2,clear
38,Soyabean,Jobat,2017-07-18,2600.0,69.2,29.2,clear
39,Soyabean,Alirajpur,2017-07-21,2750.0,19.0,27.2,clear
40,Soyabean,Jobat,2017-07-21,2750.0,20.8,27.2,clear
41,Soyabean,Alirajpur,2017-07-28,2700.0,5.0,23.2,clear
42,Soyabean,Jobat,2017-07-28,2750.0,63.0,23.2,clear
43,Soyabean,Alirajpur,2017-06-10,2750.0,12.1,27.2,clear
44,Soyabean,Jobat,2017-06-03,2600.0,,31.2,clear
45,Soyabean,Jobat,2017-08-03,2600.0,69.05,24.2,clear
46,Soyabean,Jobat,2017-05-13,2650.0,50.9,34.2,clear
47,Soyabean,Jobat,2017-05-15,2700.0,69.4,32.2,clear
48,Soyabean,Jobat,2017-05-22,2600.0,25.0,32.2,clear
49,Soyabean,Jobat,2017-07-06,2700.0,19.4,26.8,clear
50,Soyabean,Jobat,2017-06-17,2600.0,68.5,34.6,clear
51,Soyabean,Jobat,2017-06-20,2700.0,25.0,35.4,clear
52,Soyabean,Jobat,2017-06-28,2700.0,12.0,28.2,clear
53,Soyabean,Jobat,2017-06-29,2600.0,74.7,26.8,clear
54,Soyabean,Jobat,2017-06-07,2700.0,46.1,30.4,clear
55,Soyabean,Jobat,2017-07-07,2700.0,21.0,29.2,clear
56,Soyabean,Jobat,2017-07-15,2700.0,95.0,25.8,clear
57,Soyabean,Jobat,2017-07-25,2750.0,21.0,27.6,clear
58,Soyabean,Jobat,2017-07-26,2650.0,25.0,27.4,clear
59,Soyabean,Jobat,2017-07-29,2750.0,49.5,26.6,clear
60,Soyabean,Jobat,2017-07-30,2750.0,25.0,26.2,clear
61,Soyabean,Jobat,2017-05-08,2650.0,20.0,31.2,clear
62,Soyabean,Jobat,2017-05-09,2600.0,19.5,39.2,clear
63,Soyabean,Jobat,2017-06-09,2700.0,25.0,31.8,clear
64,Soyabean,Jobat,2017-05-10,2600.0,19.0,30.4,clear
