,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Umariya,2015-12-09,3600.0,20.0,24.4,clear
1,Mustard,Umariya,2016-04-16,4100.0,20.0,32.6,clear
2,Mustard,Umariya,2016-04-22,4100.0,45.0,40.0,clear
3,Mustard,Umariya,2016-04-27,3800.0,20.0,38.6,clear
4,Mustard,Umariya,2016-04-28,4100.0,28.0,39.0,clear
5,Mustard,Umariya,2016-01-05,4900.0,25.0,24.4,clear
6,Mustard,Umariya,2016-04-05,4220.0,25.0,38.2,clear
7,Mustard,Umariya,2016-06-05,4400.0,25.0,35.4,clear
8,Mustard,Umariya,2016-08-05,4600.0,25.0,28.6,clear
9,Mustard,Umariya,2016-05-15,4900.0,25.0,42.4,clear
10,Mustard,Umariya,2016-05-30,4950.0,25.0,36.8,clear
11,Mustard,Umariya,2016-09-07,5200.0,25.1,28.2,clear
12,Mustard,Umariya,2016-08-19,5500.0,15.0,25.0,clear
13,Soyabean,Umariya,2016-03-26,3000.0,7.0,36.8,clear
14,Soyabean,Umariya,2016-07-04,2900.0,1.08,25.8,clear
15,Soyabean,Umariya,2016-08-04,2900.0,25.1,28.2,clear
16,Soyabean,Umariya,2016-06-17,3300.0,25.1,34.0,clear
17,Soyabean,Umariya,2016-06-18,3300.0,24.3,27.2,clear
18,Soyabean,Umariya,2016-06-26,1528.0,60.0,27.4,clear
19,Soyabean,Umariya,2016-07-13,3200.0,10.0,26.8,clear
20,Soyabean,Umariya,2016-02-10,2800.0,13.5,27.4,clear
21,Soyabean,Umariya,2016-10-25,2798.0,30.0,31.0,clear
22,Soyabean,Umariya,2016-10-26,2700.0,31.0,28.8,clear
23,Soyabean,Umariya,2016-03-11,4900.0,4.6,33.4,clear
24,Soyabean,Umariya,2016-11-30,2750.0,5.7,25.0,clear
25,Soyabean,Umariya,2016-12-14,2690.0,0.6,23.6,clear
26,Soyabean,Umariya,2016-12-16,2750.0,2.0,11.0,clear
27,Mustard,Umariya,2017-10-01,3550.0,4.0,31.6,clear
28,Soyabean,Umariya,2017-10-01,2700.0,16.0,31.6,clear
29,Mustard,Umariya,2017-10-31,3000.0,5.0,27.6,clear
30,Soyabean,Umariya,2017-10-31,2250.0,1.88,27.6,clear
31,Soyabean,Umariya,2017-01-19,2750.0,25.2,23.4,clear
32,Soyabean,Umariya,2017-03-14,2680.0,24.1,28.2,clear
33,Soyabean,Umariya,2017-03-26,2675.0,9.0,36.0,clear
34,Soyabean,Umariya,2017-03-04,2780.0,0.1,28.8,clear
35,Soyabean,Umariya,2017-10-26,2325.0,0.78,28.6,clear
36,Soyabean,Umariya,2017-10-27,2750.0,7.6,28.8,clear
37,Soyabean,Umariya,2017-10-28,2300.0,1.52,29.0,clear
38,Soyabean,Umariya,2017-10-29,2275.0,,29.0,clear
39,Soyabean,Umariya,2017-01-11,2250.0,0.5,17.4,clear
40,Soyabean,Umariya,2017-02-11,2188.0,5.0,16.0,clear
