,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Najafgarh,2012-05-01,2840.0,9.04,35.6,clear
1,Arhar (Tur/Red Gram),Narela,2012-05-01,2961.0,10.7,35.6,clear
2,Black Gram (Urd Beans),Narela,2012-05-01,3262.0,0.4,35.6,clear
3,Arhar (Tur/Red Gram),Najafgarh,2012-06-01,3071.0,6.7,44.0,clear
4,Arhar (Tur/Red Gram),Narela,2012-06-01,3000.0,30.9,44.0,clear
5,Arhar (Tur/Red Gram),Najafgarh,2012-07-01,2845.0,1.4,43.2,clear
6,Arhar (Tur/Red Gram),Narela,2012-07-01,3100.0,5.3,43.2,clear
7,Arhar (Tur/Red Gram),Najafgarh,2012-09-01,2961.0,3.7,34.2,clear
8,Arhar (Tur/Red Gram),Narela,2012-09-01,3131.0,15.4,34.2,clear
9,Arhar (Tur/Red Gram),Najafgarh,2012-12-01,3000.0,3.7,22.8,clear
10,Arhar (Tur/Red Gram),Narela,2012-12-01,3110.0,14.7,22.8,clear
11,Arhar (Tur/Red Gram),Najafgarh,2012-01-13,3072.0,2.2,19.2,clear
12,Arhar (Tur/Red Gram),Narela,2012-01-13,3151.0,5.9,19.2,clear
13,Arhar (Tur/Red Gram),Najafgarh,2012-01-14,3060.0,1.5,21.8,clear
14,Arhar (Tur/Red Gram),Narela,2012-01-14,2800.0,1.4,21.8,clear
15,Arhar (Tur/Red Gram),Najafgarh,2012-01-16,2900.0,6.2,20.2,clear
16,Arhar (Tur/Red Gram),Narela,2012-01-16,2940.0,0.9,20.2,clear
17,Arhar (Tur/Red Gram),Najafgarh,2012-01-17,3150.0,0.5,13.2,clear
18,Arhar (Tur/Red Gram),Narela,2012-01-17,2500.0,0.1,13.2,clear
19,Arhar (Tur/Red Gram),Najafgarh,2012-01-19,2979.0,2.4,16.6,clear
20,Arhar (Tur/Red Gram),Narela,2012-01-19,3050.0,5.6,16.6,clear
21,Arhar (Tur/Red Gram),Najafgarh,2012-01-20,3050.0,0.5,13.4,clear
22,Arhar (Tur/Red Gram),Narela,2012-01-20,2600.0,1.5,13.4,clear
23,Arhar (Tur/Red Gram),Najafgarh,2012-01-22,2950.0,1.5,17.6,clear
24,Arhar (Tur/Red Gram),Narela,2012-01-22,2900.0,13.5,17.6,clear
25,Arhar (Tur/Red Gram),Najafgarh,2012-01-23,2885.0,0.5,22.2,clear
26,Arhar (Tur/Red Gram),Narela,2012-01-23,2800.0,10.7,22.2,clear
27,Arhar (Tur/Red Gram),Najafgarh,2012-01-24,2900.0,1.5,21.4,clear
28,Arhar (Tur/Red Gram),Narela,2012-01-24,2976.0,3.0,21.4,clear
29,Arhar (Tur/Red Gram),Najafgarh,2012-01-27,2786.0,6.7,18.8,clear
30,Arhar (Tur/Red Gram),Narela,2012-01-27,2876.0,5.5,18.8,clear
31,Arhar (Tur/Red Gram),Najafgarh,2012-01-28,2826.0,2.0,20.8,clear
32,Arhar (Tur/Red Gram),Narela,2012-01-28,2891.0,7.5,20.8,clear
33,Arhar (Tur/Red Gram),Najafgarh,2012-01-29,2840.0,3.7,20.6,clear
34,Arhar (Tur/Red Gram),Narela,2012-01-29,2921.0,3.2,20.6,clear
35,Arhar (Tur/Red Gram),Najafgarh,2012-01-30,2891.0,8.1,27.2,clear
36,Arhar (Tur/Red Gram),Narela,2012-01-30,2700.0,7.7,27.2,clear
37,Arhar (Tur/Red Gram),Najafgarh,2012-01-31,2761.0,3.0,21.0,clear
38,Arhar (Tur/Red Gram),Narela,2012-01-31,2800.0,15.6,21.0,clear
39,Arhar (Tur/Red Gram),Najafgarh,2012-02-02,2780.0,4.3,22.2,clear
40,Arhar (Tur/Red Gram),Narela,2012-02-02,2900.0,8.1,22.2,clear
41,Arhar (Tur/Red Gram),Najafgarh,2012-03-02,2090.0,2.5,29.0,clear
42,Arhar (Tur/Red Gram),Narela,2012-03-02,2900.0,1.1,29.0,clear
43,Arhar (Tur/Red Gram),Najafgarh,2012-04-02,2862.0,1.2,37.8,clear
