,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Kavali,2014-03-03,3900.0,23.1,32.0,clear
1,Groundnut,Kavali,2014-11-03,3400.0,13.6,30.4,clear
2,Groundnut,Kavali,2014-03-13,3500.0,10.5,34.2,clear
3,Groundnut,Rapur,2014-11-08,3000.0,2.4,31.2,rain
4,Groundnut,Rapur,2014-08-30,3000.0,5.4,38.6,clear
5,Groundnut,Rapur,2014-08-09,3200.0,10.4,35.4,clear
6,Groundnut,Rapur,2014-09-17,2500.0,10.8,29.8,clear
7,Groundnut,Rapur,2014-09-21,2800.0,14.4,36.0,clear
8,Groundnut,Rapur,2014-09-22,2800.0,14.4,37.4,clear
9,Groundnut,Rapur,2014-09-26,2800.0,48.7,35.0,clear
10,Groundnut,Rapur,2014-09-29,2500.0,17.6,33.8,clear
11,Groundnut,Rapur,2014-09-10,2500.0,11.8,36.6,clear
