,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
505863,505864,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-08-12,13000.0,0.0
505864,505865,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-09-12,13000.0,0.0
505865,505866,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-10-12,13000.0,0.0
505866,505867,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-11-12,13000.0,0.0
505867,505868,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-12-14,13000.0,0.0
505868,505869,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-12-15,13000.0,0.0
505869,505870,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-12-17,13000.0,0.0
505870,505871,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-12-19,13000.0,0.0
505871,505872,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-12-21,13000.0,0.0
505872,505873,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-12-22,13000.0,0.0
505873,505874,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-12-23,13000.0,0.0
505874,505875,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-12-24,13000.0,0.0
505875,505876,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-12-25,13000.0,0.0
505876,505877,Arhar (Tur/Red Gram),Punjab,Mohali,Kurali,2015-12-26,13000.0,0.0
603307,603308,Black Gram (Urd Beans),Punjab,Mohali,Kharar,2015-06-11,13000.0,0.0
642658,642659,Green Gram (Moong),Punjab,Mohali,Kurali,2015-11-27,9000.0,0.0
642659,642660,Green Gram (Moong),Punjab,Mohali,Kurali,2015-11-28,9200.0,0.0
642660,642661,Green Gram (Moong),Punjab,Mohali,Kurali,2015-11-30,9800.0,0.0
642661,642662,Green Gram (Moong),Punjab,Mohali,Kurali,2015-04-12,9400.0,0.0
642662,642663,Green Gram (Moong),Punjab,Mohali,Kurali,2015-05-12,9200.0,0.0
642663,642664,Green Gram (Moong),Punjab,Mohali,Kurali,2015-07-12,7800.0,0.0
642664,642665,Green Gram (Moong),Punjab,Mohali,Kurali,2015-08-12,7800.0,0.0
642665,642666,Green Gram (Moong),Punjab,Mohali,Kurali,2015-09-12,8000.0,0.0
642666,642667,Green Gram (Moong),Punjab,Mohali,Kurali,2015-10-12,7800.0,0.0
642667,642668,Green Gram (Moong),Punjab,Mohali,Kurali,2015-11-12,9200.0,0.0
642668,642669,Green Gram (Moong),Punjab,Mohali,Kurali,2015-12-14,7580.0,0.0
642669,642670,Green Gram (Moong),Punjab,Mohali,Kurali,2015-12-15,7000.0,0.0
642670,642671,Green Gram (Moong),Punjab,Mohali,Kurali,2015-12-17,8000.0,0.0
642671,642672,Green Gram (Moong),Punjab,Mohali,Kurali,2015-12-19,8000.0,0.0
642672,642673,Green Gram (Moong),Punjab,Mohali,Kurali,2015-12-21,7800.0,0.0
642673,642674,Green Gram (Moong),Punjab,Mohali,Kurali,2015-12-22,9300.0,0.0
642674,642675,Green Gram (Moong),Punjab,Mohali,Kurali,2015-12-23,9300.0,0.0
642675,642676,Green Gram (Moong),Punjab,Mohali,Kurali,2015-12-24,9200.0,0.0
642676,642677,Green Gram (Moong),Punjab,Mohali,Kurali,2015-12-25,9300.0,0.0
642677,642678,Green Gram (Moong),Punjab,Mohali,Kurali,2015-12-26,9300.0,0.0
673170,673171,Lentil(Masur),Punjab,Mohali,Kurali,2015-11-27,7500.0,0.0
673171,673172,Lentil(Masur),Punjab,Mohali,Kurali,2015-11-28,7500.0,0.0
673172,673173,Lentil(Masur),Punjab,Mohali,Kurali,2015-11-30,7500.0,0.0
673173,673174,Lentil(Masur),Punjab,Mohali,Kurali,2015-02-12,7500.0,0.0
673174,673175,Lentil(Masur),Punjab,Mohali,Kurali,2015-04-12,7500.0,0.0
673175,673176,Lentil(Masur),Punjab,Mohali,Kurali,2015-05-12,7500.0,0.0
673176,673177,Lentil(Masur),Punjab,Mohali,Kurali,2015-07-12,7500.0,0.0
673177,673178,Lentil(Masur),Punjab,Mohali,Kurali,2015-08-12,7500.0,0.0
673178,673179,Lentil(Masur),Punjab,Mohali,Kurali,2015-09-12,7500.0,0.0
673179,673180,Lentil(Masur),Punjab,Mohali,Kurali,2015-10-12,7500.0,0.0
673180,673181,Lentil(Masur),Punjab,Mohali,Kurali,2015-11-12,7500.0,0.0
673181,673182,Lentil(Masur),Punjab,Mohali,Kurali,2015-12-14,7200.0,0.0
673182,673183,Lentil(Masur),Punjab,Mohali,Kurali,2015-12-15,7000.0,0.0
673183,673184,Lentil(Masur),Punjab,Mohali,Kurali,2015-12-17,7500.0,0.0
673184,673185,Lentil(Masur),Punjab,Mohali,Kurali,2015-12-19,7500.0,0.0
673185,673186,Lentil(Masur),Punjab,Mohali,Kurali,2015-12-21,7500.0,0.0
673186,673187,Lentil(Masur),Punjab,Mohali,Kurali,2015-12-22,7500.0,0.0
673187,673188,Lentil(Masur),Punjab,Mohali,Kurali,2015-12-23,7500.0,0.0
673188,673189,Lentil(Masur),Punjab,Mohali,Kurali,2015-12-24,7800.0,0.0
673189,673190,Lentil(Masur),Punjab,Mohali,Kurali,2015-12-25,7700.0,0.0
673190,673191,Lentil(Masur),Punjab,Mohali,Kurali,2015-12-26,7500.0,0.0
1100972,1100973,Black Gram (Urd Beans),Punjab,Mohali,Banur,2017-04-05,6000.0,0.1
