,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
29980,29981,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-03-01,2945.0,0.7
29981,29982,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-04-01,2970.0,1.1
29982,29983,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-05-01,2985.0,1.2
29983,29984,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-06-01,0.0,0.8
29984,29985,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-07-01,2645.0,0.2
29985,29986,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-09-01,2755.0,1.2
29986,29987,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-10-01,2830.0,0.7
29987,29988,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-11-01,2790.0,1.0
29988,29989,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-12-01,2755.0,0.5
29989,29990,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-13,2745.0,1.2
29990,29991,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-18,2990.0,0.8
29991,29992,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-19,2970.0,1.1
29992,29993,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-20,2940.0,1.0
29993,29994,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-21,2900.0,1.3
29994,29995,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-23,2650.0,1.5
29995,29996,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-24,2770.0,1.6
29996,29997,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-25,2600.0,1.0
29997,29998,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-26,2590.0,0.7
29998,29999,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-27,2810.0,2.3
29999,30000,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-28,2855.0,1.2
30000,30001,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-31,2800.0,1.2
30001,30002,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-02,2925.0,2.0
30002,30003,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-02,2730.0,0.8
30003,30004,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-03-02,2875.0,0.8
30004,30005,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-04-02,2900.0,2.0
30005,30006,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-06-02,2870.0,0.6
30006,30007,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-07-02,2855.0,0.6
30007,30008,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-08-02,2815.0,1.0
30008,30009,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-09-02,2800.0,3.0
30009,30010,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-10-02,2700.0,1.8
30010,30011,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-11-02,2600.0,1.5
30011,30012,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-13,2525.0,0.3
30012,30013,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-14,2555.0,1.5
30013,30014,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-15,2400.0,1.8
30014,30015,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-16,2600.0,1.7
30015,30016,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-17,2570.0,0.5
30016,30017,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-18,0.0,0.1
30017,30018,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-20,2360.0,0.5
30018,30019,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-21,2640.0,1.8
30019,30020,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-23,2585.0,1.7
30020,30021,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-24,2400.0,1.5
30021,30022,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-25,2650.0,0.5
30022,30023,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-27,2600.0,1.5
30023,30024,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-28,2750.0,1.5
30024,30025,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-29,2800.0,0.9
30025,30026,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-01-03,2660.0,0.5
30026,30027,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-02-03,2750.0,1.4
30027,30028,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-03-03,2460.0,0.7
30028,30029,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-05-03,2500.0,0.7
30029,30030,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-06-03,0.0,0.4
30030,30031,Arhar (Tur/Red Gram),Punjab,Sangrur,Ahmedgarh,2012-07-03,2635.0,0.3
