,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
505910,505911,Arhar (Tur/Red Gram),Punjab,Patiala,Ghanaur,2015-04-12,12500.0,0.0
505911,505912,Arhar (Tur/Red Gram),Punjab,Patiala,Ghanaur,2015-05-12,12500.0,0.0
505912,505913,Arhar (Tur/Red Gram),Punjab,Patiala,Ghanaur,2015-07-12,8000.0,0.0
505913,505914,Arhar (Tur/Red Gram),Punjab,Patiala,Ghanaur,2015-08-12,6500.0,0.0
505914,505915,Arhar (Tur/Red Gram),Punjab,Patiala,Ghanaur,2015-09-12,8500.0,0.0
505915,505916,Arhar (Tur/Red Gram),Punjab,Patiala,Ghanaur,2015-11-12,8500.0,0.0
505916,505917,Arhar (Tur/Red Gram),Punjab,Patiala,Patiala,2015-04-12,16500.0,0.0
505917,505918,Arhar (Tur/Red Gram),Punjab,Patiala,Rajpura,2015-11-20,12200.0,0.0
505918,505919,Arhar (Tur/Red Gram),Punjab,Patiala,Rajpura,2015-03-12,15500.0,0.0
505919,505920,Arhar (Tur/Red Gram),Punjab,Patiala,Rajpura,2015-09-12,15500.0,0.0
505920,505921,Arhar (Tur/Red Gram),Punjab,Patiala,Samana,2015-11-12,15000.0,2.0
505921,505922,Arhar (Tur/Red Gram),Punjab,Patiala,Samana,2015-12-17,9000.0,2.0
505922,505923,Arhar (Tur/Red Gram),Punjab,Patiala,Samana,2015-12-18,14500.0,2.0
505923,505924,Arhar (Tur/Red Gram),Punjab,Patiala,Samana,2015-12-19,14000.0,2.0
505924,505925,Arhar (Tur/Red Gram),Punjab,Patiala,Samana,2015-12-21,14000.0,2.0
505925,505926,Arhar (Tur/Red Gram),Punjab,Patiala,Samana,2015-12-23,14500.0,2.0
548169,548170,Bengal Gram(Gram),Punjab,Patiala,Patiala,2015-06-11,6200.0,0.0
548170,548171,Bengal Gram(Gram),Punjab,Patiala,Patiala,2015-04-12,9000.0,0.0
548171,548172,Bengal Gram(Gram),Punjab,Patiala,Rajpura,2015-06-11,5500.0,0.1
548172,548173,Bengal Gram(Gram),Punjab,Patiala,Rajpura,2015-11-11,9500.0,0.2
603336,603337,Black Gram (Urd Beans),Punjab,Patiala,Patiala,2015-04-12,12500.0,0.0
603337,603338,Black Gram (Urd Beans),Punjab,Patiala,Rajpura,2015-06-11,12500.0,0.2
603338,603339,Black Gram (Urd Beans),Punjab,Patiala,Rajpura,2015-11-11,9500.0,0.1
603339,603340,Black Gram (Urd Beans),Punjab,Patiala,Rajpura,2015-09-12,5250.0,0.0
603340,603341,Black Gram (Urd Beans),Punjab,Patiala,Rajpura,2015-12-23,5150.0,0.0
642732,642733,Green Gram (Moong),Punjab,Patiala,Patiala,2015-06-11,9500.0,0.0
642733,642734,Green Gram (Moong),Punjab,Patiala,Patiala,2015-04-12,9500.0,0.0
642734,642735,Green Gram (Moong),Punjab,Patiala,Rajpura,2015-06-11,9000.0,0.05
642735,642736,Green Gram (Moong),Punjab,Patiala,Rajpura,2015-11-11,6500.0,0.1
642736,642737,Green Gram (Moong),Punjab,Patiala,Samana,2015-11-12,9000.0,0.4
642737,642738,Green Gram (Moong),Punjab,Patiala,Samana,2015-12-12,8500.0,0.12
642738,642739,Green Gram (Moong),Punjab,Patiala,Samana,2015-12-14,8500.0,0.2
642739,642740,Green Gram (Moong),Punjab,Patiala,Samana,2015-12-16,9000.0,0.2
642740,642741,Green Gram (Moong),Punjab,Patiala,Samana,2015-12-18,8500.0,0.2
642741,642742,Green Gram (Moong),Punjab,Patiala,Samana,2015-12-19,8700.0,0.16
642742,642743,Green Gram (Moong),Punjab,Patiala,Samana,2015-12-21,9000.0,0.2
642743,642744,Green Gram (Moong),Punjab,Patiala,Samana,2015-12-22,9000.0,0.2
642744,642745,Green Gram (Moong),Punjab,Patiala,Samana,2015-12-23,9000.0,0.2
673240,673241,Lentil(Masur),Punjab,Patiala,Patiala,2015-04-12,9500.0,0.0
673241,673242,Lentil(Masur),Punjab,Patiala,Rajpura,2015-06-11,8500.0,0.07
673242,673243,Lentil(Masur),Punjab,Patiala,Rajpura,2015-11-20,6200.0,0.0
673243,673244,Lentil(Masur),Punjab,Patiala,Rajpura,2015-03-12,6200.0,0.0
673244,673245,Lentil(Masur),Punjab,Patiala,Rajpura,2015-09-12,6250.0,0.0
673245,673246,Lentil(Masur),Punjab,Patiala,Rajpura,2015-12-23,6100.0,0.0
