,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
273429,273430,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-09-10,3650.0,16.8
273430,273431,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-10,3370.0,4.6
273431,273432,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-15,3325.0,9.2
273432,273433,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-17,3250.0,16.8
273433,273434,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-19,3534.0,22.4
273434,273435,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-21,3082.0,15.2
273435,273436,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-22,3880.0,2.1
273436,273437,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-23,4001.0,4.6
273437,273438,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-24,4040.0,4.6
273438,273439,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-25,3809.0,7.2
273439,273440,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-26,3666.0,6.0
273440,273441,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-28,3613.0,3.3
273441,273442,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-29,3438.0,2.3
273442,273443,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-10-30,3699.0,2.3
273443,273444,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-06-11,3301.0,0.1
273444,273445,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-07-11,3940.0,2.0
273445,273446,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-08-11,3590.0,1.3
273446,273447,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-09-11,3437.0,3.6
273447,273448,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-11,3650.0,5.2
273448,273449,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-12-11,3650.0,5.2
273449,273450,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-13,3755.0,2.6
273450,273451,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-14,3890.0,8.0
273451,273452,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-16,3600.0,6.7
273452,273453,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-18,3682.0,16.0
273453,273454,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-19,3876.0,0.4
273454,273455,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-20,3140.0,0.5
273455,273456,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-21,4130.0,12.0
273456,273457,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-22,3700.0,0.3
273457,273458,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-23,3870.0,0.6
273458,273459,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-26,3266.0,0.2
273459,273460,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-27,3885.0,0.6
273460,273461,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-28,3488.0,0.4
273461,273462,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-29,4070.0,1.2
273462,273463,Black Gram (Urd Beans),Punjab,Mansa,Mansa,2013-11-30,3500.0,0.2
319204,319205,Lentil(Masur),Punjab,Mansa,Mansa,2013-11-14,4480.0,3.0
319205,319206,Lentil(Masur),Punjab,Mansa,Mansa,2013-11-16,4490.0,3.0
319206,319207,Lentil(Masur),Punjab,Mansa,Mansa,2013-11-21,4491.0,2.0
603254,603255,Black Gram (Urd Beans),Punjab,Mansa,Budalada,2015-11-20,6200.0,1.0
