,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
505764,505765,Arhar (Tur/Red Gram),Punjab,Hoshiarpur,Garh Shankar,2015-11-13,11500.0,0.1
505765,505766,Arhar (Tur/Red Gram),Punjab,Hoshiarpur,Garh Shankar,2015-11-17,15000.0,0.1
505766,505767,Arhar (Tur/Red Gram),Punjab,Hoshiarpur,Garh Shankar,2015-11-19,15000.0,0.1
505767,505768,Arhar (Tur/Red Gram),Punjab,Hoshiarpur,Garh Shankar,2015-11-26,15500.0,0.1
505768,505769,Arhar (Tur/Red Gram),Punjab,Hoshiarpur,Garh Shankar,2015-12-25,13500.0,0.1
505769,505770,Arhar (Tur/Red Gram),Punjab,Hoshiarpur,Garh Shankar,2015-12-26,13800.0,0.1
548034,548035,Bengal Gram(Gram),Punjab,Hoshiarpur,Garh Shankar,2015-07-11,5800.0,0.0
548035,548036,Bengal Gram(Gram),Punjab,Hoshiarpur,Garh Shankar,2015-09-11,7000.0,0.1
548036,548037,Bengal Gram(Gram),Punjab,Hoshiarpur,Garh Shankar,2015-10-11,7000.0,0.1
548037,548038,Bengal Gram(Gram),Punjab,Hoshiarpur,Garh Shankar,2015-11-13,6500.0,0.1
548038,548039,Bengal Gram(Gram),Punjab,Hoshiarpur,Garh Shankar,2015-11-17,7000.0,0.1
548039,548040,Bengal Gram(Gram),Punjab,Hoshiarpur,Garh Shankar,2015-11-19,7000.0,0.1
548040,548041,Bengal Gram(Gram),Punjab,Hoshiarpur,Garh Shankar,2015-11-26,7000.0,0.1
548041,548042,Bengal Gram(Gram),Punjab,Hoshiarpur,Garh Shankar,2015-12-25,6800.0,0.1
548042,548043,Bengal Gram(Gram),Punjab,Hoshiarpur,Garh Shankar,2015-12-26,6500.0,0.1
603157,603158,Black Gram (Urd Beans),Punjab,Hoshiarpur,Garh Shankar,2015-07-11,12000.0,0.0
603158,603159,Black Gram (Urd Beans),Punjab,Hoshiarpur,Garh Shankar,2015-09-11,13000.0,0.1
603159,603160,Black Gram (Urd Beans),Punjab,Hoshiarpur,Garh Shankar,2015-10-11,13500.0,0.1
603160,603161,Black Gram (Urd Beans),Punjab,Hoshiarpur,Garh Shankar,2015-11-13,12000.0,0.1
603161,603162,Black Gram (Urd Beans),Punjab,Hoshiarpur,Garh Shankar,2015-11-17,13000.0,0.1
603162,603163,Black Gram (Urd Beans),Punjab,Hoshiarpur,Garh Shankar,2015-11-19,13000.0,0.1
603163,603164,Black Gram (Urd Beans),Punjab,Hoshiarpur,Garh Shankar,2015-11-26,13500.0,0.1
603164,603165,Black Gram (Urd Beans),Punjab,Hoshiarpur,Garh Shankar,2015-12-25,13000.0,0.1
603165,603166,Black Gram (Urd Beans),Punjab,Hoshiarpur,Garh Shankar,2015-12-26,12500.0,0.1
603166,603167,Black Gram (Urd Beans),Punjab,Hoshiarpur,Mukerian,2015-11-27,13500.0,0.0
642478,642479,Green Gram (Moong),Punjab,Hoshiarpur,Garh Shankar,2015-07-11,8500.0,0.0
642479,642480,Green Gram (Moong),Punjab,Hoshiarpur,Garh Shankar,2015-09-11,11000.0,0.1
642480,642481,Green Gram (Moong),Punjab,Hoshiarpur,Garh Shankar,2015-10-11,11500.0,0.1
642481,642482,Green Gram (Moong),Punjab,Hoshiarpur,Garh Shankar,2015-11-13,11000.0,0.1
642482,642483,Green Gram (Moong),Punjab,Hoshiarpur,Garh Shankar,2015-11-17,11500.0,0.1
642483,642484,Green Gram (Moong),Punjab,Hoshiarpur,Garh Shankar,2015-11-19,11000.0,0.1
642484,642485,Green Gram (Moong),Punjab,Hoshiarpur,Garh Shankar,2015-11-26,12000.0,0.1
642485,642486,Green Gram (Moong),Punjab,Hoshiarpur,Garh Shankar,2015-12-25,10000.0,0.1
642486,642487,Green Gram (Moong),Punjab,Hoshiarpur,Garh Shankar,2015-12-26,10000.0,0.1
673006,673007,Lentil(Masur),Punjab,Hoshiarpur,Garh Shankar,2015-06-11,10000.0,0.0
673007,673008,Lentil(Masur),Punjab,Hoshiarpur,Garh Shankar,2015-07-11,9600.0,0.0
673008,673009,Lentil(Masur),Punjab,Hoshiarpur,Garh Shankar,2015-10-11,10000.0,0.1
673009,673010,Lentil(Masur),Punjab,Hoshiarpur,Garh Shankar,2015-11-13,10000.0,0.1
673010,673011,Lentil(Masur),Punjab,Hoshiarpur,Garh Shankar,2015-11-17,10000.0,0.1
673011,673012,Lentil(Masur),Punjab,Hoshiarpur,Garh Shankar,2015-11-26,10000.0,0.1
673012,673013,Lentil(Masur),Punjab,Hoshiarpur,Garh Shankar,2015-12-26,8000.0,0.1
