,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
505741,505742,Arhar (Tur/Red Gram),Punjab,Ferozpur,Talwandi Bhai,2015-09-11,2000.0,0.0
505742,505743,Arhar (Tur/Red Gram),Punjab,Ferozpur,Talwandi Bhai,2015-11-19,6500.0,0.0
505743,505744,Arhar (Tur/Red Gram),Punjab,Ferozpur,Talwandi Bhai,2015-11-20,7000.0,0.0
603104,603105,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-09-11,6700.0,0.0
603105,603106,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-13,6800.0,0.0
603106,603107,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-14,6700.0,0.0
603107,603108,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-15,6900.0,0.0
603108,603109,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-16,7000.0,0.0
603109,603110,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-18,8000.0,0.0
603110,603111,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-20,6000.0,0.0
603111,603112,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-21,6700.0,0.0
603112,603113,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-22,6700.0,0.0
603113,603114,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-23,6000.0,0.0
603114,603115,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-24,6000.0,0.0
603115,603116,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-25,6000.0,0.0
603116,603117,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-26,6000.0,0.0
603117,603118,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-01-12,6700.0,0.0
603118,603119,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-02-12,6700.0,0.0
603119,603120,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-03-12,6700.0,0.0
603120,603121,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-04-12,6700.0,0.0
603121,603122,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-05-12,6700.0,0.0
603122,603123,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-06-12,6700.0,0.0
603123,603124,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-07-12,6700.0,0.0
603124,603125,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-08-12,6700.0,0.0
603125,603126,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-09-12,6700.0,0.0
603126,603127,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-10-12,6700.0,0.0
603127,603128,Black Gram (Urd Beans),Punjab,Ferozpur,Talwandi Bhai,2015-11-12,6700.0,0.0
