,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
144603,144604,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-06-19,3412.0,5.3
144604,144605,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-06-20,3610.0,2.5
144605,144606,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-06-21,3650.0,4.0
144606,144607,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-06-22,3710.0,9.0
144607,144608,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-06-23,3775.0,12.0
144608,144609,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-06-25,4375.0,20.0
144609,144610,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-06-26,4500.0,1.7
144610,144611,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-06-27,4205.0,4.1
144611,144612,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-06-28,4275.0,6.3
144612,144613,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-06-29,4225.0,5.8
144613,144614,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-03-07,3950.0,2.7
144614,144615,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-04-07,3775.0,3.5
144615,144616,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-06-07,3950.0,12.0
144616,144617,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-07,3970.0,2.5
144617,144618,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-09-07,3980.0,10.0
144618,144619,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-10-07,3900.0,3.0
144619,144620,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-11-07,3955.0,4.5
144620,144621,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-12-07,4000.0,5.0
144621,144622,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-13,3940.0,4.0
144622,144623,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-16,4250.0,4.2
144623,144624,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-17,4275.0,0.3
144624,144625,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-18,4390.0,7.8
144625,144626,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-19,4550.0,1.6
144626,144627,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-20,4900.0,1.5
144627,144628,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-21,4890.0,1.2
144628,144629,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-23,5085.0,1.8
144629,144630,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-24,4980.0,8.4
144630,144631,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-25,4950.0,3.85
144631,144632,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-26,4800.0,2.1
144632,144633,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-28,4000.0,5.5
144633,144634,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-30,4685.0,0.4
144634,144635,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-07-31,4630.0,3.15
144635,144636,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-01-08,4785.0,0.35
144636,144637,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-03-08,4835.0,2.05
144637,144638,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-04-08,4120.0,1.05
144638,144639,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-08-14,4620.0,1.5
144639,144640,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-08-20,4800.0,0.65
144640,144641,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-08-21,4900.0,0.05
144641,144642,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-08-22,4905.0,1.0
144642,144643,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-08-23,4500.0,2.4
144643,144644,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2012-05-09,2320.0,0.2
448671,448672,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-06-17,5100.0,3.4
448672,448673,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-06-18,5100.0,3.0
448673,448674,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-06-19,4985.0,2.8
448674,448675,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-06-20,5000.0,4.0
448675,448676,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-06-21,5050.0,6.0
448676,448677,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-06-23,4950.0,5.0
448677,448678,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-06-26,5200.0,2.5
448678,448679,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-06-27,5250.0,7.5
448679,448680,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-06-28,5400.0,5.7
448680,448681,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-06-30,5530.0,0.7
448681,448682,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-02-07,5500.0,3.0
448682,448683,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-03-07,5550.0,5.7
448683,448684,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-04-07,5600.0,1.9
448684,448685,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-05-07,5600.0,1.9
448685,448686,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-09-07,5550.0,2.0
448686,448687,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2014-10-07,5600.0,2.7
505641,505642,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-11,13250.0,0.0
505642,505643,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-13,13450.0,1.0
505643,505644,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-14,13250.0,0.0
505644,505645,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-16,13350.0,10.0
505645,505646,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-17,12900.0,2.0
505646,505647,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-18,13250.0,1.0
505647,505648,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-19,13250.0,1.0
505648,505649,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-20,13250.0,1.0
505649,505650,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-21,12900.0,1.0
505650,505651,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-22,13250.0,1.0
505651,505652,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-23,13250.0,1.0
505652,505653,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-24,13350.0,1.0
505653,505654,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-25,13250.0,1.0
505654,505655,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-26,12900.0,1.0
505655,505656,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-27,13100.0,1.0
505656,505657,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-28,13250.0,1.0
505657,505658,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-29,13350.0,1.0
505658,505659,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-02-12,13250.0,1.0
505659,505660,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-03-12,12900.0,1.0
505660,505661,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-04-12,12900.0,1.0
505661,505662,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-05-12,12900.0,1.0
505662,505663,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-06-12,13000.0,1.0
505663,505664,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-07-12,12900.0,1.0
505664,505665,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-08-12,12900.0,1.0
505665,505666,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-09-12,12650.0,1.0
505666,505667,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-10-12,12900.0,1.0
505667,505668,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-11-12,12900.0,1.0
505668,505669,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-12,13750.0,1.0
505669,505670,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-13,13900.0,1.0
505670,505671,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-14,13700.0,1.0
505671,505672,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-16,13750.0,1.0
505672,505673,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-18,13350.0,1.0
505673,505674,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-20,13750.0,1.0
505674,505675,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-21,13900.0,1.0
505675,505676,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-22,13750.0,1.0
505676,505677,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-23,12100.0,1.0
505677,505678,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-24,12100.0,1.0
505678,505679,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-26,13900.0,1.0
505679,505680,Arhar (Tur/Red Gram),Punjab,Barnala,Barnala,2015-12-27,13900.0,1.0
642364,642365,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-01-06,6615.0,0.4
642365,642366,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-11-06,6650.0,10.0
642366,642367,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-12-06,6640.0,8.5
642367,642368,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-06-15,6450.0,11.2
642368,642369,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-06-16,6450.0,13.0
642369,642370,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-06-17,6300.0,7.0
642370,642371,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-06-18,6350.0,7.5
642371,642372,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-06-24,6200.0,3.4
642372,642373,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-06-25,6200.0,3.0
642373,642374,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-06-07,5800.0,5.0
642374,642375,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-07-14,6100.0,0.9
642375,642376,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-07-15,6200.0,0.4
642376,642377,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-07-16,6200.0,2.9
642377,642378,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-07-17,5955.0,2.5
642378,642379,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-07-20,6000.0,3.0
642379,642380,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-07-21,5705.0,1.0
642380,642381,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-07-22,5000.0,0.6
642381,642382,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2015-07-23,5905.0,0.1
891449,891450,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-01-06,5800.0,0.1
891450,891451,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-02-06,5690.0,0.2
891451,891452,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-09-06,5270.0,5.0
891452,891453,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-10-06,5800.0,6.0
891453,891454,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-06-13,5570.0,0.55
891454,891455,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-06-14,5480.0,0.4
891455,891456,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-06-15,5650.0,0.45
891456,891457,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-06-16,5720.0,0.6
891457,891458,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-06-17,5565.0,0.6
891458,891459,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-06-18,5580.0,0.45
891459,891460,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-06-21,5530.0,0.02
891460,891461,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-06-27,5575.0,0.15
891461,891462,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-06-28,5700.0,2.0
891462,891463,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-06-29,5710.0,2.67
891463,891464,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-01-07,5315.0,5.0
891464,891465,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-04-07,4880.0,0.02
891465,891466,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-05-07,4670.0,0.1
891466,891467,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-06-07,4800.0,2.0
891467,891468,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-07-07,5140.0,2.3
891468,891469,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-08-07,5170.0,3.5
891469,891470,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-11-07,4800.0,0.5
891470,891471,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-12-07,5000.0,0.4
891471,891472,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2016-07-13,5180.0,0.5
1140041,1140042,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2017-06-06,3620.0,9.8
1140042,1140043,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2017-07-06,3650.0,4.0
1140043,1140044,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2017-12-06,3805.0,20.0
1140044,1140045,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2017-06-13,3880.0,22.0
1140045,1140046,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2017-06-14,3950.0,10.0
1140046,1140047,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2017-06-19,3990.0,0.1
1140047,1140048,Green Gram (Moong),Punjab,Barnala,Tapa(Tapa Mandi),2017-06-20,3880.0,0.05
