,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Mandsaur,2015-12-08,3640.0,15.0,26.2,clear
1,Mustard,Piplya,2015-12-08,3840.0,0.4,26.2,clear
2,Soyabean,Mandsaur,2015-12-08,2940.0,200.0,26.2,clear
3,Soyabean,Piplya,2015-12-08,3100.0,6.9,26.2,clear
4,Mustard,Mandsaur,2015-12-09,3760.0,30.0,26.6,clear
5,Mustard,Piplya,2015-12-09,4129.0,0.1,26.6,clear
6,Soyabean,Mandsaur,2015-12-09,3020.0,200.0,26.6,clear
7,Soyabean,Piplya,2015-12-09,3275.0,3.3,26.6,clear
8,Soyabean,Shamgarh,2015-12-09,3150.0,14.36,26.6,clear
9,Mustard,Mandsaur,2015-12-14,3990.0,25.0,20.2,clear
10,Soyabean,Mandsaur,2015-12-14,3440.0,300.0,20.2,clear
11,Soyabean,Piplya,2015-12-14,3600.0,10.3,20.2,clear
12,Mustard,Mandsaur,2015-12-15,4242.0,2.0,21.2,clear
13,Mustard,Piplya,2015-12-15,4281.0,0.0,21.2,clear
14,Soyabean,Mandsaur,2015-12-15,3450.0,400.0,21.2,clear
15,Soyabean,Piplya,2015-12-15,3570.0,8.8,21.2,clear
16,Soyabean,Shamgarh,2015-12-15,3255.0,33.84,21.2,clear
17,Soyabean,Suvasra,2015-12-15,3398.0,2.0,21.2,clear
18,Mustard,Mandsaur,2015-12-16,4170.0,7.0,22.2,clear
19,Mustard,Piplya,2015-12-16,4246.0,0.0,22.2,clear
20,Soyabean,Mandsaur,2015-12-16,3470.0,400.0,22.2,clear
21,Soyabean,Piplya,2015-12-16,3550.0,16.0,22.2,clear
22,Soyabean,Shamgarh,2015-12-16,3250.0,,22.2,clear
23,Soyabean,Suvasra,2015-12-16,3390.0,0.7,22.2,clear
24,Mustard,Mandsaur,2015-12-17,4005.0,15.0,24.2,clear
25,Soyabean,Mandsaur,2015-12-17,3460.0,350.0,24.2,clear
26,Soyabean,Shamgarh,2015-12-17,3250.0,,24.2,clear
27,Soyabean,Sitmau,2015-12-17,3451.0,4.9,24.2,clear
28,Soyabean,Suvasra,2015-12-17,3350.0,1.3,24.2,clear
29,Mustard,Mandsaur,2015-12-18,4240.0,20.0,21.2,clear
30,Soyabean,Bhanpura,2015-12-18,3500.0,100.0,21.2,clear
31,Soyabean,Mandsaur,2015-12-18,3470.0,350.0,21.2,clear
32,Soyabean,Piplya,2015-12-18,3575.0,5.6,21.2,clear
33,Soyabean,Shamgarh,2015-12-18,3200.0,87.74,21.2,clear
34,Soyabean,Sitmau,2015-12-18,3550.0,3.2,21.2,clear
35,Soyabean,Suvasra,2015-12-18,3445.0,0.8,21.2,clear
36,Mustard,Mandsaur,2015-12-19,4280.0,25.0,22.2,clear
37,Mustard,Piplya,2015-12-19,4375.0,0.0,22.2,clear
38,Soyabean,Mandsaur,2015-12-19,3490.0,350.0,22.2,clear
39,Soyabean,Piplya,2015-12-19,3650.0,13.2,22.2,clear
40,Soyabean,Shamgarh,2015-12-19,3200.0,,22.2,clear
41,Soyabean,Sitmau,2015-12-19,3600.0,1.0,22.2,clear
42,Mustard,Mandsaur,2015-12-21,3940.0,25.0,21.2,clear
43,Mustard,Piplya,2015-12-21,4201.0,0.0,21.2,clear
44,Soyabean,Mandsaur,2015-12-21,3420.0,345.0,21.2,clear
45,Soyabean,Piplya,2015-12-21,3675.0,12.1,21.2,clear
46,Mustard,Mandsaur,2015-12-23,4020.0,30.0,20.2,clear
47,Soyabean,Bhanpura,2015-12-23,3500.0,10.0,20.2,clear
48,Soyabean,Mandsaur,2015-12-23,3520.0,350.0,20.2,clear
49,Soyabean,Piplya,2015-12-23,3625.0,11.5,20.2,clear
50,Soyabean,Shamgarh,2015-12-23,3350.0,34.62,20.2,clear
51,Mustard,Mandsaur,2015-12-28,3640.0,20.0,26.2,clear
52,Soyabean,Mandsaur,2015-12-28,3470.0,500.0,26.2,clear
53,Soyabean,Piplya,2015-12-28,3550.0,10.0,26.2,clear
54,Mustard,Mandsaur,2015-12-29,3750.0,25.0,27.2,clear
55,Soyabean,Mandsaur,2015-12-29,3420.0,400.0,27.2,clear
56,Soyabean,Shamgarh,2015-12-29,3300.0,67.28,27.2,clear
57,Mustard,Mandsaur,2015-12-30,3590.0,60.0,28.2,clear
58,Soyabean,Mandsaur,2015-12-30,3425.0,500.0,28.2,clear
59,Soyabean,Shamgarh,2015-12-30,3300.0,,28.2,clear
60,Mustard,Mandsaur,2015-12-31,3450.0,50.0,27.2,clear
61,Mustard,Piplya,2015-12-31,4000.0,1.0,27.2,clear
62,Soyabean,Mandsaur,2015-12-31,3450.0,276.6,27.2,clear
63,Soyabean,Piplya,2015-12-31,3635.0,14.2,27.2,clear
64,Soyabean,Shamgarh,2015-12-31,3300.0,,27.2,clear
65,Soyabean,Shamgarh,2015-12-07,3200.0,38.29,26.4,clear
66,Soyabean,Shamgarh,2015-12-12,3250.0,,21.2,clear
67,Soyabean,Suvasra,2015-12-12,3455.0,3.3,21.2,clear
68,Soyabean,Shamgarh,2015-12-13,3250.0,,12.2,clear
69,Soyabean,Shamgarh,2015-12-20,3250.0,35.05,24.2,clear
70,Soyabean,Shamgarh,2015-12-22,3200.0,20.23,21.2,clear
71,Soyabean,Sitmau,2015-12-22,3600.0,1.7,21.2,clear
72,Soyabean,Shamgarh,2015-12-26,3300.0,7.35,21.6,clear
73,Soyabean,Shamgarh,2015-12-27,3250.0,,23.2,clear
74,Soyabean,Suvasra,2015-12-10,3665.0,10.2,27.2,clear
75,Mustard,Garoth,2016-03-02,3501.0,1.8,33.2,clear
76,Mustard,Mandsaur,2016-03-02,3360.0,350.0,33.2,clear
77,Mustard,Shamgarh,2016-03-02,3400.0,,33.2,clear
78,Mustard,Sitmau,2016-03-02,3500.0,5.8,33.2,clear
79,Soyabean,Garoth,2016-03-02,3491.0,2.8,33.2,clear
80,Soyabean,Mandsaur,2016-03-02,3390.0,300.0,33.2,clear
81,Soyabean,Shamgarh,2016-03-02,3250.0,20.59,33.2,clear
82,Soyabean,Sitmau,2016-03-02,3500.0,3.0,33.2,clear
83,Mustard,Garoth,2016-04-02,2951.0,0.6,37.4,clear
84,Mustard,Mandsaur,2016-04-02,3520.0,300.0,37.4,clear
85,Mustard,Piplya,2016-04-02,3600.0,7.0,37.4,clear
86,Mustard,Shamgarh,2016-04-02,3400.0,,37.4,clear
87,Mustard,Sitmau,2016-04-02,3500.0,5.8,37.4,clear
88,Soyabean,Garoth,2016-04-02,3500.0,2.5,37.4,clear
89,Soyabean,Mandsaur,2016-04-02,3375.0,312.6,37.4,clear
90,Soyabean,Piplya,2016-04-02,3655.0,3.0,37.4,clear
91,Soyabean,Shamgarh,2016-04-02,3300.0,17.3,37.4,clear
92,Soyabean,Sitmau,2016-04-02,3500.0,3.0,37.4,clear
93,Mustard,Garoth,2016-05-02,3650.0,0.8,38.2,clear
94,Mustard,Mandsaur,2016-05-02,3470.0,250.0,38.2,clear
95,Mustard,Piplya,2016-05-02,3650.0,8.5,38.2,clear
96,Mustard,Shamgarh,2016-05-02,3450.0,,38.2,clear
97,Mustard,Sitmau,2016-05-02,3600.0,7.7,38.2,clear
98,Soyabean,Mandsaur,2016-05-02,3390.0,300.0,38.2,clear
99,Soyabean,Piplya,2016-05-02,3650.0,5.0,38.2,clear
100,Soyabean,Shamgarh,2016-05-02,3350.0,,38.2,clear
101,Soyabean,Sitmau,2016-05-02,3600.0,1.9,38.2,clear
102,Mustard,Garoth,2016-06-02,3500.0,2.4,39.2,clear
103,Mustard,Mandsaur,2016-06-02,3610.0,250.0,39.2,clear
104,Mustard,Shamgarh,2016-06-02,3405.0,,39.2,clear
105,Mustard,Sitmau,2016-06-02,3600.0,7.1,39.2,clear
106,Soyabean,Mandsaur,2016-06-02,3370.0,250.0,39.2,clear
107,Soyabean,Shamgarh,2016-06-02,3325.0,,39.2,clear
108,Soyabean,Sitmau,2016-06-02,3500.0,1.1,39.2,clear
109,Mustard,Garoth,2016-07-02,3622.0,2.9,33.2,clear
110,Mustard,Garoth,2016-08-02,3501.0,2.2,24.2,rain
111,Mustard,Mandsaur,2016-08-02,3540.0,220.0,24.2,rain
112,Mustard,Piplya,2016-08-02,3650.0,9.5,24.2,rain
113,Mustard,Sitmau,2016-08-02,3600.0,5.1,24.2,rain
114,Soyabean,Garoth,2016-08-02,3400.0,0.9,24.2,rain
115,Soyabean,Mandsaur,2016-08-02,3420.0,220.0,24.2,rain
116,Soyabean,Piplya,2016-08-02,3675.0,7.8,24.2,rain
117,Soyabean,Sitmau,2016-08-02,3500.0,1.7,24.2,rain
118,Mustard,Garoth,2016-11-02,3500.0,0.8,27.2,clear
119,Mustard,Mandsaur,2016-11-02,3530.0,,27.2,clear
120,Mustard,Piplya,2016-11-02,3675.0,6.5,27.2,clear
121,Mustard,Sitmau,2016-11-02,3600.0,2.8,27.2,clear
122,Soyabean,Mandsaur,2016-11-02,3400.0,306.0,27.2,clear
123,Soyabean,Piplya,2016-11-02,3600.0,2.5,27.2,clear
124,Soyabean,Sitmau,2016-11-02,3500.0,2.3,27.2,clear
125,Mustard,Garoth,2016-12-02,3400.0,2.6,24.2,clear
126,Mustard,Mandsaur,2016-12-02,3630.0,215.0,24.2,clear
127,Mustard,Piplya,2016-12-02,3785.0,6.0,24.2,clear
128,Mustard,Sitmau,2016-12-02,3600.0,0.7,24.2,clear
129,Soyabean,Garoth,2016-12-02,3490.0,0.8,24.2,clear
130,Soyabean,Mandsaur,2016-12-02,3410.0,210.0,24.2,clear
131,Soyabean,Piplya,2016-12-02,3675.0,4.2,24.2,clear
132,Mustard,Garoth,2016-02-15,3800.0,2.0,28.2,clear
133,Mustard,Piplya,2016-02-15,4070.0,6.2,28.2,clear
134,Mustard,Sitmau,2016-02-15,3800.0,2.3,28.2,clear
135,Soyabean,Piplya,2016-02-15,3570.0,12.5,28.2,clear
136,Soyabean,Sitmau,2016-02-15,3550.0,1.2,28.2,clear
137,Mustard,Garoth,2016-02-17,3750.0,0.8,31.2,clear
138,Mustard,Piplya,2016-02-17,3900.0,4.0,31.2,clear
139,Mustard,Sitmau,2016-02-17,3650.0,0.5,31.2,clear
140,Soyabean,Garoth,2016-02-17,3427.0,1.0,31.2,clear
141,Soyabean,Piplya,2016-02-17,3650.0,9.7,31.2,clear
142,Soyabean,Sitmau,2016-02-17,3500.0,0.4,31.2,clear
143,Soyabean,Suvasra,2016-02-17,3550.0,0.6,31.2,clear
144,Mustard,Garoth,2016-02-21,3787.0,0.4,29.2,clear
145,Mustard,Shamgarh,2016-02-21,3400.0,,29.2,clear
146,Soyabean,Shamgarh,2016-02-21,3200.0,19.12,29.2,clear
147,Mustard,Mandsaur,2016-01-01,3650.0,40.0,28.2,clear
148,Mustard,Sitmau,2016-01-01,3700.0,0.2,28.2,clear
149,Soyabean,Mandsaur,2016-01-01,3520.0,250.0,28.2,clear
150,Soyabean,Sitmau,2016-01-01,3600.0,1.0,28.2,clear
151,Mustard,Mandsaur,2016-02-01,3360.0,30.0,27.2,clear
152,Soyabean,Mandsaur,2016-02-01,3470.0,470.0,27.2,clear
153,Soyabean,Piplya,2016-02-01,3600.0,9.0,27.2,clear
154,Soyabean,Shamgarh,2016-02-01,3200.0,,27.2,clear
155,Soyabean,Sitmau,2016-02-01,3600.0,0.5,27.2,clear
156,Mustard,Mandsaur,2016-05-01,3621.0,100.0,29.2,clear
157,Soyabean,Mandsaur,2016-05-01,3420.0,450.0,29.2,clear
158,Soyabean,Piplya,2016-05-01,3500.0,19.0,29.2,clear
159,Soyabean,Shamgarh,2016-05-01,3200.0,,29.2,clear
160,Mustard,Mandsaur,2016-06-01,3650.0,80.0,38.6,clear
161,Mustard,Piplya,2016-06-01,3550.0,1.9,38.6,clear
162,Mustard,Shamgarh,2016-06-01,3350.0,,38.6,clear
163,Soyabean,Mandsaur,2016-06-01,3430.0,400.0,38.6,clear
164,Soyabean,Piplya,2016-06-01,3550.0,15.1,38.6,clear
165,Soyabean,Shamgarh,2016-06-01,3200.0,,38.6,clear
166,Mustard,Mandsaur,2016-07-01,3620.0,80.0,34.2,clear
167,Mustard,Piplya,2016-07-01,3600.0,1.1,34.2,clear
168,Soyabean,Mandsaur,2016-07-01,3430.0,400.0,34.2,clear
169,Soyabean,Piplya,2016-07-01,3525.0,12.3,34.2,clear
170,Soyabean,Shamgarh,2016-07-01,3150.0,8.8,34.2,clear
171,Mustard,Mandsaur,2016-08-01,3640.0,70.0,26.2,clear
172,Mustard,Piplya,2016-08-01,3750.0,1.3,26.2,clear
173,Soyabean,Bhanpura,2016-08-01,3500.0,1.0,26.2,clear
174,Soyabean,Mandsaur,2016-08-01,3410.0,400.0,26.2,clear
175,Soyabean,Piplya,2016-08-01,3575.0,10.2,26.2,clear
176,Soyabean,Shamgarh,2016-08-01,3200.0,,26.2,clear
177,Mustard,Mandsaur,2016-11-01,3570.0,150.0,20.2,clear
178,Mustard,Piplya,2016-11-01,3715.0,5.1,20.2,clear
179,Soyabean,Mandsaur,2016-11-01,3410.0,400.0,20.2,clear
180,Soyabean,Piplya,2016-11-01,3590.0,10.0,20.2,clear
181,Mustard,Mandsaur,2016-12-01,3540.0,120.0,17.2,clear
182,Mustard,Piplya,2016-12-01,3750.0,3.4,17.2,clear
183,Mustard,Sitmau,2016-12-01,3600.0,0.9,17.2,clear
184,Soyabean,Mandsaur,2016-12-01,3390.0,400.0,17.2,clear
185,Soyabean,Piplya,2016-12-01,3590.0,13.7,17.2,clear
186,Soyabean,Sitmau,2016-12-01,3500.0,1.5,17.2,clear
187,Mustard,Mandsaur,2016-01-13,3570.0,150.0,25.2,clear
188,Mustard,Piplya,2016-01-13,3775.0,4.7,25.2,clear
189,Mustard,Sitmau,2016-01-13,3600.0,1.1,25.2,clear
190,Soyabean,Mandsaur,2016-01-13,3410.0,350.0,25.2,clear
191,Soyabean,Piplya,2016-01-13,3600.0,6.1,25.2,clear
192,Soyabean,Sitmau,2016-01-13,3600.0,1.8,25.2,clear
193,Mustard,Mandsaur,2016-01-14,3630.0,60.0,25.2,clear
194,Soyabean,Mandsaur,2016-01-14,3390.0,100.0,25.2,clear
195,Mustard,Mandsaur,2016-01-16,3490.0,150.0,24.2,clear
196,Mustard,Piplya,2016-01-16,3875.0,7.0,24.2,clear
197,Mustard,Shamgarh,2016-01-16,3350.0,34.6,24.2,clear
198,Soyabean,Mandsaur,2016-01-16,3425.0,300.0,24.2,clear
199,Soyabean,Piplya,2016-01-16,3655.0,10.5,24.2,clear
200,Soyabean,Shamgarh,2016-01-16,3250.0,30.2,24.2,clear
201,Mustard,Mandsaur,2016-01-18,3650.0,250.0,22.6,clear
202,Soyabean,Mandsaur,2016-01-18,3430.0,350.0,22.6,clear
