,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Seoni,2015-12-15,5050.0,10.0,15.2,clear
1,Soyabean,Seoni,2015-12-15,2801.0,0.3,15.2,clear
2,Groundnut,Seoni,2015-12-31,4035.0,10.5,28.4,clear
3,Soyabean,Seoni,2015-12-31,2900.0,0.5,28.4,clear
4,Soyabean,Chhpara,2015-12-26,3050.0,3.8,11.2,clear
5,Soyabean,Ghansour,2015-12-24,3000.0,3.7,18.2,clear
6,Soyabean,Keolari,2015-12-23,3500.0,7.9,23.0,clear
7,Soyabean,Seoni,2015-12-23,3000.0,1.8,23.0,clear
8,Soyabean,Seoni,2015-12-08,2951.0,7.2,28.4,clear
9,Soyabean,Seoni,2015-12-10,3300.0,25.6,26.4,clear
10,Soyabean,Seoni,2015-12-14,3150.0,8.3,22.2,clear
11,Soyabean,Seoni,2015-12-17,2950.0,4.0,22.6,clear
12,Soyabean,Seoni,2015-12-18,3000.0,1.3,20.2,clear
13,Soyabean,Seoni,2015-12-19,3270.0,1.8,20.4,clear
14,Soyabean,Seoni,2015-12-21,3150.0,3.2,22.2,clear
15,Soyabean,Seoni,2015-12-28,3175.0,4.1,25.4,clear
16,Soyabean,Seoni,2015-12-30,3100.0,1.6,26.2,clear
17,Groundnut,Seoni,2016-01-22,4035.0,10.5,19.6,clear
18,Soyabean,Seoni,2016-01-22,3050.0,0.8,19.6,clear
19,Groundnut,Seoni,2016-09-27,2600.0,102.1,27.4,clear
20,Mustard,Seoni,2016-09-27,3477.0,18.5,27.4,clear
21,Groundnut,Seoni,2016-09-28,2600.0,7.6,24.4,clear
22,Mustard,Chhpara,2016-04-04,3267.0,17.8,36.6,clear
23,Soyabean,Seoni,2016-04-04,3300.0,5.5,36.6,clear
24,Mustard,Chhpara,2016-05-04,3267.0,17.8,30.0,clear
25,Mustard,Chhpara,2016-04-13,3510.0,3.5,31.0,clear
26,Mustard,Seoni,2016-04-13,3278.0,0.1,31.0,clear
27,Soyabean,Seoni,2016-04-13,3450.0,4.7,31.0,clear
28,Mustard,Chhpara,2016-07-13,3740.0,13.4,28.0,clear
29,Mustard,Chhpara,2016-07-14,3740.0,13.4,29.8,clear
30,Mustard,Chhpara,2016-07-23,3723.0,11.4,26.2,clear
31,Mustard,Keolari,2016-04-14,3300.0,13.72,37.4,clear
32,Soyabean,Ghansour,2016-04-14,3000.0,6.0,37.4,clear
33,Mustard,Keolari,2016-02-05,3500.0,4.0,14.4,clear
34,Soyabean,Seoni,2016-02-05,3175.0,1.5,14.4,clear
35,Mustard,Lakhnadon,2016-04-27,2900.0,5.0,39.2,clear
36,Soyabean,Seoni,2016-04-27,3250.0,1.0,39.2,clear
37,Mustard,Seoni,2016-03-29,3050.0,0.1,36.4,clear
38,Soyabean,Seoni,2016-03-29,3250.0,1.3,36.4,clear
39,Mustard,Seoni,2016-03-30,3123.0,0.1,36.4,clear
40,Soyabean,Seoni,2016-03-30,3146.0,2.1,36.4,clear
41,Mustard,Seoni,2016-01-04,3083.0,0.2,24.0,clear
42,Soyabean,Lakhnadon,2016-01-04,2900.0,10.5,24.0,clear
43,Soyabean,Seoni,2016-01-04,2856.0,1.4,24.0,clear
44,Mustard,Seoni,2016-02-04,3350.0,13.5,25.0,clear
45,Soyabean,Seoni,2016-02-04,3301.0,1.2,25.0,clear
46,Mustard,Seoni,2016-06-04,3275.0,0.5,38.6,clear
47,Soyabean,Seoni,2016-06-04,3320.0,2.1,38.6,clear
48,Mustard,Seoni,2016-09-04,3244.0,0.5,27.4,clear
49,Soyabean,Keolari,2016-09-04,3300.0,,27.4,clear
50,Soyabean,Seoni,2016-09-04,3525.0,1.8,27.4,clear
51,Mustard,Seoni,2016-04-20,3550.0,11.3,40.0,clear
52,Soyabean,Seoni,2016-04-20,3700.0,2.4,40.0,clear
53,Mustard,Seoni,2016-04-21,3600.0,3.2,30.2,clear
54,Soyabean,Seoni,2016-04-21,3625.0,2.3,30.2,clear
55,Mustard,Seoni,2016-05-05,3693.0,0.3,35.0,clear
56,Soyabean,Seoni,2016-05-05,3225.0,0.6,35.0,clear
57,Mustard,Seoni,2016-10-05,3575.0,0.1,27.0,clear
58,Soyabean,Seoni,2016-10-05,3275.0,2.2,27.0,clear
59,Mustard,Seoni,2016-05-16,3450.0,0.2,42.0,clear
60,Soyabean,Seoni,2016-05-16,3250.0,4.4,42.0,clear
61,Mustard,Seoni,2016-05-18,3351.0,0.2,41.2,clear
62,Soyabean,Seoni,2016-05-18,3375.0,4.0,41.2,clear
63,Mustard,Seoni,2016-05-27,3350.0,0.3,40.0,clear
64,Soyabean,Seoni,2016-05-27,3475.0,1.7,40.0,clear
65,Mustard,Seoni,2016-05-31,3550.0,8.0,34.0,clear
66,Soyabean,Seoni,2016-05-31,3150.0,0.6,34.0,clear
67,Mustard,Seoni,2016-02-06,3540.0,15.0,28.0,clear
68,Mustard,Seoni,2016-06-16,3715.0,15.0,33.4,clear
69,Mustard,Seoni,2016-06-20,3587.0,0.1,34.6,clear
70,Soyabean,Seoni,2016-06-20,3250.0,1.5,34.6,clear
71,Mustard,Seoni,2016-06-23,3620.0,0.2,31.4,clear
72,Soyabean,Seoni,2016-06-23,3350.0,2.0,31.4,clear
73,Mustard,Seoni,2016-07-25,3875.0,15.0,25.2,clear
74,Mustard,Seoni,2016-09-26,3600.0,19.0,25.2,clear
75,Soyabean,Chhpara,2016-04-02,3350.0,23.0,38.2,clear
76,Soyabean,Seoni,2016-04-02,3076.0,1.4,38.2,clear
77,Soyabean,Chhpara,2016-10-03,2900.0,3.5,25.2,clear
78,Soyabean,Chhpara,2016-07-30,3425.0,7.0,26.0,clear
79,Soyabean,Ghansour,2016-08-01,3100.0,7.3,25.4,clear
80,Soyabean,Seoni,2016-08-01,3050.0,1.9,25.4,clear
81,Soyabean,Ghansour,2016-04-16,3000.0,9.7,40.0,clear
82,Soyabean,Keolari,2016-10-01,3000.0,2.8,26.0,clear
83,Soyabean,Keolari,2016-09-12,2700.0,4.7,29.0,clear
84,Soyabean,Seoni,2016-01-01,3150.0,1.1,27.2,clear
85,Soyabean,Seoni,2016-02-01,2950.0,0.2,18.0,clear
86,Soyabean,Seoni,2016-04-01,2850.0,0.3,29.4,clear
87,Soyabean,Seoni,2016-05-01,3200.0,2.1,39.4,clear
88,Soyabean,Seoni,2016-07-01,2800.0,1.4,29.0,clear
89,Soyabean,Seoni,2016-09-01,2752.0,0.2,26.0,clear
90,Soyabean,Seoni,2016-11-01,3005.0,2.2,26.0,clear
91,Soyabean,Seoni,2016-12-01,2501.0,0.4,24.6,clear
92,Soyabean,Seoni,2016-01-13,3025.0,1.1,25.4,clear
93,Soyabean,Seoni,2016-01-02,3351.0,2.7,25.4,clear
94,Soyabean,Seoni,2016-05-02,3025.0,0.6,36.0,clear
95,Soyabean,Seoni,2016-06-02,3200.0,1.4,40.0,clear
96,Soyabean,Seoni,2016-08-02,2951.0,1.2,25.4,clear
97,Soyabean,Seoni,2016-09-02,3255.0,0.4,24.0,clear
98,Soyabean,Seoni,2016-10-02,2950.0,0.3,27.0,clear
99,Soyabean,Seoni,2016-12-02,3000.0,4.7,24.4,clear
100,Soyabean,Seoni,2016-02-13,3131.0,1.8,29.4,clear
101,Soyabean,Seoni,2016-02-15,3151.0,4.0,28.4,clear
102,Soyabean,Seoni,2016-02-23,3162.0,1.8,29.2,clear
103,Soyabean,Seoni,2016-02-27,3001.0,0.9,30.0,clear
104,Soyabean,Seoni,2016-02-29,3100.0,0.5,20.6,clear
105,Soyabean,Seoni,2016-04-03,2950.0,0.7,38.4,clear
106,Soyabean,Seoni,2016-05-03,3025.0,1.1,38.4,clear
107,Soyabean,Seoni,2016-09-03,3100.0,0.9,27.2,clear
108,Soyabean,Seoni,2016-12-03,2875.0,1.2,24.4,clear
109,Soyabean,Seoni,2016-03-14,2851.0,0.2,30.0,clear
110,Soyabean,Seoni,2016-03-19,3100.0,0.4,33.2,clear
111,Soyabean,Seoni,2016-03-28,3076.0,0.1,33.2,clear
112,Soyabean,Seoni,2016-11-04,3275.0,1.8,19.4,clear
113,Soyabean,Seoni,2016-04-28,3351.0,1.3,38.2,clear
114,Soyabean,Seoni,2016-04-29,3200.0,0.7,35.0,clear
115,Soyabean,Seoni,2016-03-05,3250.0,0.5,28.0,clear
116,Soyabean,Seoni,2016-11-05,3423.0,0.7,26.4,clear
117,Soyabean,Seoni,2016-12-05,3301.0,3.1,24.4,clear
118,Soyabean,Seoni,2016-05-13,3300.0,3.9,40.4,clear
119,Soyabean,Seoni,2016-05-14,3051.0,0.6,41.0,clear
120,Soyabean,Seoni,2016-05-17,3300.0,2.9,41.0,clear
121,Soyabean,Seoni,2016-05-19,3100.0,2.2,38.0,clear
122,Soyabean,Seoni,2016-05-20,3150.0,2.7,40.4,clear
123,Soyabean,Seoni,2016-05-23,3350.0,2.6,41.6,clear
124,Soyabean,Seoni,2016-05-24,3275.0,0.9,34.0,clear
125,Soyabean,Seoni,2016-05-28,3401.0,0.7,36.0,clear
126,Soyabean,Seoni,2016-05-30,3460.0,1.8,32.2,clear
127,Soyabean,Seoni,2016-01-06,3525.0,3.6,26.4,clear
128,Soyabean,Seoni,2016-03-06,3350.0,4.4,23.0,clear
129,Soyabean,Seoni,2016-04-06,3600.0,0.4,35.4,clear
130,Soyabean,Seoni,2016-06-06,3450.0,2.3,36.4,clear
131,Soyabean,Seoni,2016-09-06,3626.0,0.7,23.0,clear
132,Soyabean,Seoni,2016-10-06,3475.0,3.2,26.0,clear
133,Soyabean,Seoni,2016-06-13,3350.0,0.9,39.1,clear
134,Soyabean,Seoni,2016-06-17,3250.0,4.6,30.2,clear
135,Soyabean,Seoni,2016-06-21,3175.0,0.2,34.0,clear
136,Soyabean,Seoni,2016-06-22,3325.0,0.4,31.4,clear
137,Soyabean,Seoni,2016-06-27,3300.0,6.7,29.0,clear
138,Soyabean,Seoni,2016-06-28,3350.0,3.6,26.4,clear
139,Soyabean,Seoni,2016-01-07,3325.0,4.7,26.4,clear
140,Soyabean,Seoni,2016-02-07,3100.0,0.9,21.4,clear
141,Soyabean,Seoni,2016-04-07,3600.0,0.4,29.2,clear
142,Soyabean,Seoni,2016-06-07,3450.0,2.3,32.4,clear
143,Soyabean,Seoni,2016-07-19,3200.0,2.7,27.2,clear
144,Soyabean,Seoni,2016-07-29,3275.0,7.5,26.2,clear
145,Soyabean,Seoni,2016-10-18,2600.0,2.3,28.0,clear
146,Soyabean,Seoni,2016-10-20,2600.0,1.4,27.2,clear
147,Soyabean,Seoni,2016-10-21,2679.0,2.2,28.4,clear
148,Soyabean,Seoni,2016-10-24,2762.0,3.4,27.4,clear
149,Soyabean,Seoni,2016-10-25,2691.0,3.8,27.6,clear
