,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Sidhi,2015-12-16,3500.0,5.0,19.8,clear
1,Mustard,Sidhi,2015-12-19,3410.0,23.5,18.0,clear
2,Mustard,Sidhi,2015-12-21,3495.0,10.0,20.4,clear
3,Mustard,Sidhi,2016-08-01,3450.0,11.4,28.4,clear
4,Mustard,Sidhi,2016-02-23,3500.0,10.0,28.4,clear
5,Mustard,Sidhi,2016-02-03,3450.0,5.0,22.4,clear
6,Mustard,Sidhi,2016-03-13,3500.0,1.3,21.6,clear
7,Mustard,Sidhi,2016-03-21,3365.0,18.0,33.6,clear
8,Mustard,Sidhi,2016-03-23,3355.0,175.0,32.0,clear
9,Mustard,Sidhi,2016-03-26,3380.0,2.0,37.4,clear
10,Mustard,Sidhi,2016-03-28,3351.0,7.5,34.0,clear
11,Mustard,Sidhi,2016-02-04,3390.0,231.0,10.0,clear
12,Mustard,Sidhi,2016-04-04,3375.0,5.0,39.8,clear
13,Mustard,Sidhi,2016-06-04,3410.0,2.0,40.6,clear
14,Mustard,Sidhi,2016-04-21,3390.0,10.0,40.8,clear
15,Mustard,Sidhi,2016-04-25,3380.0,50.0,39.4,clear
16,Mustard,Sidhi,2016-08-27,3800.0,10.0,25.4,clear
17,Mustard,Sidhi,2016-10-09,3350.0,65.0,25.2,clear
18,Mustard,Sidhi,2016-09-27,3350.0,5.0,26.6,clear
19,Mustard,Sidhi,2016-10-15,3525.0,20.0,30.2,clear
20,Mustard,Sidhi,2016-10-20,3360.0,20.02,19.6,clear
21,Mustard,Sidhi,2016-02-12,3501.0,2.43,26.8,clear
22,Mustard,Sidhi,2016-04-12,4120.0,1.0,36.8,clear
23,Mustard,Sidhi,2016-07-12,3850.0,1.3,32.8,clear
24,Mustard,Sidhi,2016-08-12,3400.0,1.88,26.2,clear
25,Mustard,Sidhi,2016-09-12,3500.0,4.9,29.0,clear
26,Mustard,Sidhi,2016-12-13,3640.0,2.3,24.2,clear
27,Mustard,Sidhi,2016-12-14,3625.0,5.4,24.8,clear
28,Mustard,Sidhi,2016-12-17,3550.0,2.0,22.8,clear
29,Mustard,Sidhi,2016-12-18,3550.0,2.0,23.2,clear
30,Mustard,Sidhi,2016-12-19,3650.0,1.4,22.0,clear
31,Mustard,Sidhi,2016-12-21,3500.0,0.4,23.8,clear
32,Mustard,Sidhi,2016-12-26,3350.0,7.6,22.2,clear
33,Mustard,Sidhi,2016-12-27,3350.0,2.4,23.6,clear
34,Soyabean,Sidhi,2016-02-16,2800.0,4.3,23.4,clear
35,Soyabean,Sidhi,2016-04-14,2800.0,1.4,39.2,clear
36,Mustard,Sidhi,2017-03-01,3450.0,0.89,32.4,clear
37,Mustard,Sidhi,2017-07-01,3350.0,1.5,31.8,clear
38,Mustard,Sidhi,2017-08-01,3350.0,1.6,27.6,clear
39,Mustard,Sidhi,2017-10-01,3450.0,4.6,32.0,clear
40,Mustard,Sidhi,2017-01-13,3799.0,4.0,19.2,clear
41,Mustard,Sidhi,2017-01-17,3400.0,11.81,24.6,clear
42,Mustard,Sidhi,2017-01-18,3430.0,4.9,22.0,clear
43,Mustard,Sidhi,2017-01-19,3440.0,16.5,22.0,clear
44,Mustard,Sidhi,2017-01-20,3450.0,1.5,24.0,clear
45,Mustard,Sidhi,2017-01-21,3440.0,2.5,23.0,clear
46,Mustard,Sidhi,2017-01-23,3405.0,,26.8,clear
47,Mustard,Sidhi,2017-01-24,3402.0,3.3,24.8,clear
48,Mustard,Sidhi,2017-01-25,3403.0,14.82,27.0,clear
49,Mustard,Sidhi,2017-01-28,3404.0,10.0,21.6,clear
50,Mustard,Sidhi,2017-01-30,3400.0,4.1,24.6,clear
51,Mustard,Sidhi,2017-01-31,3404.0,8.0,12.4,clear
52,Mustard,Sidhi,2017-04-02,3406.0,5.0,38.4,clear
