,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Banapura,2012-12-06,3475.0,0.4,31.0,clear
1,Mustard,Itarsi,2012-12-06,3200.0,2.6,31.0,clear
2,Soyabean,Banapura,2012-12-06,3140.0,30.1,31.0,clear
3,Soyabean,Bankhedi,2012-12-06,2951.0,0.7,31.0,clear
4,Soyabean,Itarsi,2012-12-06,3190.0,98.8,31.0,clear
5,Soyabean,Pipariya,2012-12-06,3291.0,142.3,31.0,clear
6,Mustard,Banapura,2015-12-23,3100.0,0.0,23.2,clear
7,Soyabean,Banapura,2015-12-23,3299.0,18.1,23.2,clear
8,Soyabean,Itarsi,2015-12-23,3300.0,243.8,23.2,clear
9,Soyabean,Pipariya,2015-12-23,3520.0,32.5,23.2,clear
10,Mustard,Itarsi,2015-04-20,3150.0,8.5,40.0,clear
11,Mustard,Pipariya,2015-04-20,3250.0,37.7,40.0,clear
12,Soyabean,Itarsi,2015-04-20,3400.0,187.4,40.0,clear
13,Soyabean,Pipariya,2015-04-20,3300.0,5.8,40.0,clear
14,Mustard,Itarsi,2015-12-08,2100.0,0.6,31.4,clear
15,Mustard,Pipariya,2015-12-08,3230.0,0.1,31.4,clear
16,Soyabean,Banapura,2015-12-08,3127.0,1.4,31.4,clear
17,Soyabean,Bankhedi,2015-12-08,2962.0,1.7,31.4,clear
18,Soyabean,Itarsi,2015-12-08,3000.0,114.0,31.4,clear
19,Soyabean,Pipariya,2015-12-08,2950.0,12.1,31.4,clear
20,Mustard,Itarsi,2015-12-10,3511.0,2.1,31.2,clear
21,Soyabean,Itarsi,2015-12-10,3500.0,576.6,31.2,clear
22,Mustard,Itarsi,2015-12-14,3400.0,0.2,24.4,clear
23,Soyabean,Banapura,2015-12-14,3251.0,37.4,24.4,clear
24,Soyabean,Itarsi,2015-12-14,3200.0,107.0,24.4,clear
25,Mustard,Itarsi,2015-12-17,3399.0,3.0,28.6,clear
26,Soyabean,Itarsi,2015-12-17,3300.0,71.6,28.6,clear
27,Mustard,Itarsi,2015-12-26,3401.0,1.2,24.0,clear
28,Soyabean,Itarsi,2015-12-26,3350.0,110.2,24.0,clear
29,Mustard,Itarsi,2015-12-29,3101.0,0.4,30.4,clear
30,Soyabean,Banapura,2015-12-29,3168.0,21.6,30.4,clear
31,Soyabean,Itarsi,2015-12-29,3350.0,72.7,30.4,clear
32,Soyabean,Pipariya,2015-12-29,3400.0,14.1,30.4,clear
33,Mustard,Itarsi,2015-12-30,3100.0,0.2,29.4,clear
34,Soyabean,Banapura,2015-12-30,3299.0,13.0,29.4,clear
35,Soyabean,Itarsi,2015-12-30,3350.0,137.3,29.4,clear
36,Soyabean,Pipariya,2015-12-30,3275.0,14.7,29.4,clear
37,Soyabean,Banapura,2015-12-09,3245.0,6.5,31.0,clear
38,Soyabean,Banapura,2015-12-15,3300.0,23.0,25.2,clear
39,Soyabean,Itarsi,2015-12-15,3250.0,130.3,25.2,clear
40,Soyabean,Banapura,2015-12-16,3140.0,16.1,25.0,clear
41,Soyabean,Itarsi,2015-12-16,3300.0,129.9,25.0,clear
42,Soyabean,Banapura,2015-12-18,3111.0,18.1,26.0,clear
43,Soyabean,Itarsi,2015-12-18,3805.0,107.0,26.0,clear
44,Soyabean,Banapura,2015-12-19,3199.0,13.0,25.8,clear
45,Soyabean,Itarsi,2015-12-19,3359.0,152.5,25.8,clear
46,Soyabean,Pipariya,2015-12-19,3300.0,14.4,25.8,clear
47,Soyabean,Banapura,2015-12-21,3025.0,17.8,25.4,clear
48,Soyabean,Itarsi,2015-12-21,3375.0,343.0,25.4,clear
49,Soyabean,Pipariya,2015-12-21,3380.0,23.9,25.4,clear
50,Soyabean,Banapura,2015-12-22,3299.0,20.4,25.4,clear
51,Soyabean,Itarsi,2015-12-22,3340.0,176.4,25.4,clear
52,Soyabean,Pipariya,2015-12-22,3500.0,30.4,25.4,clear
53,Soyabean,Banapura,2015-12-28,3190.0,22.3,27.8,clear
54,Soyabean,Itarsi,2015-12-28,3360.0,129.4,27.8,clear
55,Soyabean,Pipariya,2015-12-28,3500.0,25.6,27.8,clear
56,Soyabean,Banapura,2015-12-31,3320.0,15.2,29.4,clear
57,Soyabean,Itarsi,2015-12-12,3300.0,150.7,26.4,clear
58,Mustard,Banapura,2016-01-02,3050.0,0.0,27.0,clear
59,Soyabean,Banapura,2016-01-02,3349.0,45.2,27.0,clear
60,Soyabean,Itarsi,2016-01-02,3571.0,204.1,27.0,clear
61,Mustard,Banapura,2016-02-19,3470.0,6.0,34.4,clear
62,Mustard,Itarsi,2016-02-19,3103.0,1.1,34.4,clear
63,Soyabean,Banapura,2016-02-19,3289.0,26.7,34.4,clear
64,Soyabean,Itarsi,2016-02-19,3250.0,130.6,34.4,clear
65,Mustard,Banapura,2016-02-20,3550.0,0.0,32.2,clear
66,Soyabean,Banapura,2016-02-20,3250.0,15.3,32.2,clear
67,Soyabean,Itarsi,2016-02-20,3300.0,167.1,32.2,clear
68,Mustard,Banapura,2016-02-26,3101.0,11.6,30.4,clear
69,Mustard,Itarsi,2016-02-26,3240.0,0.1,30.4,clear
70,Soyabean,Banapura,2016-02-26,3180.0,26.4,30.4,clear
71,Soyabean,Itarsi,2016-02-26,3200.0,44.7,30.4,clear
72,Mustard,Banapura,2016-04-03,3489.0,5.4,42.2,clear
73,Soyabean,Banapura,2016-04-03,3350.0,34.2,42.2,clear
74,Mustard,Banapura,2016-08-03,3241.0,0.0,27.4,clear
75,Mustard,Itarsi,2016-08-03,3301.0,5.2,27.4,clear
76,Soyabean,Banapura,2016-08-03,3227.0,24.2,27.4,clear
77,Soyabean,Itarsi,2016-08-03,3200.0,47.9,27.4,clear
78,Mustard,Banapura,2016-10-03,3001.0,1.1,33.2,clear
