,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Harda,2012-12-06,3250.0,0.5,31.0,clear
1,Mustard,Khirakiya,2012-12-06,3001.0,0.3,31.0,clear
2,Mustard,Timarni,2012-12-06,3251.0,0.2,31.0,clear
3,Soyabean,Harda,2012-12-06,3175.0,76.0,31.0,clear
4,Soyabean,Khirakiya,2012-12-06,3156.0,61.5,31.0,clear
5,Soyabean,Timarni,2012-12-06,3200.0,12.9,31.0,clear
6,Mustard,Harda,2015-04-20,3360.0,2.8,40.0,clear
7,Mustard,Khirakiya,2015-04-20,3190.0,5.7,40.0,clear
8,Mustard,Timarni,2015-04-20,3110.0,0.1,40.0,clear
9,Soyabean,Harda,2015-04-20,3360.0,37.1,40.0,clear
10,Soyabean,Khirakiya,2015-04-20,3350.0,40.3,40.0,clear
11,Soyabean,Timarni,2015-04-20,3250.0,12.3,40.0,clear
12,Mustard,Harda,2015-12-17,3200.0,0.3,28.6,clear
13,Soyabean,Harda,2015-12-17,3380.0,68.5,28.6,clear
14,Soyabean,Khirakiya,2015-12-17,3420.0,83.3,28.6,clear
15,Soyabean,Timarni,2015-12-17,2900.0,40.1,28.6,clear
16,Mustard,Harda,2015-12-19,3000.0,1.0,25.8,clear
17,Soyabean,Harda,2015-12-19,3400.0,24.2,25.8,clear
18,Soyabean,Khirakiya,2015-12-19,3450.0,60.8,25.8,clear
19,Soyabean,Timarni,2015-12-19,2960.0,31.1,25.8,clear
20,Mustard,Harda,2015-12-22,2500.0,0.2,25.4,clear
21,Soyabean,Harda,2015-12-22,3350.0,44.4,25.4,clear
22,Soyabean,Khirakiya,2015-12-22,3400.0,60.3,25.4,clear
23,Soyabean,Timarni,2015-12-22,3025.0,33.0,25.4,clear
24,Mustard,Harda,2015-12-28,3161.0,0.3,27.8,clear
25,Soyabean,Harda,2015-12-28,3320.0,87.0,27.8,clear
26,Soyabean,Khirakiya,2015-12-28,3456.0,60.7,27.8,clear
27,Soyabean,Timarni,2015-12-28,2975.0,47.3,27.8,clear
28,Mustard,Khirakiya,2015-12-16,3100.0,0.1,25.0,clear
29,Soyabean,Khirakiya,2015-12-16,3350.0,88.2,25.0,clear
30,Soyabean,Timarni,2015-12-16,2925.0,44.7,25.0,clear
31,Soyabean,Harda,2015-12-09,3180.0,63.3,31.0,clear
32,Soyabean,Harda,2015-12-14,3200.0,131.5,24.4,clear
33,Soyabean,Khirakiya,2015-12-14,3392.0,111.4,24.4,clear
34,Soyabean,Timarni,2015-12-14,2950.0,53.4,24.4,clear
35,Soyabean,Harda,2015-12-18,3340.0,79.0,26.0,clear
36,Soyabean,Khirakiya,2015-12-18,3370.0,75.3,26.0,clear
37,Soyabean,Timarni,2015-12-18,2890.0,33.2,26.0,clear
38,Soyabean,Harda,2015-12-21,3450.0,33.5,25.4,clear
39,Soyabean,Khirakiya,2015-12-21,3490.0,76.6,25.4,clear
40,Soyabean,Timarni,2015-12-21,2990.0,44.1,25.4,clear
41,Soyabean,Harda,2015-12-29,3440.0,94.9,30.4,clear
42,Soyabean,Khirakiya,2015-12-29,3550.0,91.8,30.4,clear
43,Soyabean,Timarni,2015-12-29,3001.0,38.7,30.4,clear
44,Soyabean,Harda,2015-12-30,3440.0,64.3,29.4,clear
45,Soyabean,Khirakiya,2015-12-30,3515.0,85.3,29.4,clear
46,Soyabean,Timarni,2015-12-30,2990.0,26.8,29.4,clear
47,Soyabean,Harda,2015-12-31,3310.0,36.6,29.4,clear
48,Soyabean,Timarni,2015-12-31,2980.0,38.0,29.4,clear
49,Soyabean,Khirakiya,2015-12-10,3490.0,12.2,31.2,clear
50,Soyabean,Khirakiya,2015-12-15,3400.0,71.8,25.2,clear
51,Soyabean,Timarni,2015-12-15,2900.0,55.0,25.2,clear
52,Soyabean,Khirakiya,2015-12-23,3456.0,71.5,23.2,clear
53,Soyabean,Timarni,2015-12-23,3050.0,36.1,23.2,clear
54,Soyabean,Timarni,2015-12-08,3075.0,7.0,31.4,clear
55,Mustard,Harda,2016-07-01,3300.0,0.1,34.6,clear
56,Soyabean,Harda,2016-07-01,3400.0,86.7,34.6,clear
57,Soyabean,Khirakiya,2016-07-01,3468.0,96.0,34.6,clear
58,Mustard,Harda,2016-12-01,3300.0,0.2,30.0,clear
59,Soyabean,Harda,2016-12-01,3430.0,70.1,30.0,clear
60,Soyabean,Khirakiya,2016-12-01,3420.0,119.4,30.0,clear
61,Soyabean,Timarni,2016-12-01,3000.0,52.2,30.0,clear
62,Mustard,Harda,2016-01-02,2800.0,0.1,27.0,clear
63,Soyabean,Harda,2016-01-02,3450.0,102.9,27.0,clear
64,Soyabean,Khirakiya,2016-01-02,3470.0,84.8,27.0,clear
65,Mustard,Harda,2016-12-02,3000.0,0.2,30.0,clear
66,Mustard,Khirakiya,2016-12-02,2951.0,0.8,30.0,clear
67,Soyabean,Harda,2016-12-02,3500.0,96.3,30.0,clear
68,Soyabean,Khirakiya,2016-12-02,3392.0,97.6,30.0,clear
69,Soyabean,Timarni,2016-12-02,2980.0,53.1,30.0,clear
70,Mustard,Harda,2016-02-15,2901.0,0.1,27.4,clear
71,Mustard,Khirakiya,2016-02-15,2800.0,3.2,27.4,clear
72,Soyabean,Harda,2016-02-15,3450.0,110.1,27.4,clear
73,Soyabean,Khirakiya,2016-02-15,3450.0,64.4,27.4,clear
74,Soyabean,Timarni,2016-02-15,2995.0,60.0,27.4,clear
75,Mustard,Harda,2016-02-19,3200.0,0.4,34.4,clear
76,Mustard,Khirakiya,2016-02-19,3000.0,1.4,34.4,clear
77,Mustard,Timarni,2016-02-19,3300.0,0.1,34.4,clear
78,Soyabean,Harda,2016-02-19,3450.0,96.3,34.4,clear
79,Soyabean,Khirakiya,2016-02-19,3480.0,59.5,34.4,clear
80,Soyabean,Timarni,2016-02-19,2975.0,50.6,34.4,clear
81,Mustard,Harda,2016-02-20,3200.0,0.2,32.2,clear
82,Mustard,Khirakiya,2016-02-20,3381.0,2.5,32.2,clear
83,Soyabean,Harda,2016-02-20,3350.0,99.2,32.2,clear
84,Soyabean,Khirakiya,2016-02-20,3340.0,39.9,32.2,clear
85,Soyabean,Timarni,2016-02-20,3115.0,12.2,32.2,clear
86,Mustard,Harda,2016-02-23,3100.0,1.0,30.0,clear
87,Mustard,Khirakiya,2016-02-23,3200.0,4.0,30.0,clear
88,Soyabean,Harda,2016-02-23,3450.0,89.3,30.0,clear
89,Soyabean,Khirakiya,2016-02-23,3525.0,23.6,30.0,clear
90,Soyabean,Timarni,2016-02-23,2940.0,28.3,30.0,clear
91,Mustard,Harda,2016-02-24,3200.0,0.3,30.2,clear
92,Mustard,Khirakiya,2016-02-24,3320.0,3.6,30.2,clear
93,Mustard,Timarni,2016-02-24,3051.0,0.2,30.2,clear
94,Soyabean,Harda,2016-02-24,3450.0,116.2,30.2,clear
95,Soyabean,Khirakiya,2016-02-24,3320.0,51.8,30.2,clear
96,Soyabean,Timarni,2016-02-24,3000.0,65.0,30.2,clear
97,Mustard,Harda,2016-02-26,3100.0,2.0,30.4,clear
98,Mustard,Khirakiya,2016-02-26,3150.0,1.7,30.4,clear
99,Soyabean,Harda,2016-02-26,3350.0,183.8,30.4,clear
100,Soyabean,Khirakiya,2016-02-26,3450.0,23.9,30.4,clear
101,Soyabean,Timarni,2016-02-26,2980.0,65.3,30.4,clear
102,Mustard,Harda,2016-01-03,3200.0,3.5,26.0,clear
103,Soyabean,Harda,2016-01-03,3400.0,159.2,26.0,clear
104,Mustard,Harda,2016-02-03,3250.0,1.9,26.0,clear
105,Mustard,Khirakiya,2016-02-03,3016.0,7.1,26.0,clear
106,Mustard,Timarni,2016-02-03,3300.0,0.1,26.0,clear
107,Soyabean,Harda,2016-02-03,3375.0,151.0,26.0,clear
108,Soyabean,Khirakiya,2016-02-03,3380.0,41.7,26.0,clear
109,Soyabean,Timarni,2016-02-03,2915.0,47.4,26.0,clear
110,Mustard,Harda,2016-03-03,3200.0,1.3,35.2,clear
111,Soyabean,Harda,2016-03-03,3350.0,151.7,35.2,clear
112,Mustard,Harda,2016-04-03,3250.0,2.3,42.2,clear
113,Mustard,Khirakiya,2016-04-03,3250.0,4.0,42.2,clear
114,Mustard,Timarni,2016-04-03,3175.0,0.5,42.2,clear
115,Soyabean,Harda,2016-04-03,3375.0,128.2,42.2,clear
116,Soyabean,Khirakiya,2016-04-03,3454.0,40.2,42.2,clear
117,Soyabean,Timarni,2016-04-03,2935.0,60.5,42.2,clear
118,Mustard,Harda,2016-05-03,3250.0,2.7,41.0,clear
119,Mustard,Khirakiya,2016-05-03,3200.0,4.9,41.0,clear
120,Mustard,Timarni,2016-05-03,3001.0,0.1,41.0,clear
121,Soyabean,Harda,2016-05-03,3375.0,70.7,41.0,clear
122,Soyabean,Khirakiya,2016-05-03,3320.0,30.3,41.0,clear
123,Soyabean,Timarni,2016-05-03,2980.0,28.5,41.0,clear
124,Mustard,Harda,2016-08-03,3250.0,5.0,27.4,clear
125,Mustard,Khirakiya,2016-08-03,3251.0,7.0,27.4,clear
126,Mustard,Timarni,2016-08-03,3200.0,0.2,27.4,clear
127,Soyabean,Harda,2016-08-03,3380.0,33.5,27.4,clear
128,Soyabean,Khirakiya,2016-08-03,3251.0,22.9,27.4,clear
129,Soyabean,Timarni,2016-08-03,3000.0,38.5,27.4,clear
130,Mustard,Harda,2016-10-03,3350.0,8.8,33.2,clear
131,Mustard,Khirakiya,2016-10-03,3210.0,2.2,33.2,clear
132,Mustard,Timarni,2016-10-03,3100.0,0.8,33.2,clear
133,Soyabean,Harda,2016-10-03,3400.0,88.7,33.2,clear
134,Soyabean,Khirakiya,2016-10-03,3270.0,18.8,33.2,clear
135,Soyabean,Timarni,2016-10-03,3100.0,51.4,33.2,clear
136,Mustard,Harda,2016-11-03,3250.0,9.2,31.2,clear
137,Mustard,Khirakiya,2016-11-03,3245.0,2.9,31.2,clear
138,Soyabean,Harda,2016-11-03,3400.0,122.5,31.2,clear
139,Soyabean,Khirakiya,2016-11-03,3420.0,20.6,31.2,clear
140,Mustard,Harda,2016-03-14,3200.0,2.9,34.0,clear
141,Mustard,Khirakiya,2016-03-14,3300.0,6.8,34.0,clear
142,Soyabean,Harda,2016-03-14,3450.0,52.2,34.0,clear
143,Soyabean,Khirakiya,2016-03-14,3425.0,26.1,34.0,clear
144,Mustard,Harda,2016-03-15,3200.0,3.1,33.8,clear
145,Mustard,Khirakiya,2016-03-15,3205.0,2.8,33.8,clear
146,Mustard,Timarni,2016-03-15,3100.0,2.0,33.8,clear
147,Soyabean,Harda,2016-03-15,3350.0,46.2,33.8,clear
148,Soyabean,Khirakiya,2016-03-15,3440.0,35.6,33.8,clear
149,Soyabean,Timarni,2016-03-15,3080.0,18.4,33.8,clear
150,Mustard,Harda,2016-03-16,3150.0,4.1,33.2,clear
151,Mustard,Timarni,2016-03-16,3200.0,0.3,33.2,clear
152,Soyabean,Harda,2016-03-16,3450.0,29.6,33.2,clear
153,Soyabean,Timarni,2016-03-16,3200.0,11.9,33.2,clear
154,Mustard,Harda,2016-03-17,3200.0,3.7,36.0,clear
155,Mustard,Timarni,2016-03-17,3375.0,0.1,36.0,clear
156,Soyabean,Harda,2016-03-17,3440.0,36.5,36.0,clear
157,Soyabean,Timarni,2016-03-17,3100.0,7.0,36.0,clear
158,Mustard,Harda,2016-03-18,3170.0,4.2,37.0,clear
159,Mustard,Khirakiya,2016-03-18,3150.0,4.6,37.0,clear
160,Mustard,Timarni,2016-03-18,3200.0,0.3,37.0,clear
161,Soyabean,Harda,2016-03-18,3450.0,25.3,37.0,clear
162,Soyabean,Khirakiya,2016-03-18,3420.0,45.4,37.0,clear
163,Soyabean,Timarni,2016-03-18,3100.0,10.4,37.0,clear
164,Mustard,Harda,2016-03-22,3150.0,0.7,36.4,clear
165,Mustard,Khirakiya,2016-03-22,3225.0,2.7,36.4,clear
166,Mustard,Timarni,2016-03-22,3320.0,1.3,36.4,clear
167,Soyabean,Harda,2016-03-22,3480.0,16.6,36.4,clear
168,Soyabean,Khirakiya,2016-03-22,3520.0,23.6,36.4,clear
169,Soyabean,Timarni,2016-03-22,3100.0,4.2,36.4,clear
170,Mustard,Harda,2016-03-24,3240.0,3.5,38.0,clear
171,Mustard,Khirakiya,2016-03-24,3500.0,2.2,38.0,clear
172,Soyabean,Harda,2016-03-24,3560.0,17.6,38.0,clear
173,Soyabean,Khirakiya,2016-03-24,3520.0,7.5,38.0,clear
174,Mustard,Harda,2016-03-29,3200.0,6.8,38.0,clear
175,Soyabean,Harda,2016-03-29,3450.0,31.9,38.0,clear
176,Mustard,Harda,2016-02-04,3300.0,3.6,26.4,clear
177,Mustard,Khirakiya,2016-02-04,3400.0,5.0,26.4,clear
178,Mustard,Timarni,2016-02-04,3301.0,0.1,26.4,clear
