,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Bichhiya,2015-12-09,4000.0,1.35,24.0,clear
1,Mustard,Bichhiya,2015-12-10,4000.0,5.25,25.8,clear
2,Mustard,Mandla,2015-12-10,4500.0,17.5,25.8,clear
3,Mustard,Bichhiya,2015-12-19,3900.0,7.25,9.0,clear
4,Mustard,Bichhiya,2015-12-21,3900.0,2.0,23.0,clear
5,Soyabean,Bichhiya,2015-12-21,3600.0,1.2,23.0,clear
6,Mustard,Bichhiya,2015-12-22,4000.0,20.0,23.0,clear
7,Mustard,Mandla,2015-12-22,4010.0,19.2,23.0,clear
8,Mustard,Bichhiya,2015-12-27,4000.0,32.0,11.0,clear
9,Mustard,Bichhiya,2015-12-28,4000.0,,24.0,clear
10,Mustard,Mandla,2015-12-14,4025.0,4.7,22.0,clear
11,Mustard,Mandla,2015-12-16,4100.0,2.3,22.2,clear
12,Mustard,Mandla,2015-12-17,4100.0,2.8,23.0,clear
13,Mustard,Mandla,2015-12-20,4025.0,14.5,13.0,clear
14,Mustard,Mandla,2015-12-31,3800.0,23.7,26.0,clear
15,Mustard,Bichhiya,2016-02-01,3700.0,2.05,27.6,clear
16,Mustard,Mandla,2016-02-01,3765.0,56.7,27.6,clear
17,Mustard,Bichhiya,2016-03-01,3600.0,46.0,32.0,clear
18,Mustard,Bichhiya,2016-04-01,3700.0,,38.0,clear
19,Mustard,Bichhiya,2016-05-01,3700.0,4.0,44.0,clear
20,Mustard,Mandla,2016-05-01,3705.0,33.9,44.0,clear
21,Mustard,Bichhiya,2016-06-01,3700.0,3.0,41.0,clear
22,Mustard,Mandla,2016-06-01,3720.0,7.5,41.0,clear
23,Soyabean,Mandla,2016-06-01,3200.0,10.0,41.0,clear
24,Mustard,Bichhiya,2016-07-01,3700.0,,30.4,clear
25,Mustard,Mandla,2016-07-01,3715.0,54.1,30.4,clear
26,Mustard,Bichhiya,2016-11-01,3700.0,19.72,18.2,clear
27,Mustard,Bichhiya,2016-12-01,3700.0,14.5,23.1,clear
28,Mustard,Bichhiya,2016-01-13,3700.0,16.0,24.0,clear
29,Mustard,Mandla,2016-01-13,3725.0,30.9,24.0,clear
30,Mustard,Bichhiya,2016-01-15,3700.0,19.72,25.0,clear
31,Mustard,Bichhiya,2016-01-16,3800.0,3.1,15.2,clear
32,Soyabean,Bichhiya,2016-01-16,3300.0,3.3,15.2,clear
33,Mustard,Bichhiya,2016-01-17,3800.0,16.0,17.0,clear
34,Mustard,Bichhiya,2016-01-23,3900.0,9.7,20.2,clear
35,Mustard,Mandla,2016-01-23,3955.0,8.5,20.2,clear
36,Mustard,Bichhiya,2016-01-24,3900.0,15.78,8.0,clear
37,Mustard,Bichhiya,2016-01-30,3600.0,7.35,28.8,clear
38,Mustard,Mandla,2016-01-30,3850.0,15.0,28.8,clear
39,Mustard,Bichhiya,2016-06-02,3800.0,7.25,41.6,clear
40,Mustard,Bichhiya,2016-07-02,3800.0,1.5,27.6,clear
41,Mustard,Bichhiya,2016-10-02,3600.0,19.72,30.2,clear
42,Mustard,Bichhiya,2016-02-13,3600.0,1.55,16.0,clear
43,Mustard,Bichhiya,2016-02-17,3700.0,6.75,31.4,clear
44,Mustard,Mandla,2016-02-17,3775.0,21.0,31.4,clear
45,Mustard,Bichhiya,2016-02-18,3800.0,2.25,32.4,clear
46,Mustard,Bichhiya,2016-02-19,3600.0,18.28,32.0,clear
47,Mustard,Bichhiya,2016-02-22,3800.0,0.72,19.0,clear
48,Mustard,Bichhiya,2016-02-23,3800.0,12.8,30.4,clear
49,Mustard,Mandla,2016-02-23,3875.0,12.5,30.4,clear
50,Mustard,Bichhiya,2016-02-24,3800.0,9.0,32.2,clear
51,Mustard,Bichhiya,2016-02-27,3900.0,0.82,30.0,clear
52,Mustard,Bichhiya,2016-05-03,3700.0,7.6,38.0,clear
53,Mustard,Bichhiya,2016-03-19,3650.0,1.4,34.4,clear
54,Mustard,Bichhiya,2016-02-04,3600.0,1.2,24.6,clear
55,Mustard,Mandla,2016-02-04,3750.0,9.5,24.6,clear
56,Mustard,Bichhiya,2016-09-04,3700.0,1.25,27.2,clear
57,Soyabean,Mandla,2016-09-04,3000.0,2.4,27.2,clear
58,Mustard,Bichhiya,2016-04-27,4150.0,4.0,32.0,clear
59,Mustard,Bichhiya,2016-07-05,4000.0,2.0,25.8,clear
60,Mustard,Bichhiya,2016-05-14,4000.0,1.0,41.0,clear
61,Mustard,Bichhiya,2016-05-16,4000.0,23.5,40.4,clear
62,Mustard,Bichhiya,2016-05-21,4000.0,1.0,35.0,clear
63,Mustard,Mandla,2016-05-21,3800.0,1.5,35.0,clear
64,Mustard,Bichhiya,2016-05-22,4100.0,4.0,40.6,clear
65,Mustard,Bichhiya,2016-05-26,4100.0,1.25,38.6,clear
66,Mustard,Bichhiya,2016-05-28,4000.0,3.3,33.2,clear
67,Mustard,Bichhiya,2016-06-06,4000.0,1.8,39.0,clear
68,Mustard,Bichhiya,2016-11-06,4000.0,2.0,26.2,clear
69,Mustard,Bichhiya,2016-06-18,4000.0,1.5,27.2,clear
70,Mustard,Bichhiya,2016-06-25,4000.0,2.0,33.8,clear
71,Mustard,Bichhiya,2016-07-07,4000.0,5.0,25.0,clear
72,Mustard,Bichhiya,2016-07-16,4050.0,2.25,26.4,clear
73,Mustard,Bichhiya,2016-07-23,4000.0,1.0,26.6,clear
74,Mustard,Bichhiya,2016-07-31,4250.0,20.0,29.4,clear
75,Mustard,Bichhiya,2016-06-08,4100.0,1.8,39.8,clear
76,Mustard,Bichhiya,2016-08-27,3900.0,0.75,30.6,clear
77,Soyabean,Mandla,2016-08-27,3500.0,5.3,30.6,clear
78,Mustard,Bichhiya,2016-02-09,4000.0,1.5,26.4,clear
79,Mustard,Bichhiya,2016-10-09,4000.0,8.25,29.4,clear
80,Mustard,Bichhiya,2016-09-17,4000.0,0.6,30.2,clear
81,Mustard,Mandla,2016-09-17,4200.0,4.0,30.2,clear
82,Mustard,Bichhiya,2016-09-24,4000.0,4.0,22.8,clear
83,Mustard,Mandla,2016-09-24,4000.0,3.8,22.8,clear
84,Mustard,Bichhiya,2016-09-28,4000.0,4.5,25.0,clear
85,Mustard,Bichhiya,2016-09-30,4000.0,4.0,28.0,clear
86,Mustard,Bichhiya,2016-01-10,4000.0,3.0,24.2,clear
87,Mustard,Bichhiya,2016-06-10,4000.0,2.0,35.6,clear
88,Mustard,Bichhiya,2016-08-10,4000.0,2.75,28.0,clear
89,Mustard,Bichhiya,2016-11-10,4000.0,4.4,24.2,clear
90,Mustard,Bichhiya,2016-10-15,4000.0,2.5,30.0,clear
91,Mustard,Bichhiya,2016-10-18,4000.0,7.3,29.4,clear
92,Mustard,Bichhiya,2016-10-19,4000.0,2.0,27.0,clear
93,Mustard,Bichhiya,2016-10-20,3900.0,4.0,29.2,clear
94,Mustard,Bichhiya,2016-10-21,4000.0,21.1,29.8,clear
95,Mustard,Bichhiya,2016-10-22,3900.0,2.0,28.5,clear
96,Mustard,Mandla,2016-10-22,3550.0,8.5,28.5,clear
97,Mustard,Bichhiya,2016-10-23,4000.0,2.5,28.5,clear
98,Mustard,Bichhiya,2016-10-29,3900.0,2.25,26.2,clear
99,Mustard,Bichhiya,2016-10-30,3900.0,,24.2,clear
100,Mustard,Bichhiya,2016-05-11,4000.0,1.5,38.4,clear
