,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Indore(F&V),2012-02-03,2700.0,0.2,28.6,clear
1,Soyabean,Indore(F&V),2012-02-03,2500.0,324.7,28.6,clear
2,Soyabean,Mhow,2012-02-03,2450.0,126.4,28.6,clear
3,Soyabean,Sanwer,2012-02-03,2525.0,81.8,28.6,clear
4,Groundnut,Indore(F&V),2012-06-11,3596.0,0.6,35.6,clear
5,Soyabean,Gautampura,2012-06-11,3100.0,23.3,35.6,clear
6,Soyabean,Indore(F&V),2012-06-11,3200.0,1076.6,35.6,clear
7,Soyabean,Mhow,2012-06-11,2980.0,4004.0,35.6,clear
8,Soyabean,Sanwer,2012-06-11,3150.0,166.5,35.6,clear
9,Groundnut,Indore(F&V),2012-12-18,4300.0,0.5,25.8,clear
10,Soyabean,Gautampura,2012-12-18,3300.0,59.8,25.8,clear
11,Soyabean,Indore(F&V),2012-12-18,3300.0,835.0,25.8,clear
12,Soyabean,Mhow,2012-12-18,3015.0,2119.0,25.8,clear
13,Soyabean,Sanwer,2012-12-18,3250.0,183.3,25.8,clear
14,Mustard,Indore(F&V),2012-03-01,2800.0,0.1,29.4,clear
15,Soyabean,Indore(F&V),2012-03-01,2470.0,781.8,29.4,clear
16,Soyabean,Mhow,2012-03-01,2155.0,203.5,29.4,clear
17,Mustard,Indore(F&V),2012-04-01,3000.0,0.7,38.0,clear
18,Soyabean,Gautampura,2012-04-01,2400.0,3.7,38.0,clear
19,Soyabean,Indore(F&V),2012-04-01,2470.0,1053.8,38.0,clear
20,Soyabean,Mhow,2012-04-01,2230.0,187.9,38.0,clear
21,Soyabean,Sanwer,2012-04-01,2441.0,426.7,38.0,clear
22,Mustard,Indore(F&V),2012-05-01,3000.0,5.4,38.0,clear
23,Soyabean,Gautampura,2012-05-01,2350.0,2.5,38.0,clear
24,Soyabean,Indore(F&V),2012-05-01,2410.0,1190.8,38.0,clear
25,Soyabean,Mhow,2012-05-01,2320.0,232.2,38.0,clear
26,Soyabean,Sanwer,2012-05-01,2425.0,427.5,38.0,clear
27,Mustard,Indore(F&V),2012-06-01,0.0,0.1,38.4,clear
28,Soyabean,Gautampura,2012-06-01,2300.0,6.2,38.4,clear
29,Soyabean,Indore(F&V),2012-06-01,2380.0,1214.0,38.4,clear
30,Soyabean,Mhow,2012-06-01,2130.0,196.1,38.4,clear
31,Soyabean,Sanwer,2012-06-01,2300.0,188.2,38.4,clear
32,Mustard,Indore(F&V),2012-07-01,0.0,0.2,35.4,rain
33,Soyabean,Gautampura,2012-07-01,2225.0,15.0,35.4,rain
34,Soyabean,Indore(F&V),2012-07-01,2380.0,841.9,35.4,rain
35,Soyabean,Mhow,2012-07-01,2225.0,115.7,35.4,rain
36,Soyabean,Sanwer,2012-07-01,2300.0,168.5,35.4,rain
37,Mustard,Indore(F&V),2012-09-01,2715.0,0.1,30.0,clear
38,Soyabean,Gautampura,2012-09-01,2250.0,7.3,30.0,clear
39,Soyabean,Indore(F&V),2012-09-01,2355.0,565.3,30.0,clear
40,Soyabean,Mhow,2012-09-01,2180.0,101.9,30.0,clear
41,Soyabean,Sanwer,2012-09-01,2351.0,79.7,30.0,clear
42,Mustard,Indore(F&V),2012-11-01,0.0,0.1,27.8,clear
43,Soyabean,Gautampura,2012-11-01,2375.0,14.5,27.8,clear
44,Soyabean,Indore(F&V),2012-11-01,2410.0,728.2,27.8,clear
45,Soyabean,Mhow,2012-11-01,2270.0,129.6,27.8,clear
46,Soyabean,Sanwer,2012-11-01,2400.0,209.2,27.8,clear
47,Mustard,Indore(F&V),2012-01-18,3405.0,0.2,21.8,clear
48,Soyabean,Indore(F&V),2012-01-18,2390.0,680.4,21.8,clear
49,Soyabean,Mhow,2012-01-18,2245.0,131.6,21.8,clear
50,Soyabean,Sanwer,2012-01-18,2370.0,198.6,21.8,clear
51,Mustard,Indore(F&V),2012-01-21,3550.0,0.3,20.2,clear
52,Soyabean,Gautampura,2012-01-21,2100.0,9.0,20.2,clear
53,Soyabean,Indore(F&V),2012-01-21,2380.0,470.7,20.2,clear
54,Soyabean,Sanwer,2012-01-21,2390.0,110.6,20.2,clear
55,Mustard,Indore(F&V),2012-01-24,3575.0,0.2,26.4,clear
56,Soyabean,Gautampura,2012-01-24,2350.0,14.4,26.4,clear
57,Soyabean,Indore(F&V),2012-01-24,2410.0,767.0,26.4,clear
58,Soyabean,Mhow,2012-01-24,2310.0,142.0,26.4,clear
59,Soyabean,Sanwer,2012-01-24,2411.0,204.8,26.4,clear
60,Mustard,Indore(F&V),2012-01-02,0.0,0.8,19.8,clear
61,Soyabean,Indore(F&V),2012-01-02,2350.0,499.9,19.8,clear
62,Soyabean,Mhow,2012-01-02,2270.0,112.8,19.8,clear
63,Soyabean,Sanwer,2012-01-02,2385.0,85.3,19.8,clear
64,Mustard,Indore(F&V),2012-03-02,0.0,0.1,28.0,clear
65,Soyabean,Indore(F&V),2012-03-02,2360.0,426.4,28.0,clear
