,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Lashkar,2012-10-19,3000.0,0.3,33.6,clear
1,Mustard,Lashkar,2012-10-19,4150.0,11.6,33.6,clear
2,Soyabean,Lashkar,2012-10-19,2950.0,1.3,33.6,clear
3,Groundnut,Lashkar,2012-10-11,4100.0,0.3,33.4,clear
4,Soyabean,Lashkar,2012-10-11,3095.0,2.6,33.4,clear
5,Mustard,Dabra,2012-01-03,3050.0,72.2,20.6,clear
6,Mustard,Lashkar,2012-01-03,3000.0,65.9,20.6,clear
7,Mustard,Dabra,2012-02-03,3000.0,104.1,24.4,clear
8,Mustard,Lashkar,2012-02-03,3000.0,63.8,24.4,clear
9,Mustard,Dabra,2012-03-03,3025.0,135.1,31.6,clear
10,Mustard,Lashkar,2012-03-03,3050.0,79.5,31.6,clear
11,Mustard,Dabra,2012-05-03,3050.0,1925.0,39.0,clear
12,Mustard,Lashkar,2012-05-03,3000.0,162.5,39.0,clear
13,Mustard,Dabra,2012-06-03,3051.0,1459.0,43.6,clear
14,Mustard,Lashkar,2012-06-03,3000.0,20.6,43.6,clear
15,Mustard,Dabra,2012-07-03,3055.0,547.0,43.4,clear
16,Mustard,Lashkar,2012-07-03,3050.0,180.4,43.4,clear
17,Soyabean,Lashkar,2012-07-03,2500.0,3.6,43.4,clear
18,Mustard,Dabra,2012-12-03,3241.0,887.0,25.0,clear
19,Mustard,Lashkar,2012-12-03,3225.0,192.1,25.0,clear
20,Soyabean,Dabra,2012-12-03,0.0,1.0,25.0,clear
21,Mustard,Dabra,2012-03-14,3260.0,1458.0,27.6,clear
22,Mustard,Lashkar,2012-03-14,3200.0,282.8,27.6,clear
23,Soyabean,Dabra,2012-03-14,0.0,3.0,27.6,clear
24,Mustard,Dabra,2012-03-17,3400.0,2569.0,36.2,clear
25,Mustard,Lashkar,2012-03-17,3300.0,307.0,36.2,clear
26,Mustard,Dabra,2012-03-18,3470.0,2083.0,36.0,clear
27,Mustard,Dabra,2012-03-20,3435.0,1707.0,38.0,clear
28,Mustard,Lashkar,2012-03-20,3360.0,41.7,38.0,clear
29,Mustard,Dabra,2012-03-22,3475.0,111.4,29.4,clear
30,Mustard,Lashkar,2012-03-22,3450.0,297.8,29.4,clear
31,Mustard,Dabra,2012-03-23,3350.0,171.3,32.8,clear
32,Mustard,Lashkar,2012-03-23,3451.0,250.6,32.8,clear
33,Soyabean,Lashkar,2012-03-23,2550.0,27.0,32.8,clear
34,Mustard,Dabra,2012-03-24,3550.0,113.1,35.2,clear
35,Mustard,Lashkar,2012-03-24,3479.0,276.0,35.2,clear
36,Mustard,Dabra,2012-03-26,3566.0,124.9,38.0,clear
37,Mustard,Lashkar,2012-03-26,3430.0,254.5,38.0,clear
38,Mustard,Dabra,2012-03-27,3570.0,165.7,39.0,clear
39,Mustard,Lashkar,2012-03-27,3555.0,34.9,39.0,clear
40,Mustard,Dabra,2012-03-28,3500.0,40.2,36.4,clear
41,Mustard,Lashkar,2012-03-28,3360.0,116.3,36.4,clear
42,Mustard,Dabra,2012-03-29,3351.0,144.4,35.2,clear
43,Mustard,Lashkar,2012-03-29,3335.0,177.5,35.2,clear
44,Mustard,Dabra,2012-03-30,3440.0,118.4,35.6,clear
45,Mustard,Dabra,2012-03-31,3300.0,66.2,37.8,clear
46,Mustard,Lashkar,2012-03-31,3371.0,59.8,37.8,clear
47,Mustard,Dabra,2012-02-04,3581.0,57.4,26.4,clear
48,Mustard,Lashkar,2012-02-04,3638.0,152.9,26.4,clear
49,Mustard,Dabra,2012-03-04,3630.0,93.2,34.0,clear
50,Mustard,Lashkar,2012-03-04,3626.0,14.0,34.0,clear
51,Mustard,Dabra,2012-05-04,3560.0,66.0,39.0,clear
52,Mustard,Lashkar,2012-05-04,3580.0,93.3,39.0,clear
53,Soyabean,Dabra,2012-05-04,0.0,0.2,39.0,clear
54,Soyabean,Lashkar,2012-05-04,2560.0,93.2,39.0,clear
55,Mustard,Dabra,2012-07-04,3555.0,98.2,41.4,clear
56,Mustard,Lashkar,2012-07-04,3530.0,128.6,41.4,clear
57,Soyabean,Lashkar,2012-07-04,2570.0,38.0,41.4,clear
58,Mustard,Dabra,2012-12-04,3552.0,29.9,25.6,clear
59,Mustard,Lashkar,2012-12-04,3652.0,44.2,25.6,clear
60,Soyabean,Lashkar,2012-12-04,2600.0,69.8,25.6,clear
61,Mustard,Dabra,2012-04-13,3575.0,59.7,36.4,clear
62,Mustard,Lashkar,2012-04-13,3500.0,100.3,36.4,clear
63,Mustard,Dabra,2012-04-16,3550.0,95.5,36.2,clear
64,Mustard,Lashkar,2012-04-16,3475.0,113.6,36.2,clear
65,Mustard,Dabra,2012-04-17,3480.0,81.8,37.0,clear
66,Mustard,Lashkar,2012-04-17,3550.0,5.5,37.0,clear
67,Mustard,Dabra,2012-04-18,3396.0,60.7,37.2,clear
68,Mustard,Lashkar,2012-04-18,3469.0,51.0,37.2,clear
