,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Chhatarpur,2015-12-21,2610.0,10.5,19.8,clear
1,Mustard,LavKush Nagar(Laundi),2015-12-21,3683.0,8.5,19.8,clear
2,Soyabean,Chhatarpur,2015-12-21,3297.0,7.7,19.8,clear
3,Groundnut,Chhatarpur,2015-12-29,3625.0,8.2,26.4,clear
4,Mustard,LavKush Nagar(Laundi),2015-12-29,3875.0,13.0,26.4,clear
5,Soyabean,Chhatarpur,2015-12-29,3260.0,10.0,26.4,clear
6,Groundnut,LavKush Nagar(Laundi),2015-12-23,4000.0,5.0,20.8,clear
7,Mustard,Chhatarpur,2015-12-23,3837.0,11.8,20.8,clear
8,Soyabean,Badamalhera,2015-12-23,3100.0,30.2,20.8,clear
9,Soyabean,Chhatarpur,2015-12-23,3365.0,5.2,20.8,clear
10,Groundnut,LavKush Nagar(Laundi),2015-12-26,3963.0,11.0,22.6,clear
11,Mustard,LavKush Nagar(Laundi),2015-12-26,3925.0,14.1,22.6,clear
12,Soyabean,Badamalhera,2015-12-26,3100.0,26.0,22.6,clear
13,Soyabean,Chhatarpur,2015-12-26,3425.0,6.3,22.6,clear
14,Mustard,Badamalhera,2015-12-07,3200.0,21.2,26.2,clear
15,Soyabean,Badamalhera,2015-12-07,2900.0,25.0,26.2,clear
16,Mustard,Chhatarpur,2015-12-10,4155.0,0.5,26.4,clear
17,Mustard,LavKush Nagar(Laundi),2015-12-10,4195.0,18.8,26.4,clear
18,Mustard,Rajnagar,2015-12-10,4000.0,20.0,26.4,clear
19,Soyabean,Chhatarpur,2015-12-10,3700.0,1.2,26.4,clear
20,Mustard,Chhatarpur,2015-12-14,3453.0,37.0,21.6,clear
21,Soyabean,Chhatarpur,2015-12-14,3350.0,8.1,21.6,clear
22,Mustard,Chhatarpur,2015-12-30,3382.0,16.0,24.0,clear
23,Mustard,Harpalpur,2015-12-30,3700.0,20.0,24.0,clear
24,Mustard,LavKush Nagar(Laundi),2015-12-30,3988.0,36.6,24.0,clear
25,Soyabean,Chhatarpur,2015-12-30,3325.0,1.3,24.0,clear
26,Mustard,Harpalpur,2015-12-28,3750.0,40.0,25.6,clear
27,Mustard,LavKush Nagar(Laundi),2015-12-28,3843.0,15.0,25.6,clear
28,Mustard,Rajnagar,2015-12-28,4100.0,16.0,25.6,clear
29,Soyabean,Badamalhera,2015-12-28,3100.0,24.85,25.6,clear
30,Soyabean,Chhatarpur,2015-12-28,3327.0,3.4,25.6,clear
31,Mustard,LavKush Nagar(Laundi),2015-12-08,3575.0,43.0,24.0,clear
32,Mustard,LavKush Nagar(Laundi),2015-12-09,3700.0,2.5,24.8,clear
33,Soyabean,Chhatarpur,2015-12-09,3095.0,0.9,24.8,clear
