,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Begamganj,2015-12-08,3300.0,0.9,26.4,clear
1,Mustard,Obedullaganj,2015-12-08,3450.0,12.2,26.4,clear
2,Soyabean,Begamganj,2015-12-08,2800.0,21.4,26.4,clear
3,Soyabean,Udaipura,2015-12-08,2900.0,1.8,26.4,clear
4,Mustard,Obedullaganj,2015-12-14,3570.0,1.5,25.4,clear
5,Soyabean,Begamganj,2015-12-14,3200.0,27.0,25.4,clear
6,Soyabean,Obedullaganj,2015-12-14,4522.0,5.8,25.4,clear
7,Mustard,Obedullaganj,2015-12-16,3381.0,0.4,20.4,clear
8,Soyabean,Gairatganj,2015-12-16,3180.0,4.5,20.4,clear
9,Soyabean,Obedullaganj,2015-12-16,3225.0,1.1,20.4,clear
10,Soyabean,Udaipura,2015-12-16,3100.0,0.8,20.4,clear
11,Mustard,Obedullaganj,2015-12-21,3100.0,0.1,20.0,clear
12,Soyabean,Begamganj,2015-12-21,3300.0,50.7,20.0,clear
13,Soyabean,Gairatganj,2015-12-21,3081.0,2.0,20.0,clear
14,Soyabean,Obedullaganj,2015-12-21,2800.0,1.4,20.0,clear
15,Mustard,Obedullaganj,2015-12-22,3100.0,0.1,20.4,clear
16,Soyabean,Begamganj,2015-12-22,3200.0,82.0,20.4,clear
17,Soyabean,Gairatganj,2015-12-22,3150.0,18.0,20.4,clear
18,Soyabean,Obedullaganj,2015-12-22,2500.0,0.1,20.4,clear
19,Mustard,Obedullaganj,2015-12-28,3600.0,0.4,20.0,clear
20,Soyabean,Obedullaganj,2015-12-28,3400.0,5.1,20.0,clear
21,Soyabean,Raisen,2015-12-28,3188.0,0.1,20.0,clear
22,Mustard,Obedullaganj,2015-12-30,3544.0,0.2,21.4,clear
23,Soyabean,Begamganj,2015-12-30,3200.0,37.7,21.4,clear
24,Soyabean,Gairatganj,2015-12-30,3081.0,1.0,21.4,clear
25,Soyabean,Obedullaganj,2015-12-30,2901.0,0.3,21.4,clear
26,Soyabean,Raisen,2015-12-30,3795.0,0.1,21.4,clear
27,Soyabean,Udaipura,2015-12-30,2800.0,0.1,21.4,clear
28,Mustard,Obedullaganj,2015-12-31,3501.0,0.1,21.6,clear
29,Soyabean,Begamganj,2015-12-31,3200.0,30.1,21.6,clear
30,Soyabean,Gairatganj,2015-12-31,3150.0,16.0,21.6,clear
31,Soyabean,Obedullaganj,2015-12-31,3099.0,0.2,21.6,clear
32,Soyabean,Begamganj,2015-12-09,3000.0,2.6,26.6,clear
33,Soyabean,Obedullaganj,2015-12-09,2611.0,1.0,26.6,clear
34,Soyabean,Begamganj,2015-12-12,3300.0,23.7,26.0,clear
35,Soyabean,Gairatganj,2015-12-12,3200.0,0.8,26.0,clear
36,Soyabean,Obedullaganj,2015-12-12,3151.0,0.3,26.0,clear
37,Soyabean,Begamganj,2015-12-15,3200.0,41.8,22.8,clear
38,Soyabean,Gairatganj,2015-12-15,2810.0,0.1,22.8,clear
39,Soyabean,Obedullaganj,2015-12-15,2500.0,1.9,22.8,clear
40,Soyabean,Begamganj,2015-12-19,3200.0,59.0,20.0,clear
41,Soyabean,Gairatganj,2015-12-19,3150.0,23.5,20.0,clear
42,Soyabean,Obedullaganj,2015-12-19,2751.0,2.6,20.0,clear
43,Soyabean,Udaipura,2015-12-19,3000.0,0.1,20.0,clear
44,Soyabean,Begamganj,2015-12-23,3200.0,45.4,20.0,clear
45,Soyabean,Gairatganj,2015-12-23,3150.0,16.9,20.0,clear
46,Soyabean,Obedullaganj,2015-12-23,2966.0,0.5,20.0,clear
47,Soyabean,Begamganj,2015-12-26,3200.0,25.8,19.2,clear
48,Soyabean,Gairatganj,2015-12-26,3150.0,30.6,19.2,clear
49,Soyabean,Gairatganj,2015-12-10,3500.0,4.4,26.2,clear
50,Soyabean,Raisen,2015-12-10,3100.0,11.0,26.2,clear
51,Soyabean,Gairatganj,2015-12-18,3100.0,21.7,20.4,clear
52,Soyabean,Obedullaganj,2015-12-18,2500.0,1.5,20.4,clear
53,Soyabean,Udaipura,2015-12-18,3100.0,0.6,20.4,clear
54,Soyabean,Gairatganj,2015-12-29,3200.0,2.3,19.2,clear
55,Soyabean,Obedullaganj,2015-12-29,2871.0,1.9,19.2,clear
56,Soyabean,Obedullaganj,2015-12-17,2800.0,2.4,21.0,clear
57,Soyabean,Udaipura,2015-12-17,3100.0,3.1,21.0,clear
58,Soyabean,Raisen,2015-12-07,3275.0,25.0,26.2,clear
59,Soyabean,Raisen,2015-12-27,2900.0,1.0,19.4,clear
60,Mustard,Begamganj,2016-02-01,3500.0,0.2,28.6,clear
61,Soyabean,Begamganj,2016-02-01,3200.0,30.1,28.6,clear
62,Soyabean,Gairatganj,2016-02-01,3081.0,1.3,28.6,clear
63,Mustard,Begamganj,2016-01-20,3430.0,0.2,16.8,clear
64,Soyabean,Begamganj,2016-01-20,3300.0,22.8,16.8,clear
65,Soyabean,Obedullaganj,2016-01-20,2907.0,1.0,16.8,clear
66,Mustard,Begamganj,2016-02-25,3100.0,1.1,28.6,clear
67,Mustard,Gairatganj,2016-02-25,3000.0,0.1,28.6,clear
68,Soyabean,Begamganj,2016-02-25,3250.0,31.1,28.6,clear
69,Soyabean,Gairatganj,2016-02-25,3421.0,0.3,28.6,clear
70,Soyabean,Obedullaganj,2016-02-25,2901.0,1.1,28.6,clear
71,Soyabean,Udaipura,2016-02-25,2500.0,0.1,28.6,clear
72,Mustard,Begamganj,2016-02-26,3100.0,0.3,29.2,clear
73,Mustard,Obedullaganj,2016-02-26,3350.0,0.4,29.2,clear
74,Soyabean,Begamganj,2016-02-26,3300.0,49.6,29.2,clear
75,Soyabean,Obedullaganj,2016-02-26,3014.0,1.4,29.2,clear
76,Mustard,Begamganj,2016-02-29,3100.0,1.9,30.2,clear
77,Soyabean,Begamganj,2016-02-29,3300.0,27.6,30.2,clear
78,Soyabean,Obedullaganj,2016-02-29,3001.0,2.9,30.2,clear
79,Soyabean,Raisen,2016-02-29,3164.0,0.2,30.2,clear
80,Mustard,Begamganj,2016-04-04,3400.0,18.7,38.2,clear
81,Mustard,Obedullaganj,2016-04-04,3600.0,1.6,38.2,clear
82,Mustard,Raisen,2016-04-04,3555.0,0.2,38.2,clear
83,Soyabean,Begamganj,2016-04-04,3400.0,10.9,38.2,clear
84,Mustard,Begamganj,2016-05-04,3400.0,13.6,36.6,clear
85,Mustard,Obedullaganj,2016-05-04,3570.0,0.7,36.6,clear
86,Soyabean,Begamganj,2016-05-04,3300.0,10.7,36.6,clear
87,Mustard,Begamganj,2016-07-04,3400.0,8.1,28.2,clear
88,Soyabean,Begamganj,2016-07-04,3300.0,4.2,28.2,clear
89,Mustard,Begamganj,2016-09-04,3500.0,2.6,25.0,clear
90,Soyabean,Begamganj,2016-09-04,3400.0,11.6,25.0,clear
91,Soyabean,Gairatganj,2016-09-04,3650.0,50.0,25.0,clear
92,Mustard,Begamganj,2016-11-04,3500.0,6.2,27.4,clear
93,Mustard,Gairatganj,2016-11-04,3600.0,0.1,27.4,clear
94,Soyabean,Begamganj,2016-11-04,3300.0,10.0,27.4,clear
95,Mustard,Begamganj,2016-04-16,3500.0,1.8,38.2,clear
96,Mustard,Gairatganj,2016-04-16,3750.0,0.1,38.2,clear
97,Mustard,Obedullaganj,2016-04-16,3350.0,0.1,38.2,clear
98,Soyabean,Begamganj,2016-04-16,3500.0,9.7,38.2,clear
