,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Achalpur,2015-12-10,10500.0,10.0,29.8,clear
1,Arhar (Tur/Red Gram),Achalpur,2015-12-12,9150.0,12.0,30.6,clear
2,Arhar (Tur/Red Gram),Daryapur,2015-12-12,8425.0,10.0,30.6,clear
3,Bengal Gram(Gram),Achalpur,2015-12-12,4255.0,1.0,30.6,clear
4,Bengal Gram(Gram),Daryapur,2015-12-12,4600.0,14.0,30.6,clear
5,Bengal Gram(Gram),Morshi,2015-12-12,4054.0,6.0,30.6,clear
6,Black Gram (Urd Beans),Amarawati,2015-12-12,8500.0,4.0,30.6,clear
7,Black Gram (Urd Beans),Daryapur,2015-12-12,9700.0,2.0,30.6,clear
8,Green Gram (Moong),Achalpur,2015-12-12,7710.0,0.0,30.6,clear
9,Arhar (Tur/Red Gram),Achalpur,2015-12-14,9515.0,0.0,30.8,clear
10,Arhar (Tur/Red Gram),Amarawati,2015-12-14,9800.0,22.0,30.8,clear
11,Arhar (Tur/Red Gram),Daryapur,2015-12-14,8530.0,9.0,30.8,clear
12,Bengal Gram(Gram),Amarawati,2015-12-14,4650.0,1.0,30.8,clear
13,Bengal Gram(Gram),Daryapur,2015-12-14,4400.0,6.0,30.8,clear
14,Black Gram (Urd Beans),Amarawati,2015-12-14,9750.0,1.0,30.8,clear
15,Black Gram (Urd Beans),Daryapur,2015-12-14,9150.0,3.0,30.8,clear
16,Green Gram (Moong),Amarawati,2015-12-14,7250.0,1.0,30.8,clear
17,Green Gram (Moong),Daryapur,2015-12-14,7415.0,8.0,30.8,clear
18,Arhar (Tur/Red Gram),Achalpur,2015-12-15,9525.0,9.0,28.6,clear
19,Bengal Gram(Gram),Achalpur,2015-12-15,4230.0,1.0,28.6,clear
20,Bengal Gram(Gram),Daryapur,2015-12-15,4260.0,11.0,28.6,clear
21,Black Gram (Urd Beans),Daryapur,2015-12-15,9960.0,2.0,28.6,clear
22,Green Gram (Moong),Daryapur,2015-12-15,7420.0,6.0,28.6,clear
23,Arhar (Tur/Red Gram),Achalpur,2015-12-17,9075.0,110.0,30.6,clear
24,Arhar (Tur/Red Gram),Amarawati,2015-12-17,9600.0,9.0,30.6,clear
25,Arhar (Tur/Red Gram),Nanggaon,2015-12-17,7811.0,3.0,30.6,clear
26,Arhar (Tur/Red Gram),Varud(Rajura Bazar),2015-12-17,8755.0,1.0,30.6,clear
27,Bengal Gram(Gram),Achalpur,2015-12-17,4215.0,1.0,30.6,clear
28,Bengal Gram(Gram),Amarawati,2015-12-17,4450.0,4.0,30.6,clear
29,Bengal Gram(Gram),Varud(Rajura Bazar),2015-12-17,5064.0,0.0,30.6,clear
30,Black Gram (Urd Beans),Amarawati,2015-12-17,8500.0,1.0,30.6,clear
31,Green Gram (Moong),Amarawati,2015-12-17,7100.0,1.0,30.6,clear
32,Arhar (Tur/Red Gram),Achalpur,2015-12-18,9025.0,5.0,27.6,clear
33,Arhar (Tur/Red Gram),Amarawati,2015-12-18,9500.0,11.0,27.6,clear
34,Arhar (Tur/Red Gram),Anajngaon,2015-12-18,8500.0,33.0,27.6,clear
35,Arhar (Tur/Red Gram),Chandur Railway,2015-12-18,7811.0,0.0,27.6,clear
36,Arhar (Tur/Red Gram),Daryapur,2015-12-18,9450.0,27.0,27.6,clear
37,Bengal Gram(Gram),Achalpur,2015-12-18,4210.0,0.0,27.6,clear
38,Bengal Gram(Gram),Anajngaon,2015-12-18,4000.0,3.0,27.6,clear
39,Bengal Gram(Gram),Daryapur,2015-12-18,4250.0,12.0,27.6,clear
40,Black Gram (Urd Beans),Achalpur,2015-12-18,8500.0,0.0,27.6,clear
41,Black Gram (Urd Beans),Daryapur,2015-12-18,9550.0,6.0,27.6,clear
42,Green Gram (Moong),Amarawati,2015-12-18,7050.0,2.0,27.6,clear
43,Green Gram (Moong),Daryapur,2015-12-18,7000.0,10.0,27.6,clear
44,Arhar (Tur/Red Gram),Achalpur,2015-12-19,9025.0,5.0,27.8,clear
45,Arhar (Tur/Red Gram),Amarawati,2015-12-19,8025.0,10.0,27.8,clear
46,Arhar (Tur/Red Gram),Daryapur,2015-12-19,8500.0,31.0,27.8,clear
47,Arhar (Tur/Red Gram),Morshi,2015-12-19,8557.0,6.0,27.8,clear
48,Bengal Gram(Gram),Achalpur,2015-12-19,4315.0,3.0,27.8,clear
49,Bengal Gram(Gram),Amarawati,2015-12-19,4550.0,8.0,27.8,clear
50,Bengal Gram(Gram),Chandur Railway,2015-12-19,4000.0,0.0,27.8,clear
51,Bengal Gram(Gram),Daryapur,2015-12-19,4300.0,5.0,27.8,clear
52,Bengal Gram(Gram),Morshi,2015-12-19,4053.0,5.0,27.8,clear
53,Black Gram (Urd Beans),Daryapur,2015-12-19,8755.0,3.0,27.8,clear
54,Green Gram (Moong),Amarawati,2015-12-19,6775.0,0.0,27.8,clear
55,Green Gram (Moong),Daryapur,2015-12-19,7105.0,4.0,27.8,clear
56,Arhar (Tur/Red Gram),Achalpur,2015-12-21,9025.0,7.0,30.2,clear
57,Arhar (Tur/Red Gram),Amarawati,2015-12-21,8700.0,29.0,30.2,clear
58,Arhar (Tur/Red Gram),Chandur Railway,2015-12-21,10001.0,1.0,30.2,clear
59,Arhar (Tur/Red Gram),Daryapur,2015-12-21,7140.0,3.0,30.2,clear
60,Bengal Gram(Gram),Amarawati,2015-12-21,4550.0,16.0,30.2,clear
61,Bengal Gram(Gram),Daryapur,2015-12-21,4300.0,1.0,30.2,clear
62,Black Gram (Urd Beans),Amarawati,2015-12-21,8050.0,0.0,30.2,clear
63,Green Gram (Moong),Amarawati,2015-12-21,7450.0,0.0,30.2,clear
64,Green Gram (Moong),Nanggaon,2015-12-21,6751.0,0.0,30.2,clear
65,Arhar (Tur/Red Gram),Achalpur,2015-12-22,8000.0,25.0,28.8,clear
66,Arhar (Tur/Red Gram),Amarawati,2015-12-22,8934.0,34.0,28.8,clear
67,Arhar (Tur/Red Gram),Chandur Railway,2015-12-22,8200.0,1.0,28.8,clear
68,Arhar (Tur/Red Gram),Daryapur,2015-12-22,7800.0,41.0,28.8,clear
69,Arhar (Tur/Red Gram),Dhamngaon-Railway,2015-12-22,8000.0,5.0,28.8,clear
70,Arhar (Tur/Red Gram),Nanggaon,2015-12-22,6330.0,1.0,28.8,clear
71,Bengal Gram(Gram),Amarawati,2015-12-22,4625.0,10.0,28.8,clear
72,Bengal Gram(Gram),Daryapur,2015-12-22,3900.0,7.0,28.8,clear
73,Black Gram (Urd Beans),Amarawati,2015-12-22,8750.0,1.0,28.8,clear
74,Black Gram (Urd Beans),Daryapur,2015-12-22,9405.0,1.0,28.8,clear
75,Green Gram (Moong),Amarawati,2015-12-22,7450.0,0.0,28.8,clear
76,Green Gram (Moong),Daryapur,2015-12-22,7280.0,5.0,28.8,clear
77,Arhar (Tur/Red Gram),Achalpur,2015-12-23,8000.0,16.0,28.0,clear
78,Arhar (Tur/Red Gram),Amarawati,2015-12-23,8550.0,63.0,28.0,clear
79,Arhar (Tur/Red Gram),Anajngaon,2015-12-23,8000.0,55.0,28.0,clear
80,Arhar (Tur/Red Gram),Chandur Bazar,2015-12-23,8954.0,54.0,28.0,clear
81,Arhar (Tur/Red Gram),Chandur Railway,2015-12-23,7600.0,1.0,28.0,clear
82,Arhar (Tur/Red Gram),Daryapur,2015-12-23,7705.0,79.0,28.0,clear
83,Arhar (Tur/Red Gram),Dhamngaon-Railway,2015-12-23,7500.0,6.0,28.0,clear
84,Arhar (Tur/Red Gram),Morshi,2015-12-23,7613.0,10.0,28.0,clear
85,Arhar (Tur/Red Gram),Nanggaon,2015-12-23,7301.0,1.0,28.0,clear
86,Bengal Gram(Gram),Achalpur,2015-12-23,4500.0,0.0,28.0,clear
87,Bengal Gram(Gram),Amarawati,2015-12-23,4550.0,6.0,28.0,clear
88,Bengal Gram(Gram),Chandur Bazar,2015-12-23,4297.0,1.0,28.0,clear
89,Bengal Gram(Gram),Daryapur,2015-12-23,4200.0,9.0,28.0,clear
90,Bengal Gram(Gram),Morshi,2015-12-23,4253.0,5.0,28.0,clear
91,Black Gram (Urd Beans),Amarawati,2015-12-23,8000.0,6.0,28.0,clear
92,Black Gram (Urd Beans),Daryapur,2015-12-23,8570.0,1.0,28.0,clear
93,Green Gram (Moong),Amarawati,2015-12-23,6875.0,0.0,28.0,clear
94,Green Gram (Moong),Daryapur,2015-12-23,7150.0,5.0,28.0,clear
95,Arhar (Tur/Red Gram),Achalpur,2015-12-24,7100.0,150.0,24.4,clear
96,Arhar (Tur/Red Gram),Varud(Rajura Bazar),2015-12-24,7627.0,7.0,24.4,clear
97,Bengal Gram(Gram),Achalpur,2015-12-24,4425.0,0.0,24.4,clear
98,Bengal Gram(Gram),Varud(Rajura Bazar),2015-12-24,4975.0,0.0,24.4,clear
99,Arhar (Tur/Red Gram),Achalpur,2015-12-25,7150.0,10.0,23.4,clear
