,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Vaduj,2014-08-03,2950.0,20.0,25.0,clear
1,Bengal Gram(Gram),Koregaon,2015-12-10,4400.0,2.0,29.6,clear
2,Bengal Gram(Gram),Palthan,2015-12-10,4500.0,25.0,29.6,clear
3,Bengal Gram(Gram),Koregaon,2015-12-19,4350.0,1.0,29.0,clear
4,Bengal Gram(Gram),Vaduj,2015-12-19,4350.0,1.0,29.0,clear
5,Bengal Gram(Gram),Lonand,2015-12-17,4300.0,0.0,30.4,clear
6,Bengal Gram(Gram),Lonand,2015-12-24,3900.0,0.0,26.0,clear
7,Bengal Gram(Gram),Lonand,2015-12-31,4000.0,0.0,29.8,clear
8,Bengal Gram(Gram),Palthan,2015-12-07,3700.0,13.0,28.0,clear
9,Bengal Gram(Gram),Palthan,2015-12-14,4000.0,2.0,29.8,clear
10,Bengal Gram(Gram),Palthan,2015-12-21,4500.0,3.0,27.8,clear
11,Bengal Gram(Gram),Palthan,2015-12-28,4400.0,2.0,28.6,clear
12,Bengal Gram(Gram),Vaduj,2015-12-12,4500.0,2.0,29.6,clear
13,Bengal Gram(Gram),Vaduj,2015-12-16,4500.0,1.0,29.4,clear
14,Bengal Gram(Gram),Vaduj,2015-12-23,4350.0,1.0,27.4,clear
15,Bengal Gram(Gram),Vaduj,2015-12-26,4350.0,1.0,26.0,clear
16,Bengal Gram(Gram),Vaduj,2015-12-30,4350.0,0.0,29.6,clear
17,Bengal Gram(Gram),Koregaon,2016-08-01,4150.0,1.0,22.4,clear
18,Bengal Gram(Gram),Koregaon,2016-01-29,4475.0,0.0,30.8,clear
19,Bengal Gram(Gram),Koregaon,2016-01-30,4250.0,2.0,31.8,clear
20,Bengal Gram(Gram),Vaduj,2016-01-30,4250.0,8.0,31.8,clear
21,Bengal Gram(Gram),Koregaon,2016-06-02,4150.0,1.0,28.2,rain
22,Bengal Gram(Gram),Vaduj,2016-06-02,4300.0,15.0,28.2,rain
23,Bengal Gram(Gram),Koregaon,2016-08-02,4150.0,1.0,22.2,clear
24,Bengal Gram(Gram),Palthan,2016-08-02,4000.0,11.0,22.2,clear
25,Bengal Gram(Gram),Koregaon,2016-11-02,4150.0,3.0,28.2,clear
26,Bengal Gram(Gram),Lonand,2016-11-02,3800.0,0.0,28.2,clear
27,Bengal Gram(Gram),Koregaon,2016-02-15,4100.0,2.0,31.0,clear
28,Bengal Gram(Gram),Palthan,2016-02-15,4000.0,14.0,31.0,clear
29,Bengal Gram(Gram),Koregaon,2016-02-16,4100.0,2.0,31.4,clear
30,Bengal Gram(Gram),Koregaon,2016-02-17,4200.0,1.0,31.6,clear
31,Bengal Gram(Gram),Vaduj,2016-02-17,4250.0,5.0,31.6,clear
32,Bengal Gram(Gram),Koregaon,2016-02-20,4100.0,4.0,33.6,clear
33,Bengal Gram(Gram),Vaduj,2016-02-20,4250.0,20.0,33.6,clear
34,Bengal Gram(Gram),Koregaon,2016-02-22,4100.0,2.0,33.6,clear
35,Bengal Gram(Gram),Palthan,2016-02-22,4000.0,25.0,33.6,clear
36,Bengal Gram(Gram),Koregaon,2016-02-24,4087.0,1.0,30.6,clear
37,Bengal Gram(Gram),Vaduj,2016-02-24,4250.0,15.0,30.6,clear
38,Bengal Gram(Gram),Koregaon,2016-02-25,4100.0,2.0,30.4,clear
39,Bengal Gram(Gram),Lonand,2016-02-25,3800.0,0.0,30.4,clear
40,Bengal Gram(Gram),Koregaon,2016-02-26,4000.0,2.0,32.4,clear
41,Bengal Gram(Gram),Koregaon,2016-02-29,4150.0,2.0,29.8,clear
42,Bengal Gram(Gram),Palthan,2016-02-29,4100.0,38.0,29.8,clear
43,Bengal Gram(Gram),Koregaon,2016-03-03,4125.0,2.0,32.4,clear
44,Bengal Gram(Gram),Lonand,2016-03-03,3800.0,1.0,32.4,clear
45,Bengal Gram(Gram),Koregaon,2016-10-03,4175.0,2.0,24.0,clear
46,Bengal Gram(Gram),Lonand,2016-10-03,3900.0,1.0,24.0,clear
47,Bengal Gram(Gram),Koregaon,2016-03-14,4300.0,1.0,31.8,clear
48,Bengal Gram(Gram),Palthan,2016-03-14,4200.0,88.0,31.8,clear
49,Bengal Gram(Gram),Koregaon,2016-03-17,4125.0,1.0,33.6,clear
50,Bengal Gram(Gram),Lonand,2016-03-17,3900.0,1.0,33.6,clear
51,Bengal Gram(Gram),Koregaon,2016-03-19,4150.0,2.0,36.6,clear
52,Bengal Gram(Gram),Vaduj,2016-03-19,4200.0,50.0,36.6,clear
53,Bengal Gram(Gram),Koregaon,2016-03-22,4150.0,1.0,36.0,clear
54,Bengal Gram(Gram),Koregaon,2016-03-28,4200.0,2.0,36.0,clear
55,Bengal Gram(Gram),Koregaon,2016-03-29,4350.0,1.0,35.8,clear
56,Bengal Gram(Gram),Koregaon,2016-04-25,5400.0,2.0,36.4,clear
57,Bengal Gram(Gram),Koregaon,2016-04-27,5300.0,1.0,39.0,clear
58,Bengal Gram(Gram),Vaduj,2016-04-27,5250.0,4.0,39.0,clear
59,Bengal Gram(Gram),Koregaon,2016-05-15,5530.0,2.0,34.0,clear
60,Bengal Gram(Gram),Koregaon,2016-05-20,5600.0,2.0,33.6,clear
61,Bengal Gram(Gram),Koregaon,2016-05-23,5625.0,2.0,33.6,clear
62,Bengal Gram(Gram),Koregaon,2016-05-25,5600.0,2.0,32.6,clear
63,Bengal Gram(Gram),Vaduj,2016-05-25,5350.0,3.0,32.6,clear
64,Bengal Gram(Gram),Koregaon,2016-05-30,5575.0,3.0,34.2,clear
65,Bengal Gram(Gram),Koregaon,2016-02-06,5725.0,2.0,28.4,clear
66,Bengal Gram(Gram),Lonand,2016-02-06,5500.0,1.0,28.4,clear
67,Bengal Gram(Gram),Koregaon,2016-09-06,6000.0,1.0,26.4,clear
68,Bengal Gram(Gram),Lonand,2016-09-06,6100.0,1.0,26.4,clear
69,Bengal Gram(Gram),Koregaon,2016-06-16,6150.0,2.0,30.6,clear
70,Bengal Gram(Gram),Lonand,2016-06-16,6300.0,1.0,30.6,clear
71,Bengal Gram(Gram),Koregaon,2016-06-21,6500.0,2.0,26.6,clear
72,Bengal Gram(Gram),Koregaon,2016-06-27,6525.0,2.0,25.4,clear
73,Bengal Gram(Gram),Koregaon,2016-06-30,6550.0,2.0,24.8,clear
74,Bengal Gram(Gram),Lonand,2016-06-30,7000.0,1.0,24.8,clear
75,Green Gram (Moong),Koregaon,2016-06-30,6650.0,0.0,24.8,clear
76,Bengal Gram(Gram),Koregaon,2016-09-26,8320.0,1.0,28.0,clear
77,Bengal Gram(Gram),Koregaon,2016-10-15,9100.0,3.0,29.0,clear
78,Bengal Gram(Gram),Vaduj,2016-10-15,7900.0,1.0,29.0,clear
79,Black Gram (Urd Beans),Vaduj,2016-10-15,6100.0,30.0,29.0,clear
80,Bengal Gram(Gram),Lonand,2016-07-01,3900.0,0.0,24.2,clear
81,Bengal Gram(Gram),Lonand,2016-01-14,4500.0,0.0,26.0,clear
82,Bengal Gram(Gram),Lonand,2016-01-21,4100.0,0.0,26.0,clear
83,Bengal Gram(Gram),Lonand,2016-01-28,4000.0,0.0,31.6,clear
84,Bengal Gram(Gram),Lonand,2016-02-18,3900.0,1.0,32.2,clear
85,Bengal Gram(Gram),Lonand,2016-03-31,4000.0,2.0,36.4,clear
86,Bengal Gram(Gram),Lonand,2016-07-04,4400.0,2.0,24.0,clear
87,Bengal Gram(Gram),Lonand,2016-04-14,4700.0,1.0,38.0,clear
88,Bengal Gram(Gram),Lonand,2016-04-21,5100.0,2.0,35.4,clear
89,Bengal Gram(Gram),Lonand,2016-04-28,5000.0,2.0,36.6,clear
90,Bengal Gram(Gram),Lonand,2016-05-05,5200.0,1.0,35.8,clear
91,Bengal Gram(Gram),Lonand,2016-12-05,5100.0,1.0,28.0,clear
92,Bengal Gram(Gram),Lonand,2016-05-19,5300.0,1.0,34.4,clear
93,Bengal Gram(Gram),Lonand,2016-05-26,5300.0,1.0,32.6,clear
94,Bengal Gram(Gram),Lonand,2016-06-23,6300.0,1.0,26.6,clear
95,Bengal Gram(Gram),Lonand,2016-07-14,5000.0,20.0,24.0,clear
