,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Jalgaon,2014-08-03,3012.5,15.1,31.2,clear
1,Arhar (Tur/Red Gram),Amalner,2015-12-12,8000.0,0.0,30.0,clear
2,Arhar (Tur/Red Gram),Chopada,2015-12-12,6000.0,0.0,30.0,clear
3,Arhar (Tur/Red Gram),Raver,2015-12-12,7260.0,0.0,30.0,clear
4,Bengal Gram(Gram),Amalner,2015-12-12,3400.0,8.0,30.0,clear
5,Bengal Gram(Gram),Jalgaon,2015-12-12,3300.0,11.0,30.0,clear
6,Black Gram (Urd Beans),Jalgaon,2015-12-12,10500.0,1.0,30.0,clear
7,Green Gram (Moong),Jalgaon,2015-12-12,7700.0,1.0,30.0,clear
8,Arhar (Tur/Red Gram),Amalner,2015-12-15,7500.0,0.0,29.2,clear
9,Arhar (Tur/Red Gram),Chalisgaon,2015-12-15,7431.0,1.0,29.2,clear
10,Bengal Gram(Gram),Amalner,2015-12-15,3500.0,9.0,29.2,clear
11,Bengal Gram(Gram),Jalgaon,2015-12-15,3300.0,20.0,29.2,clear
12,Black Gram (Urd Beans),Chopada,2015-12-15,8001.0,0.0,29.2,clear
13,Black Gram (Urd Beans),Jalgaon,2015-12-15,10200.0,1.0,29.2,clear
14,Green Gram (Moong),Amalner,2015-12-15,7400.0,0.0,29.2,clear
15,Green Gram (Moong),Chalisgaon,2015-12-15,5500.0,1.0,29.2,clear
16,Arhar (Tur/Red Gram),Amalner,2015-12-18,7600.0,0.0,29.0,clear
17,Arhar (Tur/Red Gram),Chalisgaon,2015-12-18,7300.0,1.0,29.0,clear
18,Black Gram (Urd Beans),Chalisgaon,2015-12-18,8000.0,1.0,29.0,clear
19,Green Gram (Moong),Chalisgaon,2015-12-18,7100.0,1.0,29.0,clear
20,Arhar (Tur/Red Gram),Amalner,2015-12-21,7900.0,0.0,29.6,clear
21,Arhar (Tur/Red Gram),Chalisgaon,2015-12-21,8000.0,1.0,29.6,clear
22,Arhar (Tur/Red Gram),Pachora,2015-12-21,7550.0,4.0,29.6,clear
23,Arhar (Tur/Red Gram),Raver,2015-12-21,7751.0,3.0,29.6,clear
24,Bengal Gram(Gram),Chopada,2015-12-21,4751.0,0.0,29.6,clear
25,Arhar (Tur/Red Gram),Amalner,2015-12-22,7651.0,0.0,28.8,clear
26,Arhar (Tur/Red Gram),Chalisgaon,2015-12-22,7500.0,1.0,28.8,clear
27,Arhar (Tur/Red Gram),Chopada,2015-12-22,8401.0,0.0,28.8,clear
28,Arhar (Tur/Red Gram),Raver,2015-12-22,7400.0,2.0,28.8,clear
29,Bengal Gram(Gram),Raver,2015-12-22,4600.0,0.0,28.8,clear
