,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Aurangabad,2012-02-01,3610.0,37.6,28.0,clear
1,Arhar (Tur/Red Gram),Gangapur,2012-02-01,3132.0,2.5,28.0,clear
2,Arhar (Tur/Red Gram),Lasur Station,2012-02-01,3600.0,10.8,28.0,clear
3,Bengal Gram(Gram),Lasur Station,2012-02-01,2200.0,0.1,28.0,clear
4,Arhar (Tur/Red Gram),Aurangabad,2012-03-01,3640.0,26.7,31.8,clear
5,Arhar (Tur/Red Gram),Gangapur,2012-03-01,3412.0,3.5,31.8,clear
6,Arhar (Tur/Red Gram),Paithan,2012-03-01,3800.0,13.1,31.8,clear
7,Arhar (Tur/Red Gram),Vaijpur,2012-03-01,2675.0,1.0,31.8,clear
8,Bengal Gram(Gram),Aurangabad,2012-03-01,3650.0,1.3,31.8,clear
9,Bengal Gram(Gram),Vaijpur,2012-03-01,2100.0,0.1,31.8,clear
10,Arhar (Tur/Red Gram),Aurangabad,2012-04-01,3685.0,31.0,38.0,clear
11,Arhar (Tur/Red Gram),Gangapur,2012-04-01,3625.0,2.5,38.0,clear
12,Arhar (Tur/Red Gram),Lasur Station,2012-04-01,4060.0,3.9,38.0,clear
13,Arhar (Tur/Red Gram),Paithan,2012-04-01,4000.0,5.6,38.0,clear
14,Arhar (Tur/Red Gram),Vaijpur,2012-04-01,2400.0,0.4,38.0,clear
15,Bengal Gram(Gram),Aurangabad,2012-04-01,2400.0,0.8,38.0,clear
16,Bengal Gram(Gram),Lasur Station,2012-04-01,2500.0,0.4,38.0,clear
17,Bengal Gram(Gram),Paithan,2012-04-01,2271.0,0.6,38.0,clear
18,Bengal Gram(Gram),Vaijpur,2012-04-01,2600.0,0.2,38.0,clear
19,Arhar (Tur/Red Gram),Aurangabad,2012-05-01,3650.0,27.5,39.0,clear
20,Arhar (Tur/Red Gram),Gangapur,2012-05-01,3713.0,4.2,39.0,clear
21,Arhar (Tur/Red Gram),Lasur Station,2012-05-01,4300.0,8.0,39.0,clear
22,Arhar (Tur/Red Gram),Paithan,2012-05-01,4120.0,12.2,39.0,clear
23,Bengal Gram(Gram),Aurangabad,2012-05-01,2425.0,1.4,39.0,clear
24,Bengal Gram(Gram),Lasur Station,2012-05-01,2900.0,0.1,39.0,clear
25,Arhar (Tur/Red Gram),Aurangabad,2012-06-01,3685.0,37.9,37.4,clear
26,Arhar (Tur/Red Gram),Gangapur,2012-06-01,3718.0,5.0,37.4,clear
27,Arhar (Tur/Red Gram),Kannad,2012-06-01,2950.0,0.4,37.4,clear
28,Arhar (Tur/Red Gram),Lasur Station,2012-06-01,4175.0,15.7,37.4,clear
29,Arhar (Tur/Red Gram),Paithan,2012-06-01,4100.0,7.0,37.4,clear
30,Bengal Gram(Gram),Lasur Station,2012-06-01,2651.0,1.0,37.4,clear
31,Arhar (Tur/Red Gram),Aurangabad,2012-07-01,3590.0,35.1,30.4,rain
32,Arhar (Tur/Red Gram),Gangapur,2012-07-01,3915.0,2.5,30.4,rain
33,Arhar (Tur/Red Gram),Lasur Station,2012-07-01,4000.0,5.6,30.4,rain
