,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
3827,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-11-08,6150.0,1.0,30.8,clear
3828,Green Gram (Moong),Kolhapur(Laxmipuri),2017-11-08,6000.0,1.0,30.8,clear
3829,Lentil(Masur),Kolhapur(Laxmipuri),2017-11-08,9500.0,0.0,30.8,clear
3830,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-16,6150.0,1.0,31.0,clear
3831,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-16,6000.0,1.0,31.0,clear
3832,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-16,9500.0,1.0,31.0,clear
3833,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-17,6150.0,1.0,28.8,clear
3834,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-17,6000.0,1.0,28.8,clear
3835,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-17,9500.0,1.0,28.8,clear
3836,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-19,6150.0,1.0,26.0,clear
3837,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-19,6000.0,1.0,26.0,clear
3838,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-19,9500.0,1.0,26.0,clear
3839,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-21,6150.0,1.0,28.0,clear
3840,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-21,6000.0,1.0,28.0,clear
3841,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-21,9500.0,1.0,28.0,clear
3842,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-22,6150.0,1.0,28.4,clear
3843,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-22,6000.0,1.0,28.4,clear
3844,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-22,9500.0,1.0,28.4,clear
3845,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-23,6150.0,1.0,27.0,clear
3846,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-23,6000.0,1.0,27.0,clear
3847,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-23,9500.0,1.0,27.0,clear
3848,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-24,6150.0,1.0,26.8,clear
3849,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-24,6000.0,1.0,26.8,clear
3850,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-24,9500.0,1.0,26.8,clear
