,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
80,Green Gram (Moong),Aheri,2016-02-27,5900.0,8.0,32.4,clear
81,Green Gram (Moong),Aheri,2016-10-03,5600.0,2.0,29.8,clear
82,Green Gram (Moong),Aheri,2016-03-22,5800.0,7.0,36.4,clear
83,Green Gram (Moong),Aheri,2016-04-20,5600.0,0.0,41.4,clear
84,Green Gram (Moong),Aheri,2016-01-06,5700.0,0.0,26.6,clear
85,Green Gram (Moong),Aheri,2016-06-21,5700.0,0.0,37.2,clear
86,Green Gram (Moong),Aheri,2016-07-25,6000.0,0.0,32.0,clear
87,Arhar (Tur/Red Gram),Aheri,2017-06-02,4500.0,8.0,39.4,clear
88,Arhar (Tur/Red Gram),Aheri,2017-08-02,4000.0,1.0,33.0,clear
89,Arhar (Tur/Red Gram),Aheri,2017-09-02,3980.0,1.0,32.6,clear
90,Arhar (Tur/Red Gram),Aheri,2017-10-02,3960.0,2.0,30.4,clear
91,Arhar (Tur/Red Gram),Aheri,2017-02-14,3965.0,3.0,31.4,clear
92,Arhar (Tur/Red Gram),Aheri,2017-02-16,4000.0,4.0,32.6,clear
93,Arhar (Tur/Red Gram),Aheri,2017-02-17,3950.0,2.0,33.4,clear
94,Arhar (Tur/Red Gram),Aheri,2017-02-23,5050.0,2.0,31.6,clear
95,Arhar (Tur/Red Gram),Aheri,2017-02-25,3840.0,1.0,29.6,clear
96,Arhar (Tur/Red Gram),Aheri,2017-01-03,3900.0,1.0,24.8,clear
97,Arhar (Tur/Red Gram),Aheri,2017-02-03,3900.0,1.0,29.6,clear
98,Arhar (Tur/Red Gram),Aheri,2017-04-03,3850.0,2.0,40.6,clear
99,Arhar (Tur/Red Gram),Aheri,2017-06-03,5050.0,22.0,41.4,clear
100,Green Gram (Moong),Aheri,2017-06-03,4000.0,3.0,41.4,clear
101,Arhar (Tur/Red Gram),Aheri,2017-08-03,5050.0,17.0,32.2,clear
102,Arhar (Tur/Red Gram),Aheri,2017-09-03,5050.0,21.0,29.0,clear
103,Arhar (Tur/Red Gram),Aheri,2017-11-03,3900.0,2.0,32.0,clear
104,Green Gram (Moong),Aheri,2017-11-03,4000.0,1.0,32.0,clear
105,Arhar (Tur/Red Gram),Aheri,2017-03-14,5050.0,1.0,33.0,clear
106,Arhar (Tur/Red Gram),Aheri,2017-03-15,3965.0,1.0,32.2,clear
107,Green Gram (Moong),Aheri,2017-03-15,4110.0,1.0,32.2,clear
108,Arhar (Tur/Red Gram),Aheri,2017-03-17,3980.0,1.0,35.0,clear
109,Arhar (Tur/Red Gram),Aheri,2017-03-18,4010.0,3.0,33.8,clear
110,Green Gram (Moong),Aheri,2017-03-18,4150.0,1.0,33.8,clear
111,Arhar (Tur/Red Gram),Aheri,2017-03-21,5050.0,5.0,35.0,clear
112,Arhar (Tur/Red Gram),Aheri,2017-03-25,5050.0,3.0,38.0,clear
113,Arhar (Tur/Red Gram),Aheri,2017-03-27,5050.0,2.0,39.4,clear
114,Arhar (Tur/Red Gram),Aheri,2017-03-29,5050.0,2.0,39.8,clear
115,Arhar (Tur/Red Gram),Aheri,2017-03-31,5050.0,17.0,40.6,clear
116,Arhar (Tur/Red Gram),Aheri,2017-01-04,5050.0,21.0,25.0,clear
117,Arhar (Tur/Red Gram),Aheri,2017-04-13,5050.0,2.0,40.2,clear
118,Arhar (Tur/Red Gram),Aheri,2017-05-15,5050.0,2.0,44.4,clear
119,Arhar (Tur/Red Gram),Aheri,2017-05-16,5050.0,1.0,43.4,clear
120,Arhar (Tur/Red Gram),Aheri,2017-05-26,5050.0,2.0,42.6,clear
121,Arhar (Tur/Red Gram),Aheri,2017-01-06,3500.0,17.0,24.6,clear
122,Arhar (Tur/Red Gram),Aheri,2017-05-06,5050.0,8.0,41.0,clear
123,Arhar (Tur/Red Gram),Aheri,2017-06-06,5050.0,1.0,35.2,clear
124,Bengal Gram(Gram),Aheri,2017-06-06,4000.0,1.0,35.2,clear
125,Arhar (Tur/Red Gram),Aheri,2017-06-13,3500.0,10.0,32.2,clear
126,Arhar (Tur/Red Gram),Aheri,2017-06-14,5050.0,11.0,36.6,clear
127,Green Gram (Moong),Aheri,2017-06-14,4000.0,2.0,36.6,clear
128,Arhar (Tur/Red Gram),Aheri,2017-06-17,3500.0,18.0,36.8,clear
129,Arhar (Tur/Red Gram),Aheri,2017-06-19,3500.0,21.0,38.0,clear
130,Arhar (Tur/Red Gram),Aheri,2017-05-08,5050.0,5.0,41.0,clear
131,Bengal Gram(Gram),Aheri,2017-05-08,4700.0,3.0,41.0,clear
132,Arhar (Tur/Red Gram),Aheri,2017-07-08,5050.0,38.0,35.2,clear
133,Arhar (Tur/Red Gram),Aheri,2017-08-08,5050.0,20.0,25.6,clear
134,Bengal Gram(Gram),Aheri,2017-08-08,4700.0,4.0,25.6,clear
135,Arhar (Tur/Red Gram),Aheri,2017-11-08,5050.0,17.0,33.0,clear
136,Green Gram (Moong),Aheri,2017-11-08,3700.0,17.0,33.0,clear
137,Arhar (Tur/Red Gram),Aheri,2017-12-08,3500.0,17.0,28.2,clear
138,Bengal Gram(Gram),Aheri,2017-12-08,4500.0,2.0,28.2,clear
139,Green Gram (Moong),Aheri,2017-12-08,3800.0,17.0,28.2,clear
140,Arhar (Tur/Red Gram),Aheri,2017-08-14,3500.0,17.0,29.0,clear
141,Bengal Gram(Gram),Aheri,2017-08-14,4000.0,3.0,29.0,clear
142,Green Gram (Moong),Aheri,2017-08-14,4700.0,2.0,29.0,clear
143,Arhar (Tur/Red Gram),Aheri,2017-08-16,3500.0,17.0,32.0,clear
144,Bengal Gram(Gram),Aheri,2017-08-16,4500.0,2.0,32.0,clear
145,Green Gram (Moong),Aheri,2017-08-16,4000.0,2.0,32.0,clear
146,Arhar (Tur/Red Gram),Aheri,2017-08-19,3500.0,17.0,30.0,clear
