,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Karjat(Raigad),2015-12-14,8590.0,1.0,29.6,clear
1,Arhar (Tur/Red Gram),Karjat(Raigad),2015-12-17,8500.0,0.0,29.4,clear
2,Arhar (Tur/Red Gram),Karjat(Raigad),2015-12-21,8200.0,1.0,30.0,clear
3,Arhar (Tur/Red Gram),Karjat(Raigad),2015-12-24,6700.0,0.0,29.4,clear
4,Arhar (Tur/Red Gram),Karjat(Raigad),2015-12-28,6700.0,5.0,30.0,clear
5,Bengal Gram(Gram),Karjat(Raigad),2015-12-28,4100.0,0.0,30.0,clear
6,Arhar (Tur/Red Gram),Karjat(Raigad),2015-12-31,6700.0,0.0,31.6,clear
7,Bengal Gram(Gram),Karjat(Raigad),2015-12-31,4200.0,0.0,31.6,clear
8,Arhar (Tur/Red Gram),Karjat(Raigad),2016-04-01,7500.0,0.0,32.4,clear
9,Arhar (Tur/Red Gram),Karjat(Raigad),2016-06-01,8350.0,13.0,32.4,clear
10,Bengal Gram(Gram),Karjat(Raigad),2016-06-01,4325.0,18.0,32.4,clear
11,Arhar (Tur/Red Gram),Karjat(Raigad),2016-07-01,8000.0,1.0,28.4,rain
12,Arhar (Tur/Red Gram),Karjat(Raigad),2016-11-01,7400.0,1.0,32.8,clear
13,Arhar (Tur/Red Gram),Karjat(Raigad),2016-01-18,8500.0,0.0,27.0,clear
14,Arhar (Tur/Red Gram),Karjat(Raigad),2016-01-22,7875.0,5.0,31.6,clear
15,Arhar (Tur/Red Gram),Karjat(Raigad),2016-01-25,7600.0,0.0,27.4,clear
16,Arhar (Tur/Red Gram),Karjat(Raigad),2016-01-27,8200.0,13.0,26.8,clear
17,Bengal Gram(Gram),Karjat(Raigad),2016-01-27,4287.0,31.0,26.8,clear
18,Arhar (Tur/Red Gram),Karjat(Raigad),2016-01-29,8000.0,5.0,31.2,clear
19,Bengal Gram(Gram),Karjat(Raigad),2016-01-29,4275.0,10.0,31.2,clear
20,Arhar (Tur/Red Gram),Karjat(Raigad),2016-01-02,7225.0,8.0,35.0,clear
21,Arhar (Tur/Red Gram),Karjat(Raigad),2016-03-02,6950.0,10.0,31.0,clear
22,Bengal Gram(Gram),Karjat(Raigad),2016-03-02,4125.0,30.0,31.0,clear
23,Arhar (Tur/Red Gram),Karjat(Raigad),2016-04-02,7800.0,0.0,31.6,clear
24,Bengal Gram(Gram),Karjat(Raigad),2016-04-02,4000.0,0.0,31.6,clear
25,Arhar (Tur/Red Gram),Karjat(Raigad),2016-05-02,7050.0,3.0,31.2,clear
26,Bengal Gram(Gram),Karjat(Raigad),2016-05-02,4025.0,15.0,31.2,clear
27,Arhar (Tur/Red Gram),Karjat(Raigad),2016-08-02,6800.0,3.0,27.8,clear
28,Arhar (Tur/Red Gram),Karjat(Raigad),2016-11-02,7400.0,1.0,28.6,clear
29,Arhar (Tur/Red Gram),Karjat(Raigad),2016-12-02,7200.0,1.0,28.8,clear
30,Bengal Gram(Gram),Karjat(Raigad),2016-12-02,4275.0,19.0,28.8,clear
31,Arhar (Tur/Red Gram),Karjat(Raigad),2016-02-15,7000.0,7.0,27.6,clear
32,Bengal Gram(Gram),Karjat(Raigad),2016-02-15,4300.0,12.0,27.6,clear
33,Arhar (Tur/Red Gram),Karjat(Raigad),2016-02-17,7050.0,7.0,28.8,clear
34,Bengal Gram(Gram),Karjat(Raigad),2016-02-17,4335.0,26.0,28.8,clear
35,Arhar (Tur/Red Gram),Karjat(Raigad),2016-02-18,7300.0,0.0,28.6,clear
36,Bengal Gram(Gram),Karjat(Raigad),2016-02-18,4300.0,0.0,28.6,clear
37,Arhar (Tur/Red Gram),Karjat(Raigad),2016-02-19,6500.0,2.0,28.2,clear
38,Bengal Gram(Gram),Karjat(Raigad),2016-02-19,4311.0,10.0,28.2,clear
39,Arhar (Tur/Red Gram),Karjat(Raigad),2016-02-22,6500.0,2.0,29.8,clear
40,Bengal Gram(Gram),Karjat(Raigad),2016-02-22,4137.0,15.0,29.8,clear
41,Arhar (Tur/Red Gram),Karjat(Raigad),2016-02-24,6200.0,5.0,29.0,clear
42,Bengal Gram(Gram),Karjat(Raigad),2016-02-24,4087.0,19.0,29.0,clear
43,Arhar (Tur/Red Gram),Karjat(Raigad),2016-02-26,7050.0,1.0,27.8,clear
44,Bengal Gram(Gram),Karjat(Raigad),2016-02-26,4150.0,11.0,27.8,clear
45,Arhar (Tur/Red Gram),Karjat(Raigad),2016-02-03,7000.0,0.0,30.2,clear
46,Bengal Gram(Gram),Karjat(Raigad),2016-02-03,4200.0,23.0,30.2,clear
47,Arhar (Tur/Red Gram),Karjat(Raigad),2016-04-03,6300.0,1.0,31.8,clear
48,Bengal Gram(Gram),Karjat(Raigad),2016-04-03,4150.0,4.0,31.8,clear
49,Arhar (Tur/Red Gram),Karjat(Raigad),2016-09-03,6300.0,2.0,29.4,clear
50,Bengal Gram(Gram),Karjat(Raigad),2016-09-03,4250.0,13.0,29.4,clear
51,Arhar (Tur/Red Gram),Karjat(Raigad),2016-11-03,6275.0,0.0,28.4,clear
52,Bengal Gram(Gram),Karjat(Raigad),2016-11-03,4270.0,3.0,28.4,clear
53,Arhar (Tur/Red Gram),Karjat(Raigad),2016-03-14,6100.0,0.0,31.8,clear
54,Bengal Gram(Gram),Karjat(Raigad),2016-03-14,4150.0,0.0,31.8,clear
55,Arhar (Tur/Red Gram),Karjat(Raigad),2016-03-16,7100.0,2.0,31.8,clear
56,Bengal Gram(Gram),Karjat(Raigad),2016-03-16,4300.0,10.0,31.8,clear
57,Arhar (Tur/Red Gram),Karjat(Raigad),2016-03-18,6488.0,1.0,30.0,clear
58,Bengal Gram(Gram),Karjat(Raigad),2016-03-18,4275.0,3.0,30.0,clear
59,Arhar (Tur/Red Gram),Karjat(Raigad),2016-03-21,5100.0,0.0,31.8,clear
60,Bengal Gram(Gram),Karjat(Raigad),2016-03-21,4200.0,0.0,31.8,clear
61,Arhar (Tur/Red Gram),Karjat(Raigad),2016-03-23,7000.0,1.0,33.4,clear
62,Bengal Gram(Gram),Karjat(Raigad),2016-03-23,4250.0,5.0,33.4,clear
63,Arhar (Tur/Red Gram),Karjat(Raigad),2016-06-04,7800.0,1.0,32.0,clear
64,Bengal Gram(Gram),Karjat(Raigad),2016-06-04,4755.0,13.0,32.0,clear
65,Arhar (Tur/Red Gram),Karjat(Raigad),2016-08-04,6625.0,0.0,28.8,clear
66,Bengal Gram(Gram),Karjat(Raigad),2016-08-04,4513.0,3.0,28.8,clear
67,Arhar (Tur/Red Gram),Karjat(Raigad),2016-11-04,7450.0,1.0,29.6,clear
68,Bengal Gram(Gram),Karjat(Raigad),2016-11-04,4900.0,10.0,29.6,clear
69,Arhar (Tur/Red Gram),Karjat(Raigad),2016-04-13,7200.0,2.0,31.2,clear
70,Bengal Gram(Gram),Karjat(Raigad),2016-04-13,4912.0,6.0,31.2,clear
71,Arhar (Tur/Red Gram),Karjat(Raigad),2016-04-20,7825.0,1.0,31.2,clear
72,Bengal Gram(Gram),Karjat(Raigad),2016-04-20,4775.0,3.0,31.2,clear
73,Arhar (Tur/Red Gram),Karjat(Raigad),2016-04-27,7435.0,2.0,30.4,clear
74,Bengal Gram(Gram),Karjat(Raigad),2016-04-27,5225.0,5.0,30.4,clear
75,Arhar (Tur/Red Gram),Karjat(Raigad),2016-04-29,7850.0,1.0,31.2,clear
76,Bengal Gram(Gram),Karjat(Raigad),2016-04-29,5280.0,2.0,31.2,clear
77,Arhar (Tur/Red Gram),Karjat(Raigad),2016-02-05,7875.0,1.0,26.0,clear
78,Bengal Gram(Gram),Karjat(Raigad),2016-02-05,5400.0,3.0,26.0,clear
79,Arhar (Tur/Red Gram),Karjat(Raigad),2016-11-05,7100.0,0.0,27.2,clear
80,Bengal Gram(Gram),Karjat(Raigad),2016-11-05,5000.0,4.0,27.2,clear
81,Arhar (Tur/Red Gram),Karjat(Raigad),2016-05-20,7206.0,0.0,32.0,clear
82,Bengal Gram(Gram),Karjat(Raigad),2016-05-20,5100.0,8.0,32.0,clear
83,Arhar (Tur/Red Gram),Karjat(Raigad),2016-05-26,7677.0,0.0,33.4,clear
84,Bengal Gram(Gram),Karjat(Raigad),2016-05-26,5500.0,2.0,33.4,clear
85,Arhar (Tur/Red Gram),Karjat(Raigad),2016-01-06,7900.0,0.0,29.0,clear
86,Bengal Gram(Gram),Karjat(Raigad),2016-01-06,5500.0,2.0,29.0,clear
87,Arhar (Tur/Red Gram),Karjat(Raigad),2016-06-20,7700.0,0.0,27.8,clear
88,Arhar (Tur/Red Gram),Karjat(Raigad),2016-06-22,7912.0,1.0,28.6,clear
89,Bengal Gram(Gram),Karjat(Raigad),2016-06-22,5975.0,2.0,28.6,clear
90,Arhar (Tur/Red Gram),Karjat(Raigad),2016-06-29,7500.0,0.0,27.8,clear
91,Bengal Gram(Gram),Karjat(Raigad),2016-06-29,6700.0,1.0,27.8,clear
92,Arhar (Tur/Red Gram),Karjat(Raigad),2016-12-07,8200.0,0.0,28.8,clear
93,Arhar (Tur/Red Gram),Karjat(Raigad),2016-11-23,4200.0,1.0,28.4,clear
94,Bengal Gram(Gram),Karjat(Raigad),2016-11-23,6700.0,0.0,28.4,clear
95,Black Gram (Urd Beans),Karjat(Raigad),2016-11-23,6700.0,1.0,28.4,clear
