,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Akkalkot,2012-02-01,3990.0,78.0,30.6,clear
1,Arhar (Tur/Red Gram),Karmala,2012-02-01,3111.0,12.5,30.6,clear
2,Arhar (Tur/Red Gram),Kurdwadi,2012-02-01,3400.0,0.4,30.6,clear
3,Arhar (Tur/Red Gram),Mangal Wedha,2012-02-01,3500.0,0.6,30.6,clear
4,Arhar (Tur/Red Gram),Solapur,2012-02-01,3851.0,14.4,30.6,clear
5,Bengal Gram(Gram),Mangal Wedha,2012-02-01,2900.0,3.5,30.6,clear
6,Arhar (Tur/Red Gram),Akkalkot,2012-03-01,4060.0,116.0,36.0,clear
7,Arhar (Tur/Red Gram),Karmala,2012-03-01,3200.0,4.3,36.0,clear
8,Arhar (Tur/Red Gram),Solapur,2012-03-01,3901.0,3.8,36.0,clear
9,Bengal Gram(Gram),Pandharpur,2012-03-01,3226.0,0.8,36.0,clear
10,Arhar (Tur/Red Gram),Akkalkot,2012-11-01,3990.0,75.0,27.4,clear
11,Arhar (Tur/Red Gram),Kurdwadi,2012-11-01,3200.0,1.3,27.4,clear
12,Bengal Gram(Gram),Akkalkot,2012-11-01,3575.0,3.4,27.4,clear
13,Bengal Gram(Gram),Kurdwadi,2012-11-01,2000.0,0.1,27.4,clear
14,Arhar (Tur/Red Gram),Akkalkot,2012-12-01,3990.0,60.0,32.8,clear
15,Arhar (Tur/Red Gram),Mangal Wedha,2012-12-01,3200.0,0.1,32.8,clear
16,Arhar (Tur/Red Gram),Pandharpur,2012-12-01,3236.0,0.9,32.8,clear
17,Arhar (Tur/Red Gram),Solapur,2012-12-01,3875.0,0.0,32.8,clear
18,Bengal Gram(Gram),Mangal Wedha,2012-12-01,2700.0,0.2,32.8,clear
19,Arhar (Tur/Red Gram),Akkalkot,2012-01-13,3980.0,18.7,29.0,clear
20,Arhar (Tur/Red Gram),Kurdwadi,2012-01-13,3400.0,0.6,29.0,clear
21,Arhar (Tur/Red Gram),Solapur,2012-01-13,3750.0,4.4,29.0,clear
22,Bengal Gram(Gram),Solapur,2012-01-13,3440.0,9.0,29.0,clear
23,Arhar (Tur/Red Gram),Akkalkot,2012-01-17,3990.0,50.0,33.0,clear
24,Arhar (Tur/Red Gram),Akluj,2012-01-17,2211.0,5.2,33.0,clear
25,Arhar (Tur/Red Gram),Solapur,2012-01-17,3861.0,11.5,33.0,clear
26,Bengal Gram(Gram),Akkalkot,2012-01-17,3200.0,16.0,33.0,clear
27,Arhar (Tur/Red Gram),Akkalkot,2012-01-18,4000.0,57.2,31.4,clear
28,Arhar (Tur/Red Gram),Kurdwadi,2012-01-18,3500.0,2.8,31.4,clear
29,Arhar (Tur/Red Gram),Solapur,2012-01-18,3875.0,1.0,31.4,clear
30,Bengal Gram(Gram),Akkalkot,2012-01-18,3200.0,13.1,31.4,clear
31,Black Gram (Urd Beans),Kurdwadi,2012-01-18,2900.0,0.8,31.4,clear
32,Arhar (Tur/Red Gram),Akkalkot,2012-01-19,3990.0,57.5,28.8,clear
33,Arhar (Tur/Red Gram),Mangal Wedha,2012-01-19,3352.0,0.4,28.8,clear
34,Arhar (Tur/Red Gram),Solapur,2012-01-19,3611.0,1.2,28.8,clear
35,Bengal Gram(Gram),Akkalkot,2012-01-19,3200.0,9.0,28.8,clear
36,Bengal Gram(Gram),Mangal Wedha,2012-01-19,2901.0,0.3,28.8,clear
37,Arhar (Tur/Red Gram),Akkalkot,2012-01-24,3990.0,58.0,31.8,clear
38,Arhar (Tur/Red Gram),Mangal Wedha,2012-01-24,3200.0,0.4,31.8,clear
39,Arhar (Tur/Red Gram),Solapur,2012-01-24,3800.0,12.3,31.8,clear
40,Bengal Gram(Gram),Akkalkot,2012-01-24,3150.0,11.0,31.8,clear
41,Bengal Gram(Gram),Mangal Wedha,2012-01-24,2900.0,1.8,31.8,clear
42,Bengal Gram(Gram),Solapur,2012-01-24,3188.0,0.7,31.8,clear
43,Arhar (Tur/Red Gram),Akkalkot,2012-01-25,4000.0,71.7,31.8,clear
44,Arhar (Tur/Red Gram),Kurdwadi,2012-01-25,3500.0,1.2,31.8,clear
45,Arhar (Tur/Red Gram),Solapur,2012-01-25,3800.0,21.1,31.8,clear
46,Bengal Gram(Gram),Akkalkot,2012-01-25,3100.0,11.5,31.8,clear
47,Bengal Gram(Gram),Kurdwadi,2012-01-25,2900.0,0.7,31.8,clear
48,Bengal Gram(Gram),Solapur,2012-01-25,3150.0,2.7,31.8,clear
49,Arhar (Tur/Red Gram),Akkalkot,2012-10-24,4000.0,1.9,33.4,clear
50,Arhar (Tur/Red Gram),Barshi,2012-10-24,3600.0,0.8,33.4,clear
51,Bengal Gram(Gram),Akkalkot,2012-10-24,4350.0,1.0,33.4,clear
52,Bengal Gram(Gram),Barshi,2012-10-24,4600.0,0.1,33.4,clear
53,Bengal Gram(Gram),Kurdwadi,2012-10-24,3151.0,0.1,33.4,clear
54,Bengal Gram(Gram),Mangal Wedha,2012-10-24,4000.0,6.5,33.4,clear
55,Black Gram (Urd Beans),Barshi,2012-10-24,3400.0,15.6,33.4,clear
56,Green Gram (Moong),Akkalkot,2012-10-24,5000.0,15.1,33.4,clear
57,Green Gram (Moong),Barshi,2012-10-24,4600.0,0.6,33.4,clear
58,Arhar (Tur/Red Gram),Akkalkot,2012-11-29,4350.0,6.3,32.2,clear
59,Arhar (Tur/Red Gram),Barshi,2012-11-29,4100.0,0.1,32.2,clear
60,Arhar (Tur/Red Gram),Dudhani,2012-11-29,4251.0,4.5,32.2,clear
61,Bengal Gram(Gram),Barshi,2012-11-29,2800.0,2.5,32.2,clear
62,Bengal Gram(Gram),Mangal Wedha,2012-11-29,3800.0,0.4,32.2,clear
63,Black Gram (Urd Beans),Akkalkot,2012-11-29,4300.0,39.3,32.2,clear
64,Black Gram (Urd Beans),Barshi,2012-11-29,3700.0,2.7,32.2,clear
65,Black Gram (Urd Beans),Dudhani,2012-11-29,3675.0,19.5,32.2,clear
66,Arhar (Tur/Red Gram),Akkalkot,2012-11-30,4350.0,1.4,33.0,clear
67,Arhar (Tur/Red Gram),Barshi,2012-11-30,3501.0,0.5,33.0,clear
68,Arhar (Tur/Red Gram),Dudhani,2012-11-30,4195.0,17.5,33.0,clear
69,Bengal Gram(Gram),Barshi,2012-11-30,3725.0,2.9,33.0,clear
70,Black Gram (Urd Beans),Akkalkot,2012-11-30,4300.0,21.3,33.0,clear
71,Black Gram (Urd Beans),Barshi,2012-11-30,3500.0,13.6,33.0,clear
72,Green Gram (Moong),Dudhani,2012-11-30,4700.0,0.5,33.0,clear
73,Arhar (Tur/Red Gram),Akkalkot,2012-01-12,4214.0,6.0,29.0,clear
74,Arhar (Tur/Red Gram),Dudhani,2012-01-12,4225.0,25.6,29.0,clear
75,Arhar (Tur/Red Gram),Solapur,2012-01-12,4051.0,0.0,29.0,clear
76,Bengal Gram(Gram),Dudhani,2012-01-12,4200.0,0.1,29.0,clear
77,Black Gram (Urd Beans),Akkalkot,2012-01-12,4300.0,42.6,29.0,clear
78,Black Gram (Urd Beans),Dudhani,2012-01-12,3690.0,13.5,29.0,clear
79,Green Gram (Moong),Dudhani,2012-01-12,4301.0,0.4,29.0,clear
80,Arhar (Tur/Red Gram),Akkalkot,2012-03-12,4350.0,24.5,36.8,clear
81,Arhar (Tur/Red Gram),Dudhani,2012-03-12,4150.0,49.2,36.8,clear
82,Bengal Gram(Gram),Mangal Wedha,2012-03-12,3675.0,0.4,36.8,clear
83,Black Gram (Urd Beans),Dudhani,2012-03-12,3446.0,7.7,36.8,clear
84,Black Gram (Urd Beans),Solapur,2012-03-12,3301.0,0.7,36.8,clear
85,Green Gram (Moong),Dudhani,2012-03-12,4501.0,0.6,36.8,clear
86,Arhar (Tur/Red Gram),Akkalkot,2012-04-12,4150.0,20.0,38.0,clear
87,Arhar (Tur/Red Gram),Dudhani,2012-04-12,4156.0,50.8,38.0,clear
88,Arhar (Tur/Red Gram),Solapur,2012-04-12,4075.0,1.5,38.0,clear
89,Bengal Gram(Gram),Solapur,2012-04-12,3100.0,0.1,38.0,clear
90,Black Gram (Urd Beans),Dudhani,2012-04-12,3674.0,10.7,38.0,clear
91,Green Gram (Moong),Dudhani,2012-04-12,4901.0,0.6,38.0,clear
92,Arhar (Tur/Red Gram),Akkalkot,2012-07-12,4150.0,38.5,33.6,clear
93,Arhar (Tur/Red Gram),Barshi,2012-07-12,4151.0,4.2,33.6,clear
94,Arhar (Tur/Red Gram),Dudhani,2012-07-12,4367.0,106.6,33.6,clear
95,Arhar (Tur/Red Gram),Kurdwadi,2012-07-12,3900.0,0.3,33.6,clear
96,Arhar (Tur/Red Gram),Solapur,2012-07-12,4211.0,7.3,33.6,clear
97,Bengal Gram(Gram),Barshi,2012-07-12,3000.0,3.1,33.6,clear
98,Black Gram (Urd Beans),Barshi,2012-07-12,3100.0,0.5,33.6,clear
99,Black Gram (Urd Beans),Dudhani,2012-07-12,3591.0,11.0,33.6,clear
100,Green Gram (Moong),Barshi,2012-07-12,4300.0,0.3,33.6,clear
101,Green Gram (Moong),Dudhani,2012-07-12,4899.0,0.1,33.6,clear
102,Arhar (Tur/Red Gram),Akkalkot,2012-08-12,4200.0,48.0,30.0,clear
103,Arhar (Tur/Red Gram),Barshi,2012-08-12,3500.0,0.5,30.0,clear
104,Arhar (Tur/Red Gram),Dudhani,2012-08-12,4050.0,119.3,30.0,clear
105,Arhar (Tur/Red Gram),Solapur,2012-08-12,4150.0,7.0,30.0,clear
106,Bengal Gram(Gram),Pandharpur,2012-08-12,3400.0,0.1,30.0,clear
107,Black Gram (Urd Beans),Dudhani,2012-08-12,3775.0,21.6,30.0,clear
108,Arhar (Tur/Red Gram),Akkalkot,2012-10-12,4150.0,160.0,33.2,clear
109,Arhar (Tur/Red Gram),Barshi,2012-10-12,3700.0,1.0,33.2,clear
110,Arhar (Tur/Red Gram),Dudhani,2012-10-12,3950.0,164.4,33.2,clear
111,Arhar (Tur/Red Gram),Kurdwadi,2012-10-12,3350.0,0.2,33.2,clear
112,Arhar (Tur/Red Gram),Solapur,2012-10-12,4101.0,2.4,33.2,clear
113,Bengal Gram(Gram),Barshi,2012-10-12,3700.0,8.2,33.2,clear
114,Bengal Gram(Gram),Mangal Wedha,2012-10-12,3775.0,0.1,33.2,clear
115,Bengal Gram(Gram),Pandharpur,2012-10-12,4100.0,0.1,33.2,clear
116,Black Gram (Urd Beans),Barshi,2012-10-12,3100.0,2.6,33.2,clear
117,Black Gram (Urd Beans),Dudhani,2012-10-12,3650.0,8.4,33.2,clear
118,Green Gram (Moong),Barshi,2012-10-12,4100.0,1.2,33.2,clear
119,Arhar (Tur/Red Gram),Akkalkot,2012-11-12,4150.0,72.0,31.0,clear
120,Arhar (Tur/Red Gram),Barshi,2012-11-12,3300.0,0.6,31.0,clear
121,Arhar (Tur/Red Gram),Barshi(Vairag),2012-11-12,3600.0,1.5,31.0,clear
122,Arhar (Tur/Red Gram),Solapur,2012-11-12,4041.0,8.0,31.0,clear
123,Bengal Gram(Gram),Akluj,2012-11-12,4211.0,1.0,31.0,clear
124,Bengal Gram(Gram),Barshi,2012-11-12,3021.0,39.9,31.0,clear
125,Bengal Gram(Gram),Pandharpur,2012-11-12,3800.0,0.1,31.0,clear
126,Black Gram (Urd Beans),Barshi,2012-11-12,3500.0,2.4,31.0,clear
127,Arhar (Tur/Red Gram),Akkalkot,2012-12-12,4250.0,82.5,33.0,clear
128,Arhar (Tur/Red Gram),Barshi,2012-12-12,3611.0,0.7,33.0,clear
129,Arhar (Tur/Red Gram),Dudhani,2012-12-12,4071.0,224.4,33.0,clear
130,Arhar (Tur/Red Gram),Solapur,2012-12-12,4100.0,31.6,33.0,clear
131,Bengal Gram(Gram),Barshi,2012-12-12,3100.0,19.3,33.0,clear
132,Black Gram (Urd Beans),Akkalkot,2012-12-12,4300.0,19.5,33.0,clear
133,Black Gram (Urd Beans),Barshi,2012-12-12,3400.0,0.5,33.0,clear
134,Black Gram (Urd Beans),Dudhani,2012-12-12,3750.0,4.5,33.0,clear
135,Green Gram (Moong),Dudhani,2012-12-12,5000.0,0.2,33.0,clear
136,Arhar (Tur/Red Gram),Akkalkot,2012-12-14,4100.0,198.0,32.8,clear
137,Arhar (Tur/Red Gram),Barshi,2012-12-14,3650.0,9.2,32.8,clear
138,Arhar (Tur/Red Gram),Barshi(Vairag),2012-12-14,3850.0,3.5,32.8,clear
