,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Borsad,2016-03-03,3250.0,25.0,34.6,clear
1,Mustard,Borsad,2016-04-03,3350.0,15.0,37.0,clear
2,Mustard,Tarapur,2016-04-03,3070.0,0.9,37.0,clear
3,Mustard,Borsad,2016-05-03,3350.0,20.0,40.8,clear
4,Mustard,Khambhat(Grain Market),2016-05-03,3450.0,4.4,40.8,clear
5,Mustard,Tarapur,2016-05-03,3350.0,0.9,40.8,clear
6,Mustard,Borsad,2016-08-03,3350.0,5.0,29.4,clear
7,Mustard,Khambhat(Grain Market),2016-08-03,3450.0,5.0,29.4,clear
8,Mustard,Borsad,2016-09-03,3350.0,10.0,31.2,clear
9,Mustard,Khambhat(Grain Market),2016-09-03,3500.0,10.0,31.2,clear
10,Mustard,Tarapur,2016-09-03,3350.0,0.4,31.2,clear
11,Mustard,Borsad,2016-10-03,3350.0,5.0,33.2,clear
12,Mustard,Khambhat(Grain Market),2016-10-03,3510.0,6.5,33.2,clear
13,Mustard,Borsad,2016-11-03,3350.0,10.0,29.4,clear
14,Mustard,Khambhat(Grain Market),2016-11-03,3610.0,7.0,29.4,clear
15,Mustard,Tarapur,2016-11-03,3350.0,0.2,29.4,clear
16,Mustard,Borsad,2016-12-03,3350.0,23.0,27.8,clear
17,Mustard,Borsad,2016-03-14,3350.0,10.0,22.4,clear
18,Mustard,Khambhat(Grain Market),2016-03-14,3550.0,6.5,22.4,clear
19,Mustard,Borsad,2016-03-15,3290.0,15.0,22.0,clear
20,Mustard,Khambhat(Grain Market),2016-03-15,3650.0,12.0,22.0,clear
21,Mustard,Tarapur,2016-03-15,3452.0,1.2,22.0,clear
22,Mustard,Borsad,2016-03-16,3290.0,20.0,35.6,clear
23,Mustard,Khambhat(Grain Market),2016-03-16,3680.0,12.0,35.6,clear
24,Mustard,Tarapur,2016-03-16,3625.0,0.5,35.6,clear
25,Mustard,Borsad,2016-03-17,3350.0,10.0,35.0,clear
