,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Becharaji,2015-12-08,3785.0,1.4,29.4,clear
1,Mustard,Mehsana,2015-12-08,3825.0,1.7,29.4,clear
2,Mustard,Mehsana(Jornang),2015-12-08,0.0,0.8,29.4,clear
3,Mustard,Unjha,2015-12-08,3925.0,0.0,29.4,clear
4,Mustard,Visnagar,2015-12-08,3850.0,5.4,29.4,clear
5,Mustard,Becharaji,2015-12-12,4062.0,0.3,24.4,clear
6,Mustard,Mehsana,2015-12-12,3950.0,2.6,24.4,clear
7,Mustard,Unjha,2015-12-12,4000.0,0.0,24.4,clear
8,Mustard,Visnagar,2015-12-12,4000.0,4.5,24.4,clear
9,Mustard,Becharaji,2015-12-14,4027.0,3.2,24.0,clear
10,Mustard,Unjha,2015-12-14,4200.0,0.0,24.0,clear
11,Mustard,Visnagar,2015-12-14,3500.0,2.6,24.0,clear
12,Mustard,Becharaji,2015-12-19,3975.0,0.1,25.0,clear
13,Mustard,Mehsana,2015-12-19,4035.0,0.6,25.0,clear
14,Mustard,Unjha,2015-12-19,4305.0,0.0,25.0,clear
15,Mustard,Visnagar,2015-12-19,4200.0,6.1,25.0,clear
16,Mustard,Becharaji,2015-12-23,4200.0,0.4,23.4,clear
17,Mustard,Unjha,2015-12-23,4400.0,0.0,23.4,clear
18,Mustard,Visnagar,2015-12-23,4100.0,1.8,23.4,clear
19,Mustard,Mehsana,2015-12-10,4475.0,4.8,28.0,clear
20,Mustard,Mehsana(Jornang),2015-12-10,4500.0,4.0,28.0,clear
21,Mustard,Unjha,2015-12-10,4850.0,0.0,28.0,clear
22,Mustard,Visnagar,2015-12-10,4525.0,31.7,28.0,clear
23,Mustard,Mehsana,2015-12-15,3675.0,0.9,23.4,clear
24,Mustard,Unjha,2015-12-15,4125.0,0.0,23.4,clear
25,Mustard,Mehsana,2015-12-16,3950.0,3.5,26.4,clear
26,Mustard,Unjha,2015-12-16,4125.0,0.0,26.4,clear
27,Mustard,Visnagar,2015-12-16,4000.0,8.2,26.4,clear
28,Mustard,Mehsana,2015-12-17,4085.0,0.5,25.4,clear
29,Mustard,Visnagar,2015-12-17,4000.0,1.6,25.4,clear
30,Mustard,Mehsana,2015-12-22,4200.0,0.1,23.4,clear
31,Mustard,Unjha,2015-12-22,4325.0,0.0,23.4,clear
32,Mustard,Visnagar,2015-12-22,4240.0,3.1,23.4,clear
33,Mustard,Mehsana,2015-12-28,4245.0,1.2,30.0,clear
34,Mustard,Mehsana,2015-12-30,4200.0,1.1,33.4,clear
35,Mustard,Unjha,2015-12-30,4475.0,0.0,33.4,clear
36,Mustard,Visnagar,2015-12-30,4250.0,2.7,33.4,clear
37,Mustard,Mehsana(Jornang),2015-12-09,4120.0,4.9,30.0,clear
38,Mustard,Unjha,2015-12-09,4200.0,0.0,30.0,clear
39,Mustard,Visnagar,2015-12-09,4125.0,27.9,30.0,clear
40,Mustard,Unjha,2015-12-18,4512.5,0.0,25.0,clear
41,Mustard,Visnagar,2015-12-18,4150.0,5.4,25.0,clear
42,Mustard,Unjha,2015-12-21,4300.0,0.0,24.4,clear
43,Mustard,Unjha,2015-12-24,4400.0,0.0,23.4,clear
44,Mustard,Visnagar,2015-12-24,4200.0,3.5,23.4,clear
45,Mustard,Unjha,2015-12-25,4875.0,0.0,23.0,clear
46,Mustard,Visnagar,2015-12-25,4390.0,3.4,23.0,clear
47,Mustard,Unjha,2015-12-29,4450.0,0.0,32.0,clear
48,Mustard,Visnagar,2015-12-29,4300.0,3.0,32.0,clear
49,Mustard,Unjha,2015-12-31,4500.0,0.0,30.0,clear
50,Mustard,Visnagar,2015-12-31,4350.0,6.5,30.0,clear
51,Mustard,Visnagar,2015-12-26,4200.0,4.8,23.0,clear
