,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Amirgadh,2014-08-10,4315.0,1.5,30.4,clear
1,Groundnut,Palanpur,2014-08-10,3882.0,30.0,30.4,clear
2,Mustard,Amirgadh,2014-08-10,3080.0,0.3,30.4,clear
3,Groundnut,Amirgadh,2015-12-10,4392.0,7.5,29.6,clear
4,Groundnut,Deesa,2015-12-10,4250.0,,29.6,clear
5,Groundnut,Deesa(Bhildi),2015-12-10,4125.0,33.7,29.6,clear
6,Groundnut,Dhanera,2015-12-10,3800.0,57.0,29.6,clear
7,Groundnut,Palanpur,2015-12-10,4587.0,244.0,29.6,clear
8,Mustard,Amirgadh,2015-12-10,4400.0,0.1,29.6,clear
9,Mustard,Bhabhar,2015-12-10,4490.0,2.9,29.6,clear
10,Mustard,Deesa,2015-12-10,4575.0,56.0,29.6,clear
11,Mustard,Deesa(Bhildi),2015-12-10,4350.0,2.1,29.6,clear
12,Mustard,Dhanera,2015-12-10,4480.0,148.0,29.6,clear
13,Mustard,Palanpur,2015-12-10,4565.0,12.0,29.6,clear
14,Mustard,Thara,2015-12-10,4535.0,60.0,29.6,clear
15,Mustard,Tharad,2015-12-10,4625.0,0.0,29.6,clear
16,Mustard,Tharad(Rah),2015-12-10,4600.0,0.0,29.6,clear
17,Groundnut,Amirgadh,2015-12-14,4480.0,0.2,25.2,clear
18,Groundnut,Deesa(Bhildi),2015-12-14,3950.0,54.7,25.2,clear
19,Groundnut,Dhanera,2015-12-14,4342.0,81.0,25.2,clear
20,Groundnut,Palanpur,2015-12-14,4240.0,95.0,25.2,clear
21,Mustard,Dhanera,2015-12-14,4092.0,4.4,25.2,clear
22,Mustard,Tharad,2015-12-14,4250.0,0.3,25.2,clear
23,Mustard,Tharad(Rah),2015-12-14,4165.0,0.0,25.2,clear
24,Groundnut,Amirgadh,2015-12-15,4000.0,1.2,26.2,clear
25,Groundnut,Deesa,2015-12-15,4500.0,149.0,26.2,clear
26,Groundnut,Deesa(Bhildi),2015-12-15,3950.0,49.7,26.2,clear
27,Groundnut,Dhanera,2015-12-15,4215.0,122.0,26.2,clear
28,Groundnut,Palanpur,2015-12-15,4285.0,102.0,26.2,clear
29,Mustard,Amirgadh,2015-12-15,4120.0,0.2,26.2,clear
30,Mustard,Deesa,2015-12-15,4085.0,6.0,26.2,clear
31,Mustard,Dhanera,2015-12-15,4100.0,12.0,26.2,clear
32,Mustard,Tharad,2015-12-15,4250.0,0.3,26.2,clear
33,Mustard,Tharad(Rah),2015-12-15,4125.0,0.0,26.2,clear
34,Groundnut,Amirgadh,2015-12-17,3355.0,0.2,26.6,clear
35,Groundnut,Deesa(Bhildi),2015-12-17,4125.0,62.5,26.6,clear
36,Groundnut,Dhanera,2015-12-17,4440.0,133.0,26.6,clear
37,Groundnut,Tharad,2015-12-17,4200.0,0.0,26.6,clear
38,Mustard,Dhanera,2015-12-17,4105.0,10.0,26.6,clear
39,Mustard,Tharad,2015-12-17,4260.0,20.0,26.6,clear
40,Mustard,Tharad(Rah),2015-12-17,4250.0,0.0,26.6,clear
41,Groundnut,Amirgadh,2015-12-18,4465.0,0.7,26.0,clear
42,Groundnut,Deesa,2015-12-18,4500.0,133.0,26.0,clear
43,Groundnut,Deesa(Bhildi),2015-12-18,4000.0,36.2,26.0,clear
44,Groundnut,Dhanera,2015-12-18,4362.0,90.0,26.0,clear
45,Groundnut,Palanpur,2015-12-18,4305.0,66.0,26.0,clear
46,Mustard,Deesa,2015-12-18,4225.0,6.0,26.0,clear
47,Mustard,Deesa(Bhildi),2015-12-18,3885.0,0.1,26.0,clear
48,Mustard,Dhanera,2015-12-18,4140.0,32.0,26.0,clear
49,Mustard,Tharad,2015-12-18,4300.0,48.8,26.0,clear
50,Mustard,Tharad(Rah),2015-12-18,4300.0,0.0,26.0,clear
51,Groundnut,Amirgadh,2015-12-21,4627.0,1.5,26.8,clear
