,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Dhoraji,2012-02-01,4080.0,3.0,27.0,clear
1,Groundnut,Gondal,2012-02-01,4175.0,454.5,27.0,clear
2,Groundnut,Jasdan,2012-02-01,4100.0,16.0,27.0,clear
3,Groundnut,Jetpur(Dist.Rajkot),2012-02-01,4050.0,24.7,27.0,clear
4,Groundnut,Morbi,2012-02-01,4135.0,14.9,27.0,clear
5,Groundnut,Rajkot,2012-02-01,3625.0,157.0,27.0,clear
6,Mustard,Jasdan,2012-02-01,3075.0,0.2,27.0,clear
7,Mustard,Jetpur(Dist.Rajkot),2012-02-01,2450.0,0.05,27.0,clear
8,Mustard,Rajkot,2012-02-01,2800.0,6.5,27.0,clear
9,Soyabean,Dhoraji,2012-02-01,2360.0,1.3,27.0,clear
10,Soyabean,Gondal,2012-02-01,2380.0,0.1,27.0,clear
11,Groundnut,Dhoraji,2012-03-01,4025.0,1.6,28.4,clear
12,Groundnut,Gondal,2012-03-01,4300.0,467.9,28.4,clear
13,Groundnut,Jetpur(Dist.Rajkot),2012-03-01,4100.0,20.6,28.4,clear
14,Groundnut,Rajkot,2012-03-01,3987.5,200.0,28.4,clear
15,Mustard,Gondal,2012-03-01,3000.0,0.1,28.4,clear
16,Mustard,Rajkot,2012-03-01,3000.0,7.0,28.4,clear
17,Soyabean,Dhoraji,2012-03-01,2275.0,1.1,28.4,clear
18,Soyabean,Gondal,2012-03-01,2255.0,0.2,28.4,clear
19,Groundnut,Dhoraji,2012-04-01,4200.0,4.9,40.0,clear
20,Groundnut,Gondal,2012-04-01,4351.67,520.6,40.0,clear
21,Groundnut,Jetpur(Dist.Rajkot),2012-04-01,3975.0,29.5,40.0,clear
22,Groundnut,Rajkot,2012-04-01,3875.0,202.5,40.0,clear
23,Mustard,Gondal,2012-04-01,3155.0,0.1,40.0,clear
24,Mustard,Rajkot,2012-04-01,2975.0,6.5,40.0,clear
25,Soyabean,Gondal,2012-04-01,2430.0,0.3,40.0,clear
26,Groundnut,Dhoraji,2012-05-01,4105.0,4.3,40.8,clear
27,Groundnut,Gondal,2012-05-01,4410.0,990.6,40.8,clear
28,Groundnut,Jetpur(Dist.Rajkot),2012-05-01,0.0,26.7,40.8,clear
29,Groundnut,Rajkot,2012-05-01,3875.0,190.0,40.8,clear
30,Mustard,Gondal,2012-05-01,3055.0,0.1,40.8,clear
31,Mustard,Rajkot,2012-05-01,3175.0,2.0,40.8,clear
32,Soyabean,Gondal,2012-05-01,2505.0,3.6,40.8,clear
33,Groundnut,Dhoraji,2012-06-01,4100.0,6.0,38.8,clear
34,Groundnut,Gondal,2012-06-01,4112.5,300.2,38.8,clear
35,Groundnut,Jetpur(Dist.Rajkot),2012-06-01,4087.5,31.9,38.8,clear
36,Groundnut,Rajkot,2012-06-01,3875.0,210.6,38.8,clear
37,Mustard,Gondal,2012-06-01,3005.0,0.1,38.8,clear
38,Mustard,Rajkot,2012-06-01,3000.0,4.5,38.8,clear
39,Soyabean,Gondal,2012-06-01,2530.0,0.7,38.8,clear
40,Groundnut,Dhoraji,2012-07-01,4100.0,1.2,37.0,rain
41,Groundnut,Gondal,2012-07-01,4100.0,214.8,37.0,rain
42,Groundnut,Jasdan,2012-07-01,3900.0,1.5,37.0,rain
43,Groundnut,Jetpur(Dist.Rajkot),2012-07-01,4065.0,26.9,37.0,rain
44,Groundnut,Morbi,2012-07-01,3490.0,3.2,37.0,rain
45,Groundnut,Rajkot,2012-07-01,3812.5,197.2,37.0,rain
46,Mustard,Gondal,2012-07-01,3505.0,0.1,37.0,rain
47,Mustard,Rajkot,2012-07-01,3000.0,1.5,37.0,rain
48,Soyabean,Gondal,2012-07-01,2380.0,1.7,37.0,rain
49,Groundnut,Dhoraji,2012-09-01,3875.0,2.7,33.0,rain
50,Groundnut,Gondal,2012-09-01,4027.5,206.3,33.0,rain
51,Groundnut,Jasdan,2012-09-01,3850.0,2.0,33.0,rain
52,Groundnut,Jetpur(Dist.Rajkot),2012-09-01,3940.0,22.5,33.0,rain
53,Groundnut,Morbi,2012-09-01,3933.75,15.6,33.0,rain
54,Groundnut,Rajkot,2012-09-01,3812.5,175.0,33.0,rain
55,Mustard,Gondal,2012-09-01,3505.0,0.1,33.0,rain
56,Mustard,Jasdan,2012-09-01,3375.0,0.2,33.0,rain
57,Mustard,Jetpur(Dist.Rajkot),2012-09-01,2750.0,0.05,33.0,rain
58,Mustard,Rajkot,2012-09-01,3000.0,2.0,33.0,rain
59,Soyabean,Dhoraji,2012-09-01,2365.0,1.0,33.0,rain
60,Soyabean,Gondal,2012-09-01,2405.0,0.4,33.0,rain
61,Groundnut,Dhoraji,2012-10-01,3925.0,4.0,37.0,clear
62,Groundnut,Gondal,2012-10-01,4143.33,363.3,37.0,clear
63,Groundnut,Jasdan,2012-10-01,3900.0,2.0,37.0,clear
64,Groundnut,Jetpur(Dist.Rajkot),2012-10-01,4027.5,21.4,37.0,clear
65,Groundnut,Morbi,2012-10-01,3876.25,4.5,37.0,clear
