,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Patan,2014-08-10,3160.0,89.9,30.4,clear
1,Mustard,Siddhpur,2014-08-10,3176.9,22.61,30.4,clear
2,Mustard,Harij,2015-04-20,3300.0,4.0,36.4,clear
3,Mustard,Patan,2015-04-20,3600.0,82.0,36.4,clear
4,Mustard,Harij,2015-12-08,3825.0,5.0,31.6,clear
5,Mustard,Patan,2015-12-08,3925.0,67.6,31.6,clear
6,Mustard,Harij,2015-12-09,4000.0,5.0,29.0,clear
7,Mustard,Patan,2015-12-09,4115.0,82.9,29.0,clear
8,Mustard,Harij,2015-12-10,4325.0,5.0,29.6,clear
9,Mustard,Patan,2015-12-10,4550.0,101.7,29.6,clear
10,Mustard,Siddhpur,2015-12-10,4480.0,24.65,29.6,clear
11,Mustard,Harij,2015-12-17,3950.0,5.0,26.6,clear
12,Mustard,Patan,2015-12-17,3900.0,20.8,26.6,clear
13,Mustard,Patan,2015-12-12,4000.0,25.2,25.6,clear
14,Mustard,Siddhpur,2015-12-12,4045.0,1.02,25.6,clear
15,Mustard,Patan,2015-12-14,3850.0,7.3,25.2,clear
16,Mustard,Patan,2015-12-15,4150.0,12.5,26.2,clear
17,Mustard,Siddhpur,2015-12-15,4360.0,3.23,26.2,clear
18,Mustard,Patan,2015-12-16,4000.0,17.6,27.4,clear
19,Mustard,Patan,2015-12-18,3900.0,28.2,26.0,clear
20,Mustard,Siddhpur,2015-12-18,4038.0,2.38,26.0,clear
21,Mustard,Patan,2015-12-19,4125.0,14.7,26.4,clear
22,Mustard,Siddhpur,2015-12-19,4162.0,3.91,26.4,clear
23,Mustard,Patan,2015-12-21,4025.0,14.3,26.8,clear
24,Mustard,Siddhpur,2015-12-21,4000.0,0.68,26.8,clear
25,Mustard,Patan,2015-12-22,4225.0,19.3,26.2,clear
26,Mustard,Patan,2015-12-23,4200.0,30.0,26.0,clear
27,Mustard,Siddhpur,2015-12-23,4322.0,11.98,26.0,clear
28,Mustard,Patan,2015-12-24,4260.0,29.9,23.4,clear
29,Mustard,Patan,2015-12-26,4340.0,4.3,26.4,clear
30,Mustard,Patan,2015-12-28,4450.0,27.6,31.6,clear
31,Mustard,Siddhpur,2015-12-28,4340.0,0.51,31.6,clear
32,Mustard,Patan,2015-12-29,4300.0,50.0,32.6,clear
33,Mustard,Siddhpur,2015-12-29,4375.0,6.38,32.6,clear
34,Mustard,Patan,2015-12-30,4225.0,28.6,31.0,clear
35,Mustard,Siddhpur,2015-12-30,4385.0,1.7,31.0,clear
36,Mustard,Patan,2015-12-31,4150.0,62.9,32.4,clear
37,Mustard,Siddhpur,2015-12-31,4310.0,1.96,32.4,clear
38,Mustard,Siddhpur,2015-12-25,3890.0,0.42,25.0,clear
39,Groundnut,Patan,2016-11-28,3825.0,6.6,33.8,clear
40,Mustard,Patan,2016-11-28,3810.0,26.1,33.8,clear
41,Groundnut,Patan,2016-11-29,3975.0,86.0,32.6,clear
42,Mustard,Patan,2016-11-29,3785.0,13.5,32.6,clear
43,Mustard,Siddhpur,2016-11-29,3737.0,1.79,32.6,clear
44,Groundnut,Patan,2016-11-30,3725.0,40.3,31.0,clear
45,Mustard,Patan,2016-11-30,3750.0,29.2,31.0,clear
46,Mustard,Siddhpur,2016-11-30,3660.0,1.79,31.0,clear
47,Groundnut,Patan,2016-01-12,3580.0,43.9,26.6,clear
48,Mustard,Patan,2016-01-12,3830.0,33.0,26.6,clear
49,Mustard,Siddhpur,2016-01-12,3695.0,2.21,26.6,clear
50,Groundnut,Patan,2016-02-12,3580.0,39.2,26.4,clear
51,Mustard,Patan,2016-02-12,3800.0,18.9,26.4,clear
52,Groundnut,Patan,2016-03-12,3600.0,23.7,31.6,clear
53,Mustard,Patan,2016-03-12,3750.0,24.0,31.6,clear
54,Mustard,Siddhpur,2016-03-12,3710.0,0.34,31.6,clear
55,Groundnut,Patan,2016-05-12,3600.0,15.4,40.6,clear
56,Mustard,Patan,2016-05-12,3760.0,42.2,40.6,clear
