,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Porbandar,2015-04-20,3585.0,1.3,40.2,clear
1,Groundnut,Porbandar,2015-12-08,4160.0,1.7,32.8,clear
2,Groundnut,Porbandar,2015-12-09,4060.0,0.8,31.6,clear
3,Groundnut,Porbandar,2015-12-10,3735.0,4.1,30.2,clear
4,Groundnut,Porbandar,2015-12-12,3625.0,37.9,28.2,clear
5,Groundnut,Porbandar,2015-12-14,3650.0,40.7,29.0,clear
6,Groundnut,Porbandar,2015-12-15,3725.0,42.2,29.6,clear
7,Groundnut,Porbandar,2015-12-16,3650.0,43.5,28.6,clear
8,Groundnut,Porbandar,2015-12-17,3700.0,39.0,29.2,clear
9,Groundnut,Porbandar,2015-12-18,3750.0,47.1,28.8,clear
10,Groundnut,Porbandar,2015-12-19,3875.0,30.6,29.4,clear
11,Groundnut,Porbandar,2015-12-21,3860.0,43.1,28.8,clear
12,Groundnut,Porbandar,2015-12-22,3750.0,32.4,29.0,clear
13,Groundnut,Porbandar,2015-12-23,3610.0,32.5,29.0,clear
14,Groundnut,Porbandar,2015-12-24,3760.0,32.7,26.6,clear
15,Groundnut,Porbandar,2015-12-26,3675.0,25.8,29.2,clear
16,Groundnut,Porbandar,2015-12-28,3650.0,33.4,35.6,clear
17,Groundnut,Porbandar,2015-12-29,3800.0,38.1,34.4,clear
18,Groundnut,Porbandar,2015-12-30,3735.0,29.0,34.0,clear
19,Groundnut,Porbandar,2015-12-31,3750.0,24.9,35.0,clear
20,Groundnut,Porbandar,2016-01-01,3775.0,24.7,35.0,clear
21,Groundnut,Porbandar,2016-02-01,3725.0,29.9,28.2,clear
22,Groundnut,Porbandar,2016-04-01,3760.0,21.0,32.2,clear
23,Groundnut,Porbandar,2016-05-01,4025.0,29.5,34.4,clear
24,Groundnut,Porbandar,2016-06-01,3725.0,20.2,34.6,clear
25,Groundnut,Porbandar,2016-07-01,3965.0,25.2,33.0,clear
26,Groundnut,Porbandar,2016-08-01,3735.0,28.1,28.8,clear
27,Groundnut,Porbandar,2016-09-01,3650.0,20.1,31.0,clear
28,Groundnut,Porbandar,2016-11-01,3725.0,16.1,34.6,clear
29,Groundnut,Porbandar,2016-12-01,3700.0,18.0,31.8,clear
30,Groundnut,Porbandar,2016-01-13,3850.0,22.8,28.0,clear
31,Groundnut,Porbandar,2016-01-15,4125.0,20.2,29.0,clear
32,Groundnut,Porbandar,2016-01-16,3785.0,19.9,29.2,clear
33,Groundnut,Porbandar,2016-01-18,3975.0,16.7,27.8,clear
