,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Bayad,2015-12-10,3875.0,10.0,27.2,clear
1,Groundnut,Bhiloda,2015-12-10,3775.0,5.1,27.2,clear
2,Groundnut,Himatnagar,2015-12-10,5000.0,133.6,27.2,clear
3,Groundnut,Idar,2015-12-10,4750.0,231.0,27.2,clear
4,Groundnut,Meghraj,2015-12-10,5500.0,0.0,27.2,clear
5,Groundnut,Talod,2015-12-10,4590.0,65.8,27.2,clear
6,Mustard,Meghraj,2015-12-10,3875.0,0.0,27.2,clear
7,Soyabean,Bhiloda,2015-12-10,3388.0,3.5,27.2,clear
8,Groundnut,Bayad,2015-12-12,3900.0,3.0,21.2,clear
9,Groundnut,Bhiloda,2015-12-12,4000.0,5.3,21.2,clear
10,Groundnut,Himatnagar,2015-12-12,4800.0,80.2,21.2,clear
11,Groundnut,Idar,2015-12-12,4310.0,50.4,21.2,clear
12,Groundnut,Khedbrahma,2015-12-12,3942.0,1.0,21.2,clear
13,Groundnut,Modasa,2015-12-12,4035.0,29.5,21.2,clear
14,Groundnut,Modasa(Tintoi),2015-12-12,4050.0,7.0,21.2,clear
15,Groundnut,Talod,2015-12-12,3853.0,18.2,21.2,clear
16,Soyabean,Bhiloda,2015-12-12,3470.0,1.4,21.2,clear
17,Soyabean,Idar,2015-12-12,3485.0,0.4,21.2,clear
18,Soyabean,Modasa,2015-12-12,3450.0,15.0,21.2,clear
19,Groundnut,Bayad,2015-12-14,3900.0,6.0,20.2,clear
20,Groundnut,Bhiloda,2015-12-14,4228.0,2.4,20.2,clear
21,Groundnut,Himatnagar,2015-12-14,4800.0,56.2,20.2,clear
22,Groundnut,Idar,2015-12-14,4385.0,48.0,20.2,clear
23,Groundnut,Meghraj,2015-12-14,4500.0,0.0,20.2,clear
24,Groundnut,Modasa,2015-12-14,4030.0,25.2,20.2,clear
25,Groundnut,Modasa(Tintoi),2015-12-14,4050.0,5.0,20.2,clear
26,Groundnut,Talod,2015-12-14,3568.0,3.5,20.2,clear
27,Soyabean,Idar,2015-12-14,3548.0,1.1,20.2,clear
28,Soyabean,Modasa,2015-12-14,3450.0,5.0,20.2,clear
29,Groundnut,Bayad,2015-12-16,4125.0,7.0,22.2,clear
30,Groundnut,Bhiloda,2015-12-16,4270.0,4.8,22.2,clear
31,Groundnut,Himatnagar,2015-12-16,4500.0,43.5,22.2,clear
32,Groundnut,Idar,2015-12-16,4458.0,57.5,22.2,clear
33,Groundnut,Khedbrahma,2015-12-16,4125.0,1.0,22.2,clear
34,Groundnut,Modasa,2015-12-16,4050.0,425.0,22.2,clear
35,Groundnut,Modasa(Tintoi),2015-12-16,4100.0,4.2,22.2,clear
36,Groundnut,Talod,2015-12-16,3715.0,13.8,22.2,clear
37,Soyabean,Bhiloda,2015-12-16,3475.0,0.9,22.2,clear
38,Soyabean,Idar,2015-12-16,3488.0,0.7,22.2,clear
39,Soyabean,Modasa,2015-12-16,3500.0,18.0,22.2,clear
40,Groundnut,Bayad,2015-12-17,4000.0,4.0,24.2,clear
41,Groundnut,Bhiloda,2015-12-17,4170.0,5.1,24.2,clear
42,Groundnut,Himatnagar,2015-12-17,4800.0,54.2,24.2,clear
