,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Chotila,2015-12-22,3625.0,1.2,24.4,clear
1,Groundnut,Chotila,2016-05-04,4000.0,0.28,39.8,clear
2,Mustard,Halvad,2016-05-04,3575.0,,39.8,clear
3,Groundnut,Chotila,2016-09-05,4000.0,0.24,32.4,clear
4,Groundnut,Chotila,2016-05-31,4750.0,0.12,40.0,clear
5,Groundnut,Chotila,2016-08-06,4250.0,0.8,27.6,clear
6,Groundnut,Chotila,2016-06-29,5000.0,0.6,33.8,clear
7,Groundnut,Chotila,2016-07-13,5000.0,0.4,29.8,clear
8,Groundnut,Chotila,2016-09-15,4375.0,0.12,35.8,clear
9,Groundnut,Halvad,2016-09-15,4250.0,,35.8,clear
10,Groundnut,Halvad,2016-06-16,4750.0,2.1,38.6,clear
11,Groundnut,Halvad,2016-06-20,5000.0,3.0,36.0,clear
12,Groundnut,Halvad,2016-10-09,4625.0,1.94,33.0,clear
13,Groundnut,Halvad,2016-12-09,4250.0,,29.6,clear
14,Groundnut,Halvad,2016-09-13,4100.0,21.1,34.4,clear
15,Groundnut,Halvad,2016-09-14,4400.0,,35.0,clear
16,Groundnut,Halvad,2016-09-16,4500.0,18.4,35.0,clear
17,Groundnut,Halvad,2016-09-17,4500.0,19.82,33.4,clear
18,Groundnut,Halvad,2016-09-19,4450.0,4.28,29.8,clear
19,Groundnut,Halvad,2016-09-20,4650.0,19.2,32.8,clear
20,Groundnut,Halvad,2016-09-22,4725.0,,31.4,clear
21,Groundnut,Halvad,2016-09-23,4750.0,31.2,33.4,clear
22,Groundnut,Halvad,2016-09-24,4800.0,74.2,33.4,clear
23,Groundnut,Halvad,2016-09-26,4875.0,76.3,33.0,clear
24,Groundnut,Halvad,2016-09-27,4775.0,72.4,33.2,clear
25,Groundnut,Halvad,2016-09-29,4850.0,62.6,33.2,clear
26,Groundnut,Halvad,2016-09-30,4750.0,58.7,33.0,clear
27,Groundnut,Halvad,2016-01-10,4750.0,96.8,27.4,clear
28,Groundnut,Halvad,2016-03-10,4750.0,87.6,35.0,clear
29,Groundnut,Halvad,2016-04-10,4800.0,,36.8,clear
30,Groundnut,Halvad,2016-05-10,4800.0,45.5,42.2,clear
31,Groundnut,Halvad,2016-10-10,4000.0,35.7,32.6,clear
32,Groundnut,Halvad,2016-10-13,3950.0,73.42,32.0,clear
