,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Chaksu,2012-02-13,2650.0,0.4,24.4,clear
1,Bengal Gram(Gram),Chomu,2012-02-13,3100.0,1.5,24.4,clear
2,Bengal Gram(Gram),Jaipur(Grain)(Chandpole),2012-02-13,3150.0,464.0,24.4,clear
3,Bengal Gram(Gram),Kishan Renwal(Sambhar),2012-02-13,3050.0,4.0,24.4,clear
4,Black Gram (Urd Beans),Chaksu,2012-02-13,3050.0,0.6,24.4,clear
5,Green Gram (Moong),Chaksu,2012-02-13,2500.0,1.6,24.4,clear
6,Green Gram (Moong),Kishan Renwal(Fulera),2012-02-13,2180.0,5.4,24.4,clear
7,Green Gram (Moong),Kishan Renwal(Sambhar),2012-02-13,2850.0,16.5,24.4,clear
8,Green Gram (Moong),Kishangarh Renwal,2012-02-13,2600.0,10.1,24.4,clear
9,Lentil(Masur),Chaksu,2012-02-13,5250.0,4.2,24.4,clear
10,Arhar (Tur/Red Gram),Chaksu,2012-02-24,2770.0,0.2,25.8,clear
11,Bengal Gram(Gram),Jaipur(Grain)(Chandpole),2012-02-24,3300.0,147.0,25.8,clear
12,Green Gram (Moong),Chaksu,2012-02-24,2895.0,1.2,25.8,clear
13,Green Gram (Moong),Kishan Renwal(Fulera),2012-02-24,2400.0,3.0,25.8,clear
14,Green Gram (Moong),Kishangarh Renwal,2012-02-24,2700.0,10.9,25.8,clear
15,Lentil(Masur),Chaksu,2012-02-24,5340.0,2.9,25.8,clear
16,Arhar (Tur/Red Gram),Chaksu,2012-02-25,2781.0,0.6,25.0,clear
17,Bengal Gram(Gram),Chomu,2012-02-25,3365.0,0.1,25.0,clear
18,Green Gram (Moong),Kishan Renwal(Fulera),2012-02-25,2350.0,2.2,25.0,clear
19,Green Gram (Moong),Kishan Renwal(Sambhar),2012-02-25,2650.0,26.5,25.0,clear
20,Green Gram (Moong),Kishangarh Renwal,2012-02-25,2850.0,1.6,25.0,clear
21,Lentil(Masur),Chaksu,2012-02-25,5410.0,0.2,25.0,clear
22,Arhar (Tur/Red Gram),Chaksu,2012-02-27,2900.0,1.7,26.8,clear
23,Bengal Gram(Gram),Chomu,2012-02-27,3320.0,0.1,26.8,clear
24,Bengal Gram(Gram),Jaipur(Grain)(Chandpole),2012-02-27,3300.0,120.0,26.8,clear
25,Black Gram (Urd Beans),Chaksu,2012-02-27,3400.0,0.8,26.8,clear
26,Green Gram (Moong),Chaksu,2012-02-27,2225.0,1.7,26.8,clear
27,Green Gram (Moong),Kishan Renwal(Fulera),2012-02-27,2800.0,0.5,26.8,clear
28,Green Gram (Moong),Kishan Renwal(Sambhar),2012-02-27,2800.0,16.5,26.8,clear
29,Green Gram (Moong),Kishangarh Renwal,2012-02-27,2750.0,16.9,26.8,clear
30,Lentil(Masur),Chaksu,2012-02-27,4800.0,0.9,26.8,clear
