,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Bundi,2012-02-14,1951.0,0.1,25.0,clear
1,Black Gram (Urd Beans),Bundi,2012-02-14,2005.0,14.0,25.0,clear
2,Green Gram (Moong),Bundi,2012-02-14,1201.0,0.1,25.0,clear
3,Arhar (Tur/Red Gram),Bundi,2012-09-05,2268.0,0.2,31.4,clear
4,Arhar (Tur/Red Gram),Sumerganj,2012-09-05,2890.0,4.0,31.4,clear
5,Black Gram (Urd Beans),Bundi,2012-09-05,1883.0,1.0,31.4,clear
6,Lentil(Masur),Bundi,2012-09-05,3839.0,1.0,31.4,clear
7,Lentil(Masur),Sumerganj,2012-09-05,3976.0,2.2,31.4,clear
8,Arhar (Tur/Red Gram),Bundi,2012-11-05,2090.0,0.1,29.6,clear
9,Arhar (Tur/Red Gram),Sumerganj,2012-11-05,2877.0,3.0,29.6,clear
10,Black Gram (Urd Beans),Bundi,2012-11-05,1745.0,3.0,29.6,clear
11,Lentil(Masur),Sumerganj,2012-11-05,3800.0,0.3,29.6,clear
12,Arhar (Tur/Red Gram),Bundi,2012-05-25,2251.0,0.6,44.4,clear
13,Lentil(Masur),Bundi,2012-05-25,3521.0,0.4,44.4,clear
14,Arhar (Tur/Red Gram),Bundi,2012-05-29,2398.0,2.0,45.0,clear
15,Black Gram (Urd Beans),Bundi,2012-05-29,2087.0,5.3,45.0,clear
16,Black Gram (Urd Beans),Sumerganj,2012-05-29,1611.0,1.5,45.0,clear
17,Green Gram (Moong),Bundi,2012-05-29,1700.0,0.2,45.0,clear
18,Lentil(Masur),Bundi,2012-05-29,3811.0,2.4,45.0,clear
19,Arhar (Tur/Red Gram),Sumerganj,2012-06-04,2800.0,0.7,40.4,clear
20,Black Gram (Urd Beans),Bundi,2012-06-04,2025.0,19.5,40.4,clear
21,Lentil(Masur),Bundi,2012-06-04,2891.0,7.1,40.4,clear
22,Lentil(Masur),Sumerganj,2012-06-04,3012.0,5.3,40.4,clear
23,Arhar (Tur/Red Gram),Sumerganj,2012-04-16,2500.0,0.6,37.2,clear
24,Black Gram (Urd Beans),Bundi,2012-04-16,3195.0,9.3,37.2,clear
25,Lentil(Masur),Bundi,2012-04-16,3175.0,0.7,37.2,clear
26,Lentil(Masur),Sumerganj,2012-04-16,3340.0,1.9,37.2,clear
27,Arhar (Tur/Red Gram),Sumerganj,2012-04-17,2421.0,0.4,38.0,clear
28,Black Gram (Urd Beans),Bundi,2012-04-17,1925.0,4.6,38.0,clear
29,Lentil(Masur),Bundi,2012-04-17,3131.0,3.3,38.0,clear
30,Lentil(Masur),Sumerganj,2012-04-17,3298.0,3.4,38.0,clear
31,Arhar (Tur/Red Gram),Sumerganj,2012-04-18,2435.0,1.1,38.4,clear
32,Black Gram (Urd Beans),Bundi,2012-04-18,1851.0,0.8,38.4,clear
33,Lentil(Masur),Bundi,2012-04-18,2975.0,3.0,38.4,clear
34,Lentil(Masur),Sumerganj,2012-04-18,3246.0,3.6,38.4,clear
35,Arhar (Tur/Red Gram),Sumerganj,2012-04-19,2528.0,2.6,38.4,clear
36,Lentil(Masur),Bundi,2012-04-19,3123.0,1.2,38.4,clear
37,Lentil(Masur),Sumerganj,2012-04-19,3151.0,0.2,38.4,clear
38,Arhar (Tur/Red Gram),Sumerganj,2012-04-20,2538.0,2.4,35.0,clear
39,Lentil(Masur),Sumerganj,2012-04-20,3220.0,1.7,35.0,clear
40,Arhar (Tur/Red Gram),Sumerganj,2012-04-22,2600.0,1.3,37.4,clear
41,Lentil(Masur),Sumerganj,2012-04-22,3335.0,0.6,37.4,clear
42,Arhar (Tur/Red Gram),Sumerganj,2012-04-27,2550.0,0.9,36.4,clear
43,Black Gram (Urd Beans),Bundi,2012-04-27,1892.0,0.8,36.4,clear
44,Lentil(Masur),Bundi,2012-04-27,3536.0,0.6,36.4,clear
45,Lentil(Masur),Sumerganj,2012-04-27,3325.0,0.1,36.4,clear
46,Arhar (Tur/Red Gram),Sumerganj,2012-04-28,2525.0,4.1,38.8,clear
47,Black Gram (Urd Beans),Bundi,2012-04-28,2207.0,1.7,38.8,clear
48,Green Gram (Moong),Bundi,2012-04-28,2506.0,0.3,38.8,clear
49,Lentil(Masur),Bundi,2012-04-28,3513.0,4.9,38.8,clear
50,Arhar (Tur/Red Gram),Sumerganj,2012-04-30,2525.0,4.1,39.8,clear
51,Black Gram (Urd Beans),Bundi,2012-04-30,2040.0,1.3,39.8,clear
52,Lentil(Masur),Bundi,2012-04-30,3452.0,2.1,39.8,clear
