,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
73,Bengal Gram(Gram),Bikaner (Grain),2012-03-19,3451.0,0.6,38.4,clear
74,Bengal Gram(Gram),Bikaner (Grain),2012-03-21,3261.0,0.6,27.4,clear
75,Bengal Gram(Gram),Bikaner (Grain),2012-03-26,3411.0,0.2,35.6,clear
76,Green Gram (Moong),Bikaner (Grain),2012-03-26,3501.0,0.3,35.6,clear
77,Bengal Gram(Gram),Bikaner (Grain),2012-03-27,3353.0,0.6,33.2,clear
78,Bengal Gram(Gram),Bikaner (Grain),2012-03-28,3350.0,1.0,33.2,clear
79,Bengal Gram(Gram),Bikaner (Grain),2012-03-29,3305.0,10.3,35.4,clear
80,Green Gram (Moong),Bikaner (Grain),2012-03-29,4001.0,0.2,35.4,clear
81,Bengal Gram(Gram),Bikaner (Grain),2012-03-04,3408.0,55.5,35.0,clear
82,Bengal Gram(Gram),Lunkaransar,2012-03-04,3546.0,4.0,35.0,clear
83,Green Gram (Moong),Bikaner (Grain),2012-03-04,3476.0,1.0,35.0,clear
84,Green Gram (Moong),Khajuwala,2012-03-04,2300.0,2.5,35.0,clear
85,Bengal Gram(Gram),Bikaner (Grain),2012-04-04,3446.0,79.8,38.0,clear
86,Bengal Gram(Gram),Lunkaransar,2012-04-04,3350.0,0.7,38.0,clear
87,Bengal Gram(Gram),Sridungargarh,2012-04-04,3388.0,10.4,38.0,clear
88,Green Gram (Moong),Khajuwala,2012-04-04,2625.0,1.3,38.0,clear
89,Bengal Gram(Gram),Bikaner (Grain),2012-05-04,3471.0,132.0,40.0,clear
90,Bengal Gram(Gram),Lunkaransar,2012-05-04,3400.0,12.0,40.0,clear
91,Green Gram (Moong),Khajuwala,2012-05-04,3401.0,8.0,40.0,clear
92,Bengal Gram(Gram),Bikaner (Grain),2012-06-04,3326.0,101.2,42.0,clear
93,Bengal Gram(Gram),Khajuwala,2012-06-04,3400.0,0.5,42.0,clear
94,Bengal Gram(Gram),Lunkaransar,2012-06-04,3516.0,6.0,42.0,clear
95,Bengal Gram(Gram),Sridungargarh,2012-06-04,3450.0,10.0,42.0,clear
96,Black Gram (Urd Beans),Nokha,2012-06-04,3313.0,17.8,42.0,clear
97,Green Gram (Moong),Bikaner (Grain),2012-06-04,3701.0,0.5,42.0,clear
98,Bengal Gram(Gram),Bikaner (Grain),2012-07-04,3471.0,239.9,45.0,clear
99,Bengal Gram(Gram),Khajuwala,2012-07-04,3331.0,0.3,45.0,clear
100,Bengal Gram(Gram),Lunkaransar,2012-07-04,3518.0,3.0,45.0,clear
101,Black Gram (Urd Beans),Nokha,2012-07-04,3325.0,8.9,45.0,clear
102,Green Gram (Moong),Bikaner (Grain),2012-07-04,3901.0,0.5,45.0,clear
103,Bengal Gram(Gram),Bikaner (Grain),2012-09-04,3421.0,388.8,32.6,clear
104,Bengal Gram(Gram),Khajuwala,2012-09-04,3550.0,3.5,32.6,clear
105,Bengal Gram(Gram),Sridungargarh,2012-09-04,3400.0,1.0,32.6,clear
106,Black Gram (Urd Beans),Nokha,2012-09-04,3312.0,12.8,32.6,clear
107,Green Gram (Moong),Khajuwala,2012-09-04,2650.0,1.3,32.6,clear
108,Bengal Gram(Gram),Bikaner (Grain),2012-10-04,3516.0,534.4,38.0,clear
109,Bengal Gram(Gram),Khajuwala,2012-10-04,3534.0,1.5,38.0,clear
110,Bengal Gram(Gram),Lunkaransar,2012-10-04,3211.0,34.7,38.0,clear
111,Black Gram (Urd Beans),Nokha,2012-10-04,3463.0,18.2,38.0,clear
112,Green Gram (Moong),Khajuwala,2012-10-04,2700.0,2.0,38.0,clear
113,Bengal Gram(Gram),Bikaner (Grain),2012-11-04,3516.0,388.1,33.0,clear
114,Bengal Gram(Gram),Khajuwala,2012-11-04,3515.0,7.1,33.0,clear
115,Green Gram (Moong),Bikaner (Grain),2012-11-04,3800.0,20.0,33.0,clear
116,Bengal Gram(Gram),Bikaner (Grain),2012-12-04,3520.0,322.2,25.8,clear
117,Bengal Gram(Gram),Khajuwala,2012-12-04,3505.0,9.8,25.8,clear
118,Bengal Gram(Gram),Sridungargarh,2012-12-04,3600.0,20.1,25.8,clear
119,Green Gram (Moong),Khajuwala,2012-12-04,3091.0,2.8,25.8,clear
120,Bengal Gram(Gram),Bikaner (Grain),2012-04-13,3481.0,318.6,35.4,clear
121,Bengal Gram(Gram),Khajuwala,2012-04-13,3560.0,10.8,35.4,clear
122,Bengal Gram(Gram),Lunkaransar,2012-04-13,3280.0,5.0,35.4,clear
123,Green Gram (Moong),Bikaner (Grain),2012-04-13,3400.0,0.9,35.4,clear
124,Green Gram (Moong),Khajuwala,2012-04-13,2800.0,3.0,35.4,clear
125,Bengal Gram(Gram),Bikaner (Grain),2012-04-14,3464.0,311.7,27.0,clear
126,Bengal Gram(Gram),Khajuwala,2012-04-14,3513.0,11.2,27.0,clear
127,Bengal Gram(Gram),Lunkaransar,2012-04-14,3440.0,10.0,27.0,clear
128,Green Gram (Moong),Bikaner (Grain),2012-04-14,3600.0,0.3,27.0,clear
129,Bengal Gram(Gram),Bikaner (Grain),2012-04-16,3551.0,259.7,38.0,rain
130,Bengal Gram(Gram),Khajuwala,2012-04-16,3525.0,42.3,38.0,rain
131,Bengal Gram(Gram),Lunkaransar,2012-04-16,3508.0,6.5,38.0,rain
132,Bengal Gram(Gram),Sridungargarh,2012-04-16,3621.0,37.1,38.0,rain
133,Black Gram (Urd Beans),Nokha,2012-04-16,3457.0,12.7,38.0,rain
134,Green Gram (Moong),Bikaner (Grain),2012-04-16,3231.0,0.5,38.0,rain
135,Bengal Gram(Gram),Bikaner (Grain),2012-04-17,3441.0,221.0,35.0,clear
136,Bengal Gram(Gram),Khajuwala,2012-04-17,3495.0,29.0,35.0,clear
137,Green Gram (Moong),Khajuwala,2012-04-17,3000.0,0.4,35.0,clear
138,Bengal Gram(Gram),Bikaner (Grain),2012-04-19,3411.0,283.7,35.8,clear
139,Bengal Gram(Gram),Khajuwala,2012-04-19,3415.0,15.9,35.8,clear
140,Bengal Gram(Gram),Lunkaransar,2012-04-19,3465.0,1.0,35.8,clear
141,Bengal Gram(Gram),Bikaner (Grain),2012-04-20,3385.0,338.9,32.6,clear
142,Bengal Gram(Gram),Khajuwala,2012-04-20,3515.0,35.3,32.6,clear
143,Bengal Gram(Gram),Lunkaransar,2012-04-20,3308.0,3.5,32.6,clear
144,Black Gram (Urd Beans),Nokha,2012-04-20,3250.0,16.0,32.6,clear
145,Green Gram (Moong),Bikaner (Grain),2012-04-20,3752.0,1.0,32.6,clear
146,Bengal Gram(Gram),Bikaner (Grain),2012-04-21,3473.0,293.6,35.0,clear
147,Bengal Gram(Gram),Khajuwala,2012-04-21,3495.0,48.9,35.0,clear
148,Bengal Gram(Gram),Lunkaransar,2012-04-21,3515.0,4.9,35.0,clear
149,Green Gram (Moong),Bikaner (Grain),2012-04-21,3606.0,1.2,35.0,clear
150,Bengal Gram(Gram),Bikaner (Grain),2012-04-23,3430.0,313.2,35.8,rain
151,Bengal Gram(Gram),Khajuwala,2012-04-23,3420.0,135.1,35.8,rain
152,Bengal Gram(Gram),Lunkaransar,2012-04-23,3490.0,6.5,35.8,rain
153,Green Gram (Moong),Khajuwala,2012-04-23,2612.0,1.0,35.8,rain
154,Bengal Gram(Gram),Bikaner (Grain),2012-04-27,3475.0,287.7,35.0,clear
155,Bengal Gram(Gram),Khajuwala,2012-04-27,3555.0,30.5,35.0,clear
156,Bengal Gram(Gram),Lunkaransar,2012-04-27,3425.0,6.5,35.0,clear
157,Black Gram (Urd Beans),Nokha,2012-04-27,3358.0,10.7,35.0,clear
158,Bengal Gram(Gram),Bikaner (Grain),2012-04-28,3488.0,381.2,37.0,clear
159,Bengal Gram(Gram),Khajuwala,2012-04-28,3559.0,70.0,37.0,clear
160,Bengal Gram(Gram),Lunkaransar,2012-04-28,3527.0,3.1,37.0,clear
161,Black Gram (Urd Beans),Nokha,2012-04-28,3433.0,18.9,37.0,clear
162,Green Gram (Moong),Bikaner (Grain),2012-04-28,3480.0,0.3,37.0,clear
163,Bengal Gram(Gram),Bikaner (Grain),2012-04-30,3480.0,122.9,37.0,clear
164,Bengal Gram(Gram),Khajuwala,2012-04-30,3595.0,47.5,37.0,clear
165,Bengal Gram(Gram),Lunkaransar,2012-04-30,3528.0,10.7,37.0,clear
166,Black Gram (Urd Beans),Nokha,2012-04-30,3382.0,18.9,37.0,clear
167,Green Gram (Moong),Bikaner (Grain),2012-04-30,3810.0,20.0,37.0,clear
168,Bengal Gram(Gram),Bikaner (Grain),2012-01-05,3566.0,322.2,24.6,clear
169,Bengal Gram(Gram),Khajuwala,2012-01-05,3675.0,47.5,24.6,clear
170,Bengal Gram(Gram),Lunkaransar,2012-01-05,3570.0,11.6,24.6,clear
171,Bengal Gram(Gram),Sridungargarh,2012-01-05,3560.0,23.0,24.6,clear
172,Black Gram (Urd Beans),Nokha,2012-01-05,3513.0,15.1,24.6,clear
173,Bengal Gram(Gram),Bikaner (Grain),2012-02-05,3603.0,244.9,21.2,clear
174,Bengal Gram(Gram),Khajuwala,2012-02-05,3975.0,31.2,21.2,clear
175,Bengal Gram(Gram),Lunkaransar,2012-02-05,3597.0,17.3,21.2,clear
176,Bengal Gram(Gram),Sridungargarh,2012-02-05,3613.0,102.1,21.2,clear
177,Black Gram (Urd Beans),Nokha,2012-02-05,3472.0,47.8,21.2,clear
178,Bengal Gram(Gram),Bikaner (Grain),2012-03-05,3923.0,138.3,29.4,clear
179,Bengal Gram(Gram),Khajuwala,2012-03-05,4129.0,26.0,29.4,clear
180,Bengal Gram(Gram),Lunkaransar,2012-03-05,3765.0,17.7,29.4,clear
181,Black Gram (Urd Beans),Nokha,2012-03-05,3492.0,69.7,29.4,clear
182,Bengal Gram(Gram),Bikaner (Grain),2012-04-05,3911.0,135.2,38.4,clear
183,Bengal Gram(Gram),Khajuwala,2012-04-05,3993.0,22.0,38.4,clear
184,Bengal Gram(Gram),Lunkaransar,2012-04-05,4065.0,22.0,38.4,clear
185,Bengal Gram(Gram),Sridungargarh,2012-04-05,3700.0,11.0,38.4,clear
186,Green Gram (Moong),Bikaner (Grain),2012-04-05,4201.0,2.5,38.4,clear
187,Bengal Gram(Gram),Bikaner (Grain),2012-05-05,3950.0,153.3,41.4,clear
188,Bengal Gram(Gram),Khajuwala,2012-05-05,4050.0,3.2,41.4,clear
189,Bengal Gram(Gram),Lunkaransar,2012-05-05,3963.0,22.0,41.4,clear
190,Bengal Gram(Gram),Sridungargarh,2012-05-05,3850.0,10.0,41.4,clear
191,Black Gram (Urd Beans),Nokha,2012-05-05,3930.0,10.1,41.4,clear
192,Bengal Gram(Gram),Bikaner (Grain),2012-07-05,3971.0,165.9,41.0,clear
193,Bengal Gram(Gram),Khajuwala,2012-07-05,4040.0,16.2,41.0,clear
194,Bengal Gram(Gram),Lunkaransar,2012-07-05,4025.0,18.2,41.0,clear
195,Bengal Gram(Gram),Sridungargarh,2012-07-05,3700.0,37.5,41.0,clear
196,Black Gram (Urd Beans),Nokha,2012-07-05,4057.0,11.9,41.0,clear
197,Bengal Gram(Gram),Bikaner (Grain),2012-08-05,4018.0,134.7,37.4,clear
198,Bengal Gram(Gram),Khajuwala,2012-08-05,4302.0,44.3,37.4,clear
199,Bengal Gram(Gram),Sridungargarh,2012-08-05,3700.0,20.0,37.4,clear
200,Black Gram (Urd Beans),Nokha,2012-08-05,3970.0,9.4,37.4,clear
201,Bengal Gram(Gram),Bikaner (Grain),2012-09-05,4175.0,161.1,33.6,clear
202,Bengal Gram(Gram),Khajuwala,2012-09-05,4271.0,22.7,33.6,clear
203,Bengal Gram(Gram),Lunkaransar,2012-09-05,4075.0,12.5,33.6,clear
204,Bengal Gram(Gram),Bikaner (Grain),2012-10-05,4177.0,82.6,37.0,clear
205,Bengal Gram(Gram),Khajuwala,2012-10-05,4250.0,13.9,37.0,clear
206,Bengal Gram(Gram),Lunkaransar,2012-10-05,4080.0,7.5,37.0,clear
207,Black Gram (Urd Beans),Nokha,2012-10-05,4136.0,2.5,37.0,clear
208,Bengal Gram(Gram),Bikaner (Grain),2012-11-05,4183.0,60.5,33.0,clear
209,Bengal Gram(Gram),Khajuwala,2012-11-05,4248.0,18.7,33.0,clear
210,Bengal Gram(Gram),Lunkaransar,2012-11-05,4257.0,9.2,33.0,clear
211,Black Gram (Urd Beans),Nokha,2012-11-05,4250.0,16.3,33.0,clear
212,Green Gram (Moong),Khajuwala,2012-11-05,2725.0,1.8,33.0,clear
213,Bengal Gram(Gram),Bikaner (Grain),2012-12-05,4065.0,69.8,26.4,clear
214,Bengal Gram(Gram),Khajuwala,2012-12-05,4205.0,14.5,26.4,clear
215,Bengal Gram(Gram),Bikaner (Grain),2012-05-14,4186.0,77.5,37.0,clear
216,Bengal Gram(Gram),Khajuwala,2012-05-14,4241.0,12.7,37.0,clear
217,Bengal Gram(Gram),Bikaner (Grain),2012-05-15,4213.0,8.0,41.0,clear
218,Bengal Gram(Gram),Khajuwala,2012-05-15,4314.0,38.5,41.0,clear
219,Bengal Gram(Gram),Lunkaransar,2012-05-15,4265.0,18.0,41.0,clear
220,Black Gram (Urd Beans),Nokha,2012-05-15,4125.0,3.2,41.0,clear
221,Bengal Gram(Gram),Bikaner (Grain),2012-05-16,4122.0,126.2,41.2,rain
222,Bengal Gram(Gram),Khajuwala,2012-05-16,4232.0,15.9,41.2,rain
223,Bengal Gram(Gram),Lunkaransar,2012-05-16,4230.0,6.5,41.2,rain
224,Green Gram (Moong),Bikaner (Grain),2012-05-16,3550.0,0.3,41.2,rain
225,Bengal Gram(Gram),Bikaner (Grain),2012-05-17,4166.0,145.0,37.4,clear
226,Bengal Gram(Gram),Khajuwala,2012-05-17,4100.0,21.0,37.4,clear
227,Bengal Gram(Gram),Lunkaransar,2012-05-17,4235.0,4.7,37.4,clear
228,Bengal Gram(Gram),Sridungargarh,2012-05-17,4170.0,4.3,37.4,clear
229,Black Gram (Urd Beans),Nokha,2012-05-17,4120.0,6.1,37.4,clear
230,Bengal Gram(Gram),Bikaner (Grain),2012-05-19,4048.0,126.3,41.4,clear
231,Black Gram (Urd Beans),Nokha,2012-05-19,4000.0,1.2,41.4,clear
232,Bengal Gram(Gram),Bikaner (Grain),2012-05-21,3986.0,18.6,41.4,clear
233,Bengal Gram(Gram),Khajuwala,2012-05-21,4044.0,6.0,41.4,clear
234,Bengal Gram(Gram),Lunkaransar,2012-05-21,4255.0,14.2,41.4,clear
235,Bengal Gram(Gram),Bikaner (Grain),2012-05-22,3946.0,103.8,42.0,clear
236,Bengal Gram(Gram),Khajuwala,2012-05-22,3950.0,35.4,42.0,clear
237,Bengal Gram(Gram),Lunkaransar,2012-05-22,4088.0,7.0,42.0,clear
238,Bengal Gram(Gram),Sridungargarh,2012-05-22,3975.0,2.9,42.0,clear
239,Green Gram (Moong),Bikaner (Grain),2012-05-22,3651.0,0.2,42.0,clear
240,Bengal Gram(Gram),Bikaner (Grain),2012-05-23,3962.0,215.0,42.4,clear
241,Bengal Gram(Gram),Khajuwala,2012-05-23,3827.0,34.3,42.4,clear
242,Bengal Gram(Gram),Lunkaransar,2012-05-23,3965.0,12.8,42.4,clear
243,Bengal Gram(Gram),Sridungargarh,2012-05-23,3975.0,3.0,42.4,clear
244,Green Gram (Moong),Bikaner (Grain),2012-05-23,3251.0,0.4,42.4,clear
245,Bengal Gram(Gram),Bikaner (Grain),2012-05-24,3921.0,187.2,44.0,clear
246,Bengal Gram(Gram),Khajuwala,2012-05-24,3917.0,24.0,44.0,clear
247,Bengal Gram(Gram),Lunkaransar,2012-05-24,3938.0,4.5,44.0,clear
248,Black Gram (Urd Beans),Nokha,2012-05-24,3901.0,15.5,44.0,clear
249,Bengal Gram(Gram),Bikaner (Grain),2012-05-25,3995.0,150.9,43.2,clear
250,Bengal Gram(Gram),Lunkaransar,2012-05-25,3975.0,12.3,43.2,clear
251,Black Gram (Urd Beans),Nokha,2012-05-25,3901.0,1.5,43.2,clear
252,Bengal Gram(Gram),Bikaner (Grain),2012-05-26,3951.0,106.5,41.0,clear
253,Bengal Gram(Gram),Lunkaransar,2012-05-26,3930.0,8.0,41.0,clear
254,Black Gram (Urd Beans),Nokha,2012-05-26,3883.0,2.8,41.0,clear
255,Bengal Gram(Gram),Bikaner (Grain),2012-05-28,3940.0,72.1,44.0,clear
256,Bengal Gram(Gram),Khajuwala,2012-05-28,4025.0,31.8,44.0,clear
257,Bengal Gram(Gram),Lunkaransar,2012-05-28,3915.0,10.5,44.0,clear
258,Black Gram (Urd Beans),Nokha,2012-05-28,3880.0,5.1,44.0,clear
259,Bengal Gram(Gram),Bikaner (Grain),2012-05-29,4004.0,201.2,44.6,clear
260,Bengal Gram(Gram),Khajuwala,2012-05-29,4055.0,35.5,44.6,clear
261,Bengal Gram(Gram),Lunkaransar,2012-05-29,3952.0,7.6,44.6,clear
262,Black Gram (Urd Beans),Nokha,2012-05-29,3928.0,17.2,44.6,clear
263,Bengal Gram(Gram),Bikaner (Grain),2012-05-30,4059.0,139.7,45.0,clear
264,Bengal Gram(Gram),Khajuwala,2012-05-30,4075.0,25.1,45.0,clear
265,Bengal Gram(Gram),Lunkaransar,2012-05-30,4040.0,8.7,45.0,clear
266,Black Gram (Urd Beans),Nokha,2012-05-30,3882.0,16.5,45.0,clear
267,Green Gram (Moong),Bikaner (Grain),2012-05-30,3850.0,25.0,45.0,clear
268,Bengal Gram(Gram),Bikaner (Grain),2012-05-31,4028.0,70.7,46.0,clear
269,Bengal Gram(Gram),Khajuwala,2012-05-31,3934.0,3.5,46.0,clear
270,Bengal Gram(Gram),Lunkaransar,2012-05-31,3950.0,10.5,46.0,clear
271,Black Gram (Urd Beans),Nokha,2012-05-31,3866.0,4.3,46.0,clear
272,Green Gram (Moong),Khajuwala,2012-05-31,3000.0,1.1,46.0,clear
273,Bengal Gram(Gram),Bikaner (Grain),2012-04-06,3950.0,205.1,40.0,clear
274,Bengal Gram(Gram),Khajuwala,2012-04-06,3828.0,42.6,40.0,clear
275,Bengal Gram(Gram),Lunkaransar,2012-04-06,4105.0,15.0,40.0,clear
276,Bengal Gram(Gram),Bikaner (Grain),2012-05-06,3900.0,171.6,41.4,clear
277,Bengal Gram(Gram),Khajuwala,2012-05-06,3708.0,34.1,41.4,clear
278,Bengal Gram(Gram),Lunkaransar,2012-05-06,4018.0,7.5,41.4,clear
279,Bengal Gram(Gram),Bikaner (Grain),2012-06-06,3760.0,207.5,40.0,rain
280,Bengal Gram(Gram),Khajuwala,2012-06-06,3855.0,35.6,40.0,rain
281,Bengal Gram(Gram),Lunkaransar,2012-06-06,3800.0,19.1,40.0,rain
282,Black Gram (Urd Beans),Nokha,2012-06-06,3725.0,5.4,40.0,rain
283,Bengal Gram(Gram),Bikaner (Grain),2012-07-06,3846.0,191.0,39.6,clear
284,Bengal Gram(Gram),Khajuwala,2012-07-06,3838.0,13.0,39.6,clear
285,Black Gram (Urd Beans),Nokha,2012-07-06,3840.0,10.0,39.6,clear
286,Bengal Gram(Gram),Bikaner (Grain),2012-08-06,3876.0,115.0,38.8,clear
287,Bengal Gram(Gram),Khajuwala,2012-08-06,3870.0,42.2,38.8,clear
288,Black Gram (Urd Beans),Nokha,2012-08-06,3864.0,9.2,38.8,clear
289,Bengal Gram(Gram),Bikaner (Grain),2012-09-06,3811.0,115.5,34.0,clear
290,Bengal Gram(Gram),Khajuwala,2012-09-06,3864.0,32.4,34.0,clear
291,Black Gram (Urd Beans),Nokha,2012-09-06,3857.0,13.6,34.0,clear
292,Green Gram (Moong),Bikaner (Grain),2012-09-06,3757.0,18.0,34.0,clear
293,Bengal Gram(Gram),Bikaner (Grain),2012-11-06,3808.0,123.6,32.2,clear
294,Bengal Gram(Gram),Khajuwala,2012-11-06,3860.0,74.3,32.2,clear
295,Bengal Gram(Gram),Lunkaransar,2012-11-06,3890.0,4.7,32.2,clear
296,Black Gram (Urd Beans),Nokha,2012-11-06,3506.0,1.5,32.2,clear
297,Bengal Gram(Gram),Bikaner (Grain),2012-12-06,3886.0,191.6,27.8,clear
298,Bengal Gram(Gram),Khajuwala,2012-12-06,3825.0,3.0,27.8,clear
299,Bengal Gram(Gram),Lunkaransar,2012-12-06,3854.0,14.4,27.8,clear
300,Black Gram (Urd Beans),Nokha,2012-12-06,3880.0,19.2,27.8,clear
301,Bengal Gram(Gram),Bikaner (Grain),2012-06-13,3821.0,67.0,41.2,clear
302,Bengal Gram(Gram),Khajuwala,2012-06-13,3839.0,45.7,41.2,clear
303,Bengal Gram(Gram),Lunkaransar,2012-06-13,3920.0,4.5,41.2,clear
304,Black Gram (Urd Beans),Nokha,2012-06-13,3800.0,3.9,41.2,clear
305,Bengal Gram(Gram),Bikaner (Grain),2012-06-14,3908.0,178.5,41.0,clear
306,Bengal Gram(Gram),Khajuwala,2012-06-14,3855.0,45.3,41.0,clear
307,Bengal Gram(Gram),Lunkaransar,2012-06-14,3855.0,3.0,41.0,clear
308,Black Gram (Urd Beans),Nokha,2012-06-14,3848.0,4.8,41.0,clear
