,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Ramaganj Mandi,2012-03-01,2850.0,0.7,28.6,clear
1,Black Gram (Urd Beans),Kota,2012-03-01,2500.0,80.0,28.6,clear
2,Black Gram (Urd Beans),Ramaganj Mandi,2012-03-01,2850.0,31.2,28.6,clear
3,Green Gram (Moong),Kota,2012-03-01,2450.0,0.4,28.6,clear
4,Green Gram (Moong),Ramaganj Mandi,2012-03-01,5500.0,0.5,28.6,clear
5,Bengal Gram(Gram),Ramaganj Mandi,2012-04-01,2856.0,2.5,39.4,clear
6,Black Gram (Urd Beans),Kota,2012-04-01,2950.0,111.0,39.4,clear
7,Black Gram (Urd Beans),Ramaganj Mandi,2012-04-01,2861.0,121.1,39.4,clear
8,Green Gram (Moong),Kota,2012-04-01,3450.0,0.7,39.4,clear
9,Green Gram (Moong),Ramaganj Mandi,2012-04-01,5091.0,1.7,39.4,clear
10,Bengal Gram(Gram),Ramaganj Mandi,2012-05-01,2852.0,1.1,37.6,clear
11,Black Gram (Urd Beans),Kota,2012-05-01,3050.0,120.0,37.6,clear
12,Black Gram (Urd Beans),Ramaganj Mandi,2012-05-01,2853.0,91.4,37.6,clear
13,Green Gram (Moong),Kota,2012-05-01,3900.0,0.5,37.6,clear
14,Green Gram (Moong),Ramaganj Mandi,2012-05-01,5090.0,1.6,37.6,clear
15,Bengal Gram(Gram),Ramaganj Mandi,2012-06-01,2886.0,1.5,44.4,clear
16,Black Gram (Urd Beans),Kota,2012-06-01,2950.0,130.0,44.4,clear
17,Black Gram (Urd Beans),Ramaganj Mandi,2012-06-01,2861.0,151.2,44.4,clear
18,Green Gram (Moong),Kota,2012-06-01,2490.0,0.5,44.4,clear
19,Green Gram (Moong),Ramaganj Mandi,2012-06-01,5026.0,1.2,44.4,clear
20,Bengal Gram(Gram),Ramaganj Mandi,2012-07-01,2900.0,1.1,42.8,clear
21,Black Gram (Urd Beans),Kota,2012-07-01,2900.0,80.0,42.8,clear
22,Black Gram (Urd Beans),Ramaganj Mandi,2012-07-01,2881.0,152.4,42.8,clear
23,Green Gram (Moong),Kota,2012-07-01,2300.0,0.5,42.8,clear
24,Green Gram (Moong),Ramaganj Mandi,2012-07-01,5176.0,0.3,42.8,clear
25,Bengal Gram(Gram),Ramaganj Mandi,2012-09-01,2860.0,0.8,34.0,clear
26,Black Gram (Urd Beans),Kota,2012-09-01,2600.0,98.0,34.0,clear
27,Black Gram (Urd Beans),Ramaganj Mandi,2012-09-01,2862.0,63.7,34.0,clear
28,Green Gram (Moong),Kota,2012-09-01,2151.0,1.0,34.0,clear
29,Green Gram (Moong),Ramaganj Mandi,2012-09-01,4900.0,0.5,34.0,clear
30,Lentil(Masur),Kota,2012-09-01,2401.0,0.5,34.0,clear
31,Bengal Gram(Gram),Ramaganj Mandi,2012-10-01,2790.0,0.1,35.0,clear
32,Black Gram (Urd Beans),Kota,2012-10-01,2350.0,90.0,35.0,clear
33,Black Gram (Urd Beans),Ramaganj Mandi,2012-10-01,2880.0,58.4,35.0,clear
34,Green Gram (Moong),Kota,2012-10-01,3300.0,2.0,35.0,clear
35,Green Gram (Moong),Ramaganj Mandi,2012-10-01,5220.0,1.2,35.0,clear
36,Lentil(Masur),Kota,2012-10-01,2401.0,0.5,35.0,clear
37,Bengal Gram(Gram),Ramaganj Mandi,2012-11-01,2900.0,1.0,31.0,clear
38,Black Gram (Urd Beans),Kota,2012-11-01,2670.0,70.0,31.0,clear
39,Black Gram (Urd Beans),Ramaganj Mandi,2012-11-01,2836.0,72.5,31.0,clear
40,Green Gram (Moong),Kota,2012-11-01,2300.0,0.3,31.0,clear
41,Green Gram (Moong),Ramaganj Mandi,2012-11-01,5290.0,0.7,31.0,clear
42,Lentil(Masur),Kota,2012-11-01,2500.0,0.4,31.0,clear
43,Bengal Gram(Gram),Ramaganj Mandi,2012-12-01,2865.0,0.6,23.4,clear
44,Black Gram (Urd Beans),Kota,2012-12-01,2300.0,65.0,23.4,clear
45,Black Gram (Urd Beans),Ramaganj Mandi,2012-12-01,2860.0,57.6,23.4,clear
46,Green Gram (Moong),Kota,2012-12-01,1801.0,1.0,23.4,clear
47,Green Gram (Moong),Ramaganj Mandi,2012-12-01,5180.0,1.7,23.4,clear
48,Bengal Gram(Gram),Ramaganj Mandi,2012-01-13,2851.0,1.0,22.0,clear
49,Black Gram (Urd Beans),Kota,2012-01-13,2850.0,60.0,22.0,clear
50,Black Gram (Urd Beans),Ramaganj Mandi,2012-01-13,2812.0,16.7,22.0,clear
51,Green Gram (Moong),Kota,2012-01-13,1900.0,0.2,22.0,clear
52,Green Gram (Moong),Ramaganj Mandi,2012-01-13,5200.0,0.7,22.0,clear
53,Lentil(Masur),Kota,2012-01-13,2550.0,0.4,22.0,clear
54,Bengal Gram(Gram),Ramaganj Mandi,2012-01-16,2801.0,0.2,25.4,clear
55,Black Gram (Urd Beans),Kota,2012-01-16,2750.0,80.0,25.4,clear
56,Black Gram (Urd Beans),Ramaganj Mandi,2012-01-16,2811.0,25.0,25.4,clear
57,Bengal Gram(Gram),Ramaganj Mandi,2012-01-18,2790.0,0.2,17.6,clear
58,Black Gram (Urd Beans),Kota,2012-01-18,2675.0,110.0,17.6,clear
59,Black Gram (Urd Beans),Ramaganj Mandi,2012-01-18,2850.0,51.2,17.6,clear
60,Green Gram (Moong),Kota,2012-01-18,3050.0,2.0,17.6,clear
61,Green Gram (Moong),Ramaganj Mandi,2012-01-18,6000.0,0.2,17.6,clear
62,Bengal Gram(Gram),Ramaganj Mandi,2012-01-19,2882.0,1.5,19.0,clear
63,Black Gram (Urd Beans),Kota,2012-01-19,2850.0,90.0,19.0,clear
64,Black Gram (Urd Beans),Ramaganj Mandi,2012-01-19,2851.0,52.5,19.0,clear
65,Green Gram (Moong),Kota,2012-01-19,3000.0,0.5,19.0,clear
66,Green Gram (Moong),Ramaganj Mandi,2012-01-19,5500.0,0.7,19.0,clear
67,Bengal Gram(Gram),Ramaganj Mandi,2012-01-20,2751.0,1.0,19.2,clear
68,Black Gram (Urd Beans),Kota,2012-01-20,2700.0,100.0,19.2,clear
69,Black Gram (Urd Beans),Ramaganj Mandi,2012-01-20,2712.0,26.5,19.2,clear
70,Green Gram (Moong),Kota,2012-01-20,3250.0,0.5,19.2,clear
71,Green Gram (Moong),Ramaganj Mandi,2012-01-20,5000.0,1.0,19.2,clear
72,Bengal Gram(Gram),Ramaganj Mandi,2012-01-21,2700.0,0.8,18.8,clear
73,Black Gram (Urd Beans),Kota,2012-01-21,2850.0,80.0,18.8,clear
74,Black Gram (Urd Beans),Ramaganj Mandi,2012-01-21,2720.0,78.0,18.8,clear
75,Green Gram (Moong),Ramaganj Mandi,2012-01-21,6000.0,0.3,18.8,clear
76,Bengal Gram(Gram),Ramaganj Mandi,2012-01-24,2901.0,0.5,21.4,clear
77,Black Gram (Urd Beans),Kota,2012-01-24,2940.0,110.0,21.4,clear
78,Black Gram (Urd Beans),Ramaganj Mandi,2012-01-24,2851.0,61.5,21.4,clear
79,Green Gram (Moong),Ramaganj Mandi,2012-01-24,6200.0,0.9,21.4,clear
80,Bengal Gram(Gram),Ramaganj Mandi,2012-01-25,2811.0,1.4,21.6,clear
81,Black Gram (Urd Beans),Kota,2012-01-25,2950.0,130.0,21.6,clear
82,Black Gram (Urd Beans),Ramaganj Mandi,2012-01-25,2811.0,72.5,21.6,clear
83,Green Gram (Moong),Kota,2012-01-25,3300.0,1.5,21.6,clear
84,Green Gram (Moong),Ramaganj Mandi,2012-01-25,5500.0,1.0,21.6,clear
85,Lentil(Masur),Kota,2012-01-25,2501.0,0.3,21.6,clear
86,Bengal Gram(Gram),Ramaganj Mandi,2012-01-31,2871.0,0.6,21.6,clear
87,Black Gram (Urd Beans),Kota,2012-01-31,2575.0,75.0,21.6,clear
88,Black Gram (Urd Beans),Ramaganj Mandi,2012-01-31,2780.0,43.7,21.6,clear
89,Green Gram (Moong),Kota,2012-01-31,3300.0,0.3,21.6,clear
90,Green Gram (Moong),Ramaganj Mandi,2012-01-31,5180.0,1.2,21.6,clear
91,Bengal Gram(Gram),Ramaganj Mandi,2012-01-02,2861.0,0.8,17.4,clear
92,Black Gram (Urd Beans),Kota,2012-01-02,2875.0,90.0,17.4,clear
93,Black Gram (Urd Beans),Ramaganj Mandi,2012-01-02,2711.0,41.5,17.4,clear
94,Green Gram (Moong),Ramaganj Mandi,2012-01-02,5140.0,1.1,17.4,clear
95,Bengal Gram(Gram),Ramaganj Mandi,2012-02-02,2820.0,0.9,23.0,clear
96,Black Gram (Urd Beans),Kota,2012-02-02,2780.0,88.0,23.0,clear
97,Black Gram (Urd Beans),Ramaganj Mandi,2012-02-02,2820.0,47.2,23.0,clear
98,Bengal Gram(Gram),Ramaganj Mandi,2012-04-02,2851.0,0.9,40.0,clear
99,Black Gram (Urd Beans),Kota,2012-04-02,2600.0,78.0,40.0,clear
100,Black Gram (Urd Beans),Ramaganj Mandi,2012-04-02,2750.0,49.7,40.0,clear
101,Green Gram (Moong),Kota,2012-04-02,2001.0,4.0,40.0,clear
102,Bengal Gram(Gram),Ramaganj Mandi,2012-06-02,2862.0,0.9,42.0,clear
103,Black Gram (Urd Beans),Kota,2012-06-02,2700.0,80.5,42.0,clear
104,Black Gram (Urd Beans),Ramaganj Mandi,2012-06-02,2727.0,37.5,42.0,clear
105,Green Gram (Moong),Ramaganj Mandi,2012-06-02,4000.0,0.8,42.0,clear
106,Bengal Gram(Gram),Ramaganj Mandi,2012-07-02,2922.0,1.0,43.8,clear
107,Black Gram (Urd Beans),Kota,2012-07-02,2575.0,65.0,43.8,clear
108,Black Gram (Urd Beans),Ramaganj Mandi,2012-07-02,2671.0,45.0,43.8,clear
109,Bengal Gram(Gram),Ramaganj Mandi,2012-09-02,2911.0,0.8,32.6,clear
110,Black Gram (Urd Beans),Kota,2012-09-02,2670.0,70.0,32.6,clear
111,Black Gram (Urd Beans),Ramaganj Mandi,2012-09-02,2682.0,29.1,32.6,clear
112,Green Gram (Moong),Ramaganj Mandi,2012-09-02,5291.0,0.1,32.6,clear
