,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Deoli,2012-02-01,2800.0,0.1,20.2,clear
1,Black Gram (Urd Beans),Deoli,2012-02-01,2200.0,2.8,20.2,clear
2,Black Gram (Urd Beans),Malpura,2012-02-01,2100.0,9.5,20.2,clear
3,Black Gram (Urd Beans),Tonk,2012-02-01,2220.0,75.0,20.2,clear
4,Black Gram (Urd Beans),Uniyara,2012-02-01,2073.0,21.6,20.2,clear
5,Green Gram (Moong),Deoli,2012-02-01,1310.0,1.3,20.2,clear
6,Green Gram (Moong),Malpura,2012-02-01,3000.0,119.4,20.2,clear
7,Bengal Gram(Gram),Deoli,2012-01-20,2551.0,0.2,18.6,clear
8,Black Gram (Urd Beans),Deoli,2012-01-20,2330.0,5.8,18.6,clear
9,Black Gram (Urd Beans),Malpura,2012-01-20,2100.0,20.3,18.6,clear
10,Black Gram (Urd Beans),Tonk,2012-01-20,2080.0,101.0,18.6,clear
11,Black Gram (Urd Beans),Uniyara,2012-01-20,2113.0,11.2,18.6,clear
12,Green Gram (Moong),Tonk,2012-01-20,2150.0,2.0,18.6,clear
13,Bengal Gram(Gram),Deoli,2012-01-21,2675.0,0.1,18.6,clear
14,Black Gram (Urd Beans),Malpura,2012-01-21,2000.0,12.2,18.6,clear
15,Black Gram (Urd Beans),Uniyara,2012-01-21,1975.0,12.2,18.6,clear
16,Green Gram (Moong),Deoli,2012-01-21,1500.0,1.0,18.6,clear
17,Bengal Gram(Gram),Deoli,2012-01-22,2675.0,0.9,18.0,clear
18,Black Gram (Urd Beans),Deoli,2012-01-22,2400.0,10.1,18.0,clear
19,Black Gram (Urd Beans),Malpura,2012-01-22,1900.0,9.2,18.0,clear
20,Bengal Gram(Gram),Deoli,2012-01-03,2850.0,0.1,17.6,clear
21,Black Gram (Urd Beans),Deoli,2012-01-03,1900.0,3.9,17.6,clear
22,Black Gram (Urd Beans),Tonk,2012-01-03,2000.0,108.0,17.6,clear
23,Black Gram (Urd Beans),Uniyara,2012-01-03,2003.0,5.1,17.6,clear
24,Bengal Gram(Gram),Deoli,2012-02-03,2850.0,0.4,23.6,clear
25,Black Gram (Urd Beans),Tonk,2012-02-03,1860.0,76.0,23.6,clear
26,Black Gram (Urd Beans),Uniyara,2012-02-03,1979.0,10.2,23.6,clear
27,Green Gram (Moong),Malpura,2012-02-03,2500.0,130.4,23.6,clear
28,Bengal Gram(Gram),Deoli,2012-11-03,3071.0,0.1,28.6,clear
29,Green Gram (Moong),Malpura,2012-11-03,2000.0,38.9,28.6,clear
30,Bengal Gram(Gram),Deoli,2012-03-14,3040.0,0.3,27.8,clear
31,Black Gram (Urd Beans),Uniyara,2012-03-14,1892.0,1.2,27.8,clear
