,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Pratapgarh,2015-12-12,7310.0,0.3,20.4,clear
1,Black Gram (Urd Beans),Pratapgarh,2015-12-12,10100.0,2.9,20.4,clear
2,Lentil(Masur),Pratapgarh,2015-12-12,6045.0,7.1,20.4,clear
3,Arhar (Tur/Red Gram),Pratapgarh,2015-12-16,7285.0,2.3,5.0,clear
4,Black Gram (Urd Beans),Pratapgarh,2015-12-16,9935.0,5.0,5.0,clear
5,Lentil(Masur),Pratapgarh,2015-12-16,6150.0,13.3,5.0,clear
6,Arhar (Tur/Red Gram),Pratapgarh,2015-12-17,7310.0,0.9,23.0,clear
7,Black Gram (Urd Beans),Pratapgarh,2015-12-17,9900.0,3.7,23.0,clear
8,Lentil(Masur),Pratapgarh,2015-12-17,5930.0,8.8,23.0,clear
9,Arhar (Tur/Red Gram),Pratapgarh,2015-12-18,7310.0,0.2,22.0,clear
10,Black Gram (Urd Beans),Pratapgarh,2015-12-18,10625.0,0.6,22.0,clear
11,Lentil(Masur),Pratapgarh,2015-12-18,5975.0,12.5,22.0,clear
12,Arhar (Tur/Red Gram),Pratapgarh,2015-12-19,7330.0,0.4,22.4,clear
13,Black Gram (Urd Beans),Pratapgarh,2015-12-19,10200.0,0.7,22.4,clear
14,Lentil(Masur),Pratapgarh,2015-12-19,6075.0,8.0,22.4,clear
15,Arhar (Tur/Red Gram),Pratapgarh,2015-12-21,9070.0,0.4,20.0,clear
16,Black Gram (Urd Beans),Pratapgarh,2015-12-21,10350.0,0.6,20.0,clear
17,Lentil(Masur),Pratapgarh,2015-12-21,5280.0,7.0,20.0,clear
18,Arhar (Tur/Red Gram),Pratapgarh,2015-12-22,8650.0,0.4,20.4,clear
19,Black Gram (Urd Beans),Pratapgarh,2015-12-22,9615.0,0.1,20.4,clear
20,Lentil(Masur),Pratapgarh,2015-12-22,5920.0,11.2,20.4,clear
21,Arhar (Tur/Red Gram),Pratapgarh,2015-12-23,7050.0,0.3,20.4,clear
22,Black Gram (Urd Beans),Pratapgarh,2015-12-23,10050.0,1.0,20.4,clear
23,Lentil(Masur),Pratapgarh,2015-12-23,6195.0,5.3,20.4,clear
24,Arhar (Tur/Red Gram),Pratapgarh,2015-12-28,6885.0,0.2,26.8,clear
25,Black Gram (Urd Beans),Pratapgarh,2015-12-28,9750.0,0.2,26.8,clear
26,Lentil(Masur),Pratapgarh,2015-12-28,6310.0,1.0,26.8,clear
27,Black Gram (Urd Beans),Pratapgarh,2015-12-10,10475.0,165.0,27.8,clear
28,Lentil(Masur),Pratapgarh,2015-12-10,7140.0,7.0,27.8,clear
