,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
16703,16704,Groundnut,Karnataka,Gulbarga,Gulbarga,2012-10-04,4655.0,1.0
16704,16705,Groundnut,Karnataka,Gulbarga,Gulbarga,2012-04-18,3725.0,5.0
16705,16706,Groundnut,Karnataka,Gulbarga,Gulbarga,2012-04-19,3851.0,3.0
16706,16707,Groundnut,Karnataka,Gulbarga,Gulbarga,2012-04-20,4001.0,3.0
16707,16708,Groundnut,Karnataka,Gulbarga,Gulbarga,2012-04-27,3811.0,3.0
16708,16709,Groundnut,Karnataka,Gulbarga,Gulbarga,2012-04-28,3855.0,2.0
16709,16710,Groundnut,Karnataka,Gulbarga,Gulbarga,2012-08-06,4166.0,1.0
16710,16711,Groundnut,Karnataka,Gulbarga,Shahapur,2012-01-20,4190.0,1.0
16711,16712,Groundnut,Karnataka,Gulbarga,Shahapur,2012-01-21,4406.0,3.0
16712,16713,Groundnut,Karnataka,Gulbarga,Shahapur,2012-01-25,4189.0,10.0
16713,16714,Groundnut,Karnataka,Gulbarga,Shahapur,2012-01-27,4316.0,8.0
16714,16715,Groundnut,Karnataka,Gulbarga,Shahapur,2012-01-28,4286.0,18.0
16715,16716,Groundnut,Karnataka,Gulbarga,Shahapur,2012-01-30,4090.0,10.0
16716,16717,Groundnut,Karnataka,Gulbarga,Shahapur,2012-01-31,4020.0,0.0
16717,16718,Groundnut,Karnataka,Gulbarga,Shahapur,2012-01-02,4140.0,5.0
16718,16719,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-02,4070.0,3.0
16719,16720,Groundnut,Karnataka,Gulbarga,Shahapur,2012-03-02,4270.0,2.0
16720,16721,Groundnut,Karnataka,Gulbarga,Shahapur,2012-04-02,4156.0,11.0
16721,16722,Groundnut,Karnataka,Gulbarga,Shahapur,2012-06-02,4200.0,8.0
16722,16723,Groundnut,Karnataka,Gulbarga,Shahapur,2012-08-02,4254.0,10.0
16723,16724,Groundnut,Karnataka,Gulbarga,Shahapur,2012-09-02,3429.0,12.0
16724,16725,Groundnut,Karnataka,Gulbarga,Shahapur,2012-10-02,4040.0,7.0
16725,16726,Groundnut,Karnataka,Gulbarga,Shahapur,2012-11-02,3930.0,11.0
16726,16727,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-13,4156.0,8.0
16727,16728,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-14,4090.0,9.0
16728,16729,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-15,4270.0,5.0
16729,16730,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-22,4170.0,10.0
16730,16731,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-23,4216.0,6.0
16731,16732,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-24,4090.0,3.0
16732,16733,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-25,4356.0,7.0
16733,16734,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-27,4155.0,7.0
16734,16735,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-29,4019.0,10.0
16735,16736,Groundnut,Karnataka,Gulbarga,Shahapur,2012-01-03,3151.0,4.0
16736,16737,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-03,4455.0,8.0
16737,16738,Groundnut,Karnataka,Gulbarga,Shahapur,2012-03-03,4576.0,8.0
16738,16739,Groundnut,Karnataka,Gulbarga,Shahapur,2012-05-03,4229.0,12.0
16739,16740,Groundnut,Karnataka,Gulbarga,Shahapur,2012-06-03,4220.0,8.0
16740,16741,Groundnut,Karnataka,Gulbarga,Shahapur,2012-10-03,4260.0,10.0
16741,16742,Groundnut,Karnataka,Gulbarga,Shahapur,2012-03-13,4280.0,10.0
16742,16743,Groundnut,Karnataka,Gulbarga,Shahapur,2012-03-14,4212.0,12.0
16743,16744,Groundnut,Karnataka,Gulbarga,Shahapur,2012-03-15,4230.0,5.0
16744,16745,Groundnut,Karnataka,Gulbarga,Shahapur,2012-03-16,4366.0,4.0
16745,16746,Groundnut,Karnataka,Gulbarga,Shahapur,2012-03-17,4189.0,7.0
16746,16747,Groundnut,Karnataka,Gulbarga,Shahapur,2012-03-19,4256.0,4.0
16747,16748,Groundnut,Karnataka,Gulbarga,Shahapur,2012-03-26,4216.0,4.0
16748,16749,Groundnut,Karnataka,Gulbarga,Shahapur,2012-03-28,4390.0,4.0
16749,16750,Groundnut,Karnataka,Gulbarga,Shahapur,2012-02-04,4229.0,3.0
16750,16751,Groundnut,Karnataka,Gulbarga,Shahapur,2012-03-04,4370.0,2.0
16751,16752,Groundnut,Karnataka,Gulbarga,Shahapur,2012-09-04,4290.0,2.0
16752,16753,Groundnut,Karnataka,Gulbarga,Shahapur,2012-10-04,4056.0,1.0
16753,16754,Groundnut,Karnataka,Gulbarga,Shahapur,2012-11-04,4186.0,1.0
16754,16755,Groundnut,Karnataka,Gulbarga,Shahapur,2012-12-04,4226.0,0.0
16755,16756,Groundnut,Karnataka,Gulbarga,Shahapur,2012-04-13,4190.0,0.0
16756,16757,Groundnut,Karnataka,Gulbarga,Shahapur,2012-04-16,4156.0,1.0
16757,16758,Groundnut,Karnataka,Gulbarga,Shahapur,2012-04-17,4060.0,1.0
16758,16759,Groundnut,Karnataka,Gulbarga,Shahapur,2012-04-18,4376.0,1.0
16759,16760,Groundnut,Karnataka,Gulbarga,Shahapur,2012-04-19,4206.0,0.0
16760,16761,Groundnut,Karnataka,Gulbarga,Shahapur,2012-04-30,3906.0,1.0
16761,16762,Groundnut,Karnataka,Gulbarga,Shorapur,2012-01-30,4363.0,3.0
16762,16763,Groundnut,Karnataka,Gulbarga,Shorapur,2012-01-31,3690.0,10.0
16763,16764,Groundnut,Karnataka,Gulbarga,Shorapur,2012-01-02,3670.0,40.0
16764,16765,Groundnut,Karnataka,Gulbarga,Shorapur,2012-04-02,3741.0,90.0
16765,16766,Groundnut,Karnataka,Gulbarga,Shorapur,2012-06-02,3730.0,80.0
16766,16767,Groundnut,Karnataka,Gulbarga,Shorapur,2012-08-02,3870.0,32.0
16767,16768,Groundnut,Karnataka,Gulbarga,Shorapur,2012-09-02,3870.0,15.0
16768,16769,Groundnut,Karnataka,Gulbarga,Shorapur,2012-10-02,3815.0,14.0
16769,16770,Groundnut,Karnataka,Gulbarga,Shorapur,2012-11-02,3862.0,100.0
16770,16771,Groundnut,Karnataka,Gulbarga,Shorapur,2012-02-13,3712.0,15.0
16771,16772,Groundnut,Karnataka,Gulbarga,Shorapur,2012-02-14,3891.0,6.0
16772,16773,Groundnut,Karnataka,Gulbarga,Shorapur,2012-02-15,4073.0,30.0
16773,16774,Groundnut,Karnataka,Gulbarga,Shorapur,2012-02-16,4051.0,6.0
16774,16775,Groundnut,Karnataka,Gulbarga,Shorapur,2012-02-17,4290.0,25.0
