,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
14988,14989,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-01-13,2700.0,5.0
14989,14990,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-01-17,2700.0,2.0
14990,14991,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-01-18,3000.0,22.0
14991,14992,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-01-21,2800.0,5.0
14992,14993,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-01-25,3000.0,8.0
14993,14994,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-01-27,3000.0,10.0
14994,14995,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-01-28,2700.0,10.0
14995,14996,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-03-02,2700.0,7.0
14996,14997,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-09-02,2700.0,2.0
14997,14998,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-02-23,3000.0,2.0
14998,14999,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-02-27,2800.0,2.0
14999,15000,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-03-17,3000.0,40.0
15000,15001,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-03-19,2800.0,15.0
15001,15002,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-12-04,2800.0,7.0
15002,15003,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-04-21,2800.0,25.0
15003,15004,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-06-16,3000.0,1.0
15004,15005,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-06-25,2900.0,5.0
15005,15006,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-03-09,3700.0,5.0
15006,15007,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-02-11,3700.0,6.0
15007,15008,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-05-11,3800.0,5.0
15008,15009,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-07-11,3800.0,5.0
15009,15010,Groundnut,Karnataka,Chikmagalur,Bagepalli,2012-11-17,4000.0,110.0
15010,15011,Groundnut,Karnataka,Chikmagalur,Kadur,2012-05-26,2800.0,9.0
15011,15012,Groundnut,Karnataka,Chikmagalur,Kadur,2012-04-06,3000.0,8.0
15012,15013,Groundnut,Karnataka,Chikmagalur,Kadur,2012-08-06,3915.0,0.0
15013,15014,Groundnut,Karnataka,Chikmagalur,Kadur,2012-06-13,3362.0,0.0
15014,15015,Groundnut,Karnataka,Chikmagalur,Kadur,2012-06-25,3386.0,0.0
15015,15016,Groundnut,Karnataka,Chikmagalur,Kadur,2012-06-30,3048.0,0.0
15016,15017,Groundnut,Karnataka,Chikmagalur,Kadur,2012-02-08,3500.0,11.0
15017,15018,Groundnut,Karnataka,Chikmagalur,Kadur,2012-03-09,5700.0,0.0
15018,15019,Groundnut,Karnataka,Chikmagalur,Kadur,2012-07-09,4264.0,1.0
15019,15020,Groundnut,Karnataka,Chikmagalur,Kadur,2012-11-09,3767.0,0.0
15020,15021,Groundnut,Karnataka,Chikmagalur,Kadur,2012-09-13,3871.0,0.0
15021,15022,Groundnut,Karnataka,Chikmagalur,Kadur,2012-09-15,3290.0,0.0
15022,15023,Groundnut,Karnataka,Chikmagalur,Kadur,2012-09-21,4164.0,0.0
15023,15024,Groundnut,Karnataka,Chikmagalur,Kadur,2012-09-27,3883.0,0.0
15024,15025,Groundnut,Karnataka,Chikmagalur,Kadur,2012-09-28,3634.0,0.0
15025,15026,Groundnut,Karnataka,Chikmagalur,Kadur,2012-01-10,3713.0,0.0
15026,15027,Groundnut,Karnataka,Chikmagalur,Kadur,2012-10-10,3508.0,0.0
15027,15028,Groundnut,Karnataka,Chikmagalur,Kadur,2012-11-10,3700.0,0.0
15028,15029,Groundnut,Karnataka,Chikmagalur,Kadur,2012-10-17,5323.0,0.0
15029,15030,Groundnut,Karnataka,Chikmagalur,Kadur,2012-10-18,5331.0,0.0
15030,15031,Groundnut,Karnataka,Chikmagalur,Kadur,2012-10-19,4142.0,0.0
15031,15032,Groundnut,Karnataka,Chikmagalur,Kadur,2012-10-26,5788.0,0.0
15032,15033,Groundnut,Karnataka,Chikmagalur,Kadur,2012-10-30,5197.0,0.0
15033,15034,Groundnut,Karnataka,Chikmagalur,Kadur,2012-10-31,3772.0,0.0
15034,15035,Groundnut,Karnataka,Chikmagalur,Kadur,2012-11-16,5289.0,0.0
140421,140422,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-01-18,3000.0,5.0
140422,140423,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-01-28,3000.0,2.0
140423,140424,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-02-15,3000.0,15.0
140424,140425,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-02-23,3000.0,25.0
140425,140426,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-02-27,3100.0,7.0
140426,140427,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-02-29,3000.0,7.0
140427,140428,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-05-03,3000.0,30.0
140428,140429,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-03-14,3000.0,7.0
140429,140430,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-03-15,3000.0,30.0
140430,140431,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-03-19,3000.0,7.0
140431,140432,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-03-20,2800.0,7.0
140432,140433,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-03-27,3000.0,9.0
140433,140434,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-03-28,3000.0,66.0
140434,140435,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-03-29,3000.0,15.0
140435,140436,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-02-04,2800.0,6.0
140436,140437,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-03-04,2900.0,30.0
140437,140438,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-05-04,3000.0,34.0
140438,140439,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-07-04,2850.0,15.0
140439,140440,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-09-04,2800.0,10.0
140440,140441,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-10-04,2800.0,42.0
140441,140442,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-12-04,2900.0,11.0
140442,140443,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-04-13,2900.0,37.0
140443,140444,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-04-16,2850.0,15.0
140444,140445,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-04-18,2800.0,66.0
140445,140446,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-04-19,2800.0,15.0
140446,140447,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-04-20,3000.0,45.0
140447,140448,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-04-23,2800.0,85.0
140448,140449,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-04-27,2800.0,13.0
140449,140450,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-02-05,3000.0,50.0
140450,140451,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-07-05,3000.0,33.0
140451,140452,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-08-05,3000.0,79.0
140452,140453,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-05-14,3000.0,33.0
140453,140454,Sunflower,Karnataka,Chikmagalur,Bagepalli,2012-05-24,3000.0,9.0
