,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
37056,37057,Mustard,Karnataka,Hassan,Arasikere,2012-07-05,2300.0,6.0
141963,141964,Sunflower,Karnataka,Hassan,Arasikere,2012-06-18,3000.0,6.0
141964,141965,Sunflower,Karnataka,Hassan,Arasikere,2012-06-25,3000.0,4.0
141965,141966,Sunflower,Karnataka,Hassan,Arasikere,2012-08-28,3500.0,10.0
141966,141967,Sunflower,Karnataka,Hassan,Arasikere,2012-08-29,3050.0,9.0
141967,141968,Sunflower,Karnataka,Hassan,Arasikere,2012-08-31,3500.0,8.0
141968,141969,Sunflower,Karnataka,Hassan,Arasikere,2012-03-09,3750.0,20.0
141969,141970,Sunflower,Karnataka,Hassan,Arasikere,2012-04-09,3500.0,11.0
141970,141971,Sunflower,Karnataka,Hassan,Arasikere,2012-05-09,3600.0,18.0
141971,141972,Sunflower,Karnataka,Hassan,Arasikere,2012-06-09,4000.0,10.0
141972,141973,Sunflower,Karnataka,Hassan,Arasikere,2012-10-09,3900.0,11.0
141973,141974,Sunflower,Karnataka,Hassan,Arasikere,2012-11-09,3700.0,21.0
141974,141975,Sunflower,Karnataka,Hassan,Arasikere,2012-12-09,4000.0,10.0
141975,141976,Sunflower,Karnataka,Hassan,Arasikere,2012-09-13,4000.0,10.0
141976,141977,Sunflower,Karnataka,Hassan,Arasikere,2012-09-18,3950.0,33.0
141977,141978,Sunflower,Karnataka,Hassan,Arasikere,2012-09-20,3750.0,20.0
141978,141979,Sunflower,Karnataka,Hassan,Arasikere,2012-09-21,3750.0,21.0
141979,141980,Sunflower,Karnataka,Hassan,Arasikere,2012-09-22,3750.0,21.0
141980,141981,Sunflower,Karnataka,Hassan,Arasikere,2012-09-24,3650.0,31.0
141981,141982,Sunflower,Karnataka,Hassan,Arasikere,2012-09-25,3700.0,11.0
141982,141983,Sunflower,Karnataka,Hassan,Arasikere,2012-09-27,3600.0,11.0
141983,141984,Sunflower,Karnataka,Hassan,Arasikere,2012-09-28,4000.0,21.0
141984,141985,Sunflower,Karnataka,Hassan,Arasikere,2012-05-10,4050.0,11.0
141985,141986,Sunflower,Karnataka,Hassan,Arasikere,2012-09-10,3600.0,10.0
141986,141987,Sunflower,Karnataka,Hassan,Arasikere,2012-10-10,3700.0,10.0
141987,141988,Sunflower,Karnataka,Hassan,Arasikere,2012-11-10,3600.0,20.0
141988,141989,Sunflower,Karnataka,Hassan,Arasikere,2012-10-16,3800.0,30.0
141989,141990,Sunflower,Karnataka,Hassan,Arasikere,2012-10-18,3800.0,11.0
141990,141991,Sunflower,Karnataka,Hassan,Arasikere,2012-09-11,3600.0,11.0
141991,141992,Sunflower,Karnataka,Hassan,Arasikere,2012-11-24,3650.0,18.0
141992,141993,Sunflower,Karnataka,Hassan,Arasikere,2012-11-30,3700.0,9.0
141993,141994,Sunflower,Karnataka,Hassan,Arasikere,2012-05-12,3400.0,10.0
141994,141995,Sunflower,Karnataka,Hassan,Belur,2012-08-20,3050.0,9.0
141995,141996,Sunflower,Karnataka,Hassan,Belur,2012-08-23,4000.0,10.0
141996,141997,Sunflower,Karnataka,Hassan,Belur,2012-08-24,4350.0,30.0
141997,141998,Sunflower,Karnataka,Hassan,Belur,2012-06-09,3700.0,35.0
141998,141999,Sunflower,Karnataka,Hassan,Belur,2012-09-09,3980.0,12.0
141999,142000,Sunflower,Karnataka,Hassan,Belur,2012-12-09,3700.0,11.0
142000,142001,Sunflower,Karnataka,Hassan,Belur,2012-09-13,4360.0,10.0
142001,142002,Sunflower,Karnataka,Hassan,Belur,2012-09-14,4200.0,10.0
142002,142003,Sunflower,Karnataka,Hassan,Belur,2012-09-25,4000.0,11.0
142003,142004,Sunflower,Karnataka,Hassan,Hassan,2012-06-20,3214.0,2.0
294922,294923,Sunflower,Karnataka,Hassan,Arasikere,2013-02-02,3000.0,7.0
294923,294924,Sunflower,Karnataka,Hassan,Arasikere,2013-06-24,3500.0,7.0
294924,294925,Sunflower,Karnataka,Hassan,Arasikere,2013-11-07,3000.0,10.0
294925,294926,Sunflower,Karnataka,Hassan,Arasikere,2013-12-09,2900.0,20.0
294926,294927,Sunflower,Karnataka,Hassan,Arasikere,2013-09-23,3500.0,22.0
294927,294928,Sunflower,Karnataka,Hassan,Arasikere,2013-09-24,3100.0,20.0
294928,294929,Sunflower,Karnataka,Hassan,Arasikere,2013-09-25,3200.0,46.0
294929,294930,Sunflower,Karnataka,Hassan,Arasikere,2013-09-26,3200.0,81.0
294930,294931,Sunflower,Karnataka,Hassan,Arasikere,2013-09-27,3200.0,59.0
294931,294932,Sunflower,Karnataka,Hassan,Arasikere,2013-09-28,3200.0,67.0
294932,294933,Sunflower,Karnataka,Hassan,Arasikere,2013-09-30,3000.0,0.0
294933,294934,Sunflower,Karnataka,Hassan,Arasikere,2013-01-10,3100.0,94.0
294934,294935,Sunflower,Karnataka,Hassan,Arasikere,2013-03-10,3200.0,77.0
294935,294936,Sunflower,Karnataka,Hassan,Arasikere,2013-05-10,3200.0,52.0
294936,294937,Sunflower,Karnataka,Hassan,Arasikere,2013-07-10,3200.0,38.0
294937,294938,Sunflower,Karnataka,Hassan,Arasikere,2013-08-10,3250.0,24.0
294938,294939,Sunflower,Karnataka,Hassan,Arasikere,2013-09-10,3300.0,41.0
294939,294940,Sunflower,Karnataka,Hassan,Arasikere,2013-11-10,3500.0,31.0
294940,294941,Sunflower,Karnataka,Hassan,Arasikere,2013-10-21,3085.0,11.0
294941,294942,Sunflower,Karnataka,Hassan,Arasikere,2013-10-22,3200.0,29.0
294942,294943,Sunflower,Karnataka,Hassan,Arasikere,2013-11-11,3400.0,21.0
294943,294944,Sunflower,Karnataka,Hassan,Arasikere,2013-11-23,3500.0,19.0
294944,294945,Sunflower,Karnataka,Hassan,Arasikere,2013-11-25,3410.0,11.0
294945,294946,Sunflower,Karnataka,Hassan,Arasikere,2013-11-28,3610.0,11.0
294946,294947,Sunflower,Karnataka,Hassan,Belur,2013-06-06,3330.0,28.0
294947,294948,Sunflower,Karnataka,Hassan,Belur,2013-09-17,3620.0,24.0
294948,294949,Sunflower,Karnataka,Hassan,Belur,2013-09-29,3580.0,35.0
449085,449086,Sunflower,Karnataka,Hassan,Arasikere,2014-09-01,3000.0,10.0
449086,449087,Sunflower,Karnataka,Hassan,Arasikere,2014-01-13,3000.0,10.0
449087,449088,Sunflower,Karnataka,Hassan,Arasikere,2014-01-18,3000.0,10.0
449088,449089,Sunflower,Karnataka,Hassan,Arasikere,2014-01-21,3000.0,10.0
449089,449090,Sunflower,Karnataka,Hassan,Arasikere,2014-01-30,3500.0,11.0
449090,449091,Sunflower,Karnataka,Hassan,Arasikere,2014-03-02,3300.0,10.0
449091,449092,Sunflower,Karnataka,Hassan,Arasikere,2014-02-18,3500.0,9.0
449092,449093,Sunflower,Karnataka,Hassan,Arasikere,2014-10-03,3410.0,10.0
449093,449094,Sunflower,Karnataka,Hassan,Arasikere,2014-06-19,3300.0,2.0
