,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
14137,14138,Groundnut,Karnataka,Belgaum,Bailahongal,2012-07-05,4169.0,10.0
14138,14139,Groundnut,Karnataka,Belgaum,Bailahongal,2012-05-17,4109.0,7.0
14139,14140,Groundnut,Karnataka,Belgaum,Bailahongal,2012-05-24,4219.0,9.0
14140,14141,Groundnut,Karnataka,Belgaum,Bailahongal,2012-04-06,4011.0,5.0
14141,14142,Groundnut,Karnataka,Belgaum,Bailahongal,2012-11-06,4229.0,3.0
14142,14143,Groundnut,Karnataka,Belgaum,Bailahongal,2012-06-14,4289.0,0.0
14143,14144,Groundnut,Karnataka,Belgaum,Bailahongal,2012-06-16,4012.0,0.0
14144,14145,Groundnut,Karnataka,Belgaum,Bailahongal,2012-10-24,4209.0,0.0
14145,14146,Groundnut,Karnataka,Belgaum,Nippani,2012-02-01,3000.0,2.0
14146,14147,Groundnut,Karnataka,Belgaum,Nippani,2012-01-17,2200.0,0.0
14147,14148,Groundnut,Karnataka,Belgaum,Nippani,2012-01-21,3000.0,0.0
14148,14149,Groundnut,Karnataka,Belgaum,Nippani,2012-04-02,3000.0,0.0
14149,14150,Groundnut,Karnataka,Belgaum,Nippani,2012-06-02,2200.0,0.0
14150,14151,Groundnut,Karnataka,Belgaum,Nippani,2012-02-17,3000.0,0.0
14151,14152,Groundnut,Karnataka,Belgaum,Nippani,2012-04-17,2600.0,0.0
14152,14153,Groundnut,Karnataka,Belgaum,Nippani,2012-12-06,2800.0,0.0
14153,14154,Groundnut,Karnataka,Belgaum,Nippani,2012-09-07,2700.0,0.0
14154,14155,Groundnut,Karnataka,Belgaum,Nippani,2012-06-08,1000.0,0.0
14155,14156,Groundnut,Karnataka,Belgaum,Nippani,2012-11-10,2800.0,0.0
14156,14157,Groundnut,Karnataka,Belgaum,Nippani,2012-09-11,3500.0,0.0
14157,14158,Groundnut,Karnataka,Belgaum,Ramdurga,2012-01-01,3000.0,2.0
