,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
15035,15036,Groundnut,Karnataka,Chitradurga,Challakere,2012-02-01,3300.0,265.0
15036,15037,Groundnut,Karnataka,Chitradurga,Challakere,2012-03-01,3300.0,46.0
15037,15038,Groundnut,Karnataka,Chitradurga,Challakere,2012-04-01,3800.0,240.0
15038,15039,Groundnut,Karnataka,Chitradurga,Challakere,2012-10-01,3500.0,39.0
15039,15040,Groundnut,Karnataka,Chitradurga,Challakere,2012-11-01,3500.0,71.0
15040,15041,Groundnut,Karnataka,Chitradurga,Challakere,2012-01-14,3200.0,18.0
15041,15042,Groundnut,Karnataka,Chitradurga,Challakere,2012-01-16,3200.0,277.0
15042,15043,Groundnut,Karnataka,Chitradurga,Challakere,2012-01-20,3200.0,266.0
15043,15044,Groundnut,Karnataka,Chitradurga,Challakere,2012-01-23,3000.0,200.0
15044,15045,Groundnut,Karnataka,Chitradurga,Challakere,2012-01-24,3449.0,5.0
15045,15046,Groundnut,Karnataka,Chitradurga,Challakere,2012-01-27,3500.0,83.0
15046,15047,Groundnut,Karnataka,Chitradurga,Challakere,2012-03-02,3270.0,67.0
15047,15048,Groundnut,Karnataka,Chitradurga,Challakere,2012-06-02,2980.0,47.0
15048,15049,Groundnut,Karnataka,Chitradurga,Challakere,2012-08-02,3080.0,52.0
15049,15050,Groundnut,Karnataka,Chitradurga,Challakere,2012-02-14,3075.0,13.0
15050,15051,Groundnut,Karnataka,Chitradurga,Challakere,2012-02-15,3150.0,23.0
15051,15052,Groundnut,Karnataka,Chitradurga,Challakere,2012-02-17,3150.0,32.0
15052,15053,Groundnut,Karnataka,Chitradurga,Challakere,2012-02-24,3165.0,46.0
15053,15054,Groundnut,Karnataka,Chitradurga,Challakere,2012-12-03,3355.0,37.0
15054,15055,Groundnut,Karnataka,Chitradurga,Challakere,2012-03-16,3540.0,17.0
15055,15056,Groundnut,Karnataka,Chitradurga,Challakere,2012-03-19,3890.0,18.0
15056,15057,Groundnut,Karnataka,Chitradurga,Challakere,2012-03-30,3988.0,18.0
15057,15058,Groundnut,Karnataka,Chitradurga,Challakere,2012-02-04,3984.0,34.0
15058,15059,Groundnut,Karnataka,Chitradurga,Challakere,2012-09-04,3941.0,47.0
15059,15060,Groundnut,Karnataka,Chitradurga,Challakere,2012-04-16,3641.0,16.0
15060,15061,Groundnut,Karnataka,Chitradurga,Challakere,2012-04-20,4100.0,9.0
15061,15062,Groundnut,Karnataka,Chitradurga,Challakere,2012-04-23,3340.0,60.0
15062,15063,Groundnut,Karnataka,Chitradurga,Challakere,2012-04-27,3900.0,9.0
15063,15064,Groundnut,Karnataka,Chitradurga,Challakere,2012-04-05,4000.0,60.0
15064,15065,Groundnut,Karnataka,Chitradurga,Challakere,2012-05-14,3456.0,54.0
15065,15066,Groundnut,Karnataka,Chitradurga,Challakere,2012-05-18,4000.0,60.0
15066,15067,Groundnut,Karnataka,Chitradurga,Challakere,2012-05-21,3681.0,78.0
15067,15068,Groundnut,Karnataka,Chitradurga,Challakere,2012-05-25,3562.0,18.0
15068,15069,Groundnut,Karnataka,Chitradurga,Challakere,2012-01-06,3895.0,34.0
15069,15070,Groundnut,Karnataka,Chitradurga,Challakere,2012-04-06,3890.0,58.0
15070,15071,Groundnut,Karnataka,Chitradurga,Challakere,2012-11-06,4100.0,48.0
15071,15072,Groundnut,Karnataka,Chitradurga,Challakere,2012-06-15,4200.0,63.0
15072,15073,Groundnut,Karnataka,Chitradurga,Challakere,2012-06-18,4040.0,75.0
15073,15074,Groundnut,Karnataka,Chitradurga,Challakere,2012-06-22,4060.0,36.0
15074,15075,Groundnut,Karnataka,Chitradurga,Challakere,2012-06-26,3800.0,34.0
15075,15076,Groundnut,Karnataka,Chitradurga,Challakere,2012-06-29,4012.0,16.0
15076,15077,Groundnut,Karnataka,Chitradurga,Challakere,2012-02-07,4100.0,24.0
15077,15078,Groundnut,Karnataka,Chitradurga,Challakere,2012-06-07,4240.0,20.0
15078,15079,Groundnut,Karnataka,Chitradurga,Challakere,2012-09-07,4200.0,21.0
15079,15080,Groundnut,Karnataka,Chitradurga,Challakere,2012-07-20,4200.0,5.0
