,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
17324,17325,Groundnut,Karnataka,Koppal,Koppal,2012-03-01,3501.0,0.0
17325,17326,Groundnut,Karnataka,Koppal,Koppal,2012-04-01,3501.0,0.0
17326,17327,Groundnut,Karnataka,Koppal,Koppal,2012-06-01,4170.0,0.0
17327,17328,Groundnut,Karnataka,Koppal,Koppal,2012-07-01,4170.0,0.0
17328,17329,Groundnut,Karnataka,Koppal,Koppal,2012-01-17,3990.0,0.0
17329,17330,Groundnut,Karnataka,Koppal,Koppal,2012-01-18,3990.0,0.0
17330,17331,Groundnut,Karnataka,Koppal,Koppal,2012-01-20,4111.0,1.0
17331,17332,Groundnut,Karnataka,Koppal,Koppal,2012-01-21,4111.0,0.0
17332,17333,Groundnut,Karnataka,Koppal,Koppal,2012-01-27,4260.0,0.0
17333,17334,Groundnut,Karnataka,Koppal,Koppal,2012-01-28,4260.0,0.0
17334,17335,Groundnut,Karnataka,Koppal,Koppal,2012-01-31,4280.0,2.0
17335,17336,Groundnut,Karnataka,Koppal,Koppal,2012-01-02,4280.0,0.0
17336,17337,Groundnut,Karnataka,Koppal,Koppal,2012-03-02,5105.0,0.0
17337,17338,Groundnut,Karnataka,Koppal,Koppal,2012-04-02,5105.0,0.0
17338,17339,Groundnut,Karnataka,Koppal,Koppal,2012-07-02,4500.0,4.0
17339,17340,Groundnut,Karnataka,Koppal,Koppal,2012-08-02,4500.0,0.0
17340,17341,Groundnut,Karnataka,Koppal,Koppal,2012-10-02,4295.0,4.0
17341,17342,Groundnut,Karnataka,Koppal,Koppal,2012-02-14,4268.0,5.0
17342,17343,Groundnut,Karnataka,Koppal,Koppal,2012-02-15,4268.0,0.0
17343,17344,Groundnut,Karnataka,Koppal,Koppal,2012-02-17,5211.0,0.0
17344,17345,Groundnut,Karnataka,Koppal,Koppal,2012-02-18,5211.0,0.0
17345,17346,Groundnut,Karnataka,Koppal,Koppal,2012-02-21,4360.0,0.0
17346,17347,Groundnut,Karnataka,Koppal,Koppal,2012-02-22,4360.0,0.0
17347,17348,Groundnut,Karnataka,Koppal,Koppal,2012-02-24,4365.0,11.0
17348,17349,Groundnut,Karnataka,Koppal,Koppal,2012-02-25,4365.0,0.0
17349,17350,Groundnut,Karnataka,Koppal,Koppal,2012-02-29,4385.0,17.0
17350,17351,Groundnut,Karnataka,Koppal,Koppal,2012-03-03,3556.0,16.0
17351,17352,Groundnut,Karnataka,Koppal,Koppal,2012-06-03,4505.0,11.0
17352,17353,Groundnut,Karnataka,Koppal,Koppal,2012-07-03,4505.0,0.0
17353,17354,Groundnut,Karnataka,Koppal,Koppal,2012-03-13,4350.0,53.0
17354,17355,Groundnut,Karnataka,Koppal,Koppal,2012-03-14,4350.0,0.0
17355,17356,Groundnut,Karnataka,Koppal,Koppal,2012-03-17,3220.0,29.0
17356,17357,Groundnut,Karnataka,Koppal,Koppal,2012-03-20,3463.0,38.0
17357,17358,Groundnut,Karnataka,Koppal,Koppal,2012-03-21,3463.0,0.0
17358,17359,Groundnut,Karnataka,Koppal,Koppal,2012-03-24,3700.0,24.0
17359,17360,Groundnut,Karnataka,Koppal,Koppal,2012-03-27,3375.0,48.0
17360,17361,Groundnut,Karnataka,Koppal,Koppal,2012-03-28,3375.0,0.0
17361,17362,Groundnut,Karnataka,Koppal,Koppal,2012-03-30,5689.0,27.0
17362,17363,Groundnut,Karnataka,Koppal,Koppal,2012-03-31,5689.0,0.0
17363,17364,Groundnut,Karnataka,Koppal,Koppal,2012-03-04,3341.0,43.0
17364,17365,Groundnut,Karnataka,Koppal,Koppal,2012-07-04,3168.0,29.0
17365,17366,Groundnut,Karnataka,Koppal,Koppal,2012-10-04,3164.0,58.0
17366,17367,Groundnut,Karnataka,Koppal,Koppal,2012-11-04,3164.0,0.0
17367,17368,Groundnut,Karnataka,Koppal,Koppal,2012-04-13,3061.0,39.0
17368,17369,Groundnut,Karnataka,Koppal,Koppal,2012-04-17,3006.0,47.0
17369,17370,Groundnut,Karnataka,Koppal,Koppal,2012-04-18,3006.0,0.0
17370,17371,Groundnut,Karnataka,Koppal,Koppal,2012-04-20,3130.0,34.0
17371,17372,Groundnut,Karnataka,Koppal,Koppal,2012-04-21,3130.0,0.0
17372,17373,Groundnut,Karnataka,Koppal,Koppal,2012-04-25,2919.0,24.0
17373,17374,Groundnut,Karnataka,Koppal,Koppal,2012-04-27,2990.0,37.0
17374,17375,Groundnut,Karnataka,Koppal,Koppal,2012-04-28,2990.0,0.0
17375,17376,Groundnut,Karnataka,Koppal,Koppal,2012-02-05,3116.0,30.0
17376,17377,Groundnut,Karnataka,Koppal,Koppal,2012-04-05,3205.0,26.0
