,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
15316,15317,Groundnut,Karnataka,Davangere,Davangere,2012-06-01,3930.0,0.0
15317,15318,Groundnut,Karnataka,Davangere,Davangere,2012-01-17,3089.0,0.0
15318,15319,Groundnut,Karnataka,Davangere,Davangere,2012-01-23,3769.0,0.0
15319,15320,Groundnut,Karnataka,Davangere,Davangere,2012-02-21,3169.0,0.0
15320,15321,Groundnut,Karnataka,Davangere,Davangere,2012-12-03,3970.0,2.0
15321,15322,Groundnut,Karnataka,Davangere,Davangere,2012-03-14,4073.0,0.0
15322,15323,Groundnut,Karnataka,Davangere,Davangere,2012-03-15,3263.0,1.0
15323,15324,Groundnut,Karnataka,Davangere,Davangere,2012-03-16,3840.0,2.0
15324,15325,Groundnut,Karnataka,Davangere,Davangere,2012-03-17,2790.0,2.0
15325,15326,Groundnut,Karnataka,Davangere,Davangere,2012-03-19,3290.0,3.0
15326,15327,Groundnut,Karnataka,Davangere,Davangere,2012-03-20,2917.0,1.0
15327,15328,Groundnut,Karnataka,Davangere,Davangere,2012-03-21,2929.0,1.0
15328,15329,Groundnut,Karnataka,Davangere,Davangere,2012-03-22,3340.0,2.0
15329,15330,Groundnut,Karnataka,Davangere,Davangere,2012-03-26,4029.0,2.0
15330,15331,Groundnut,Karnataka,Davangere,Davangere,2012-03-28,3990.0,0.0
15331,15332,Groundnut,Karnataka,Davangere,Davangere,2012-03-29,3817.0,8.0
15332,15333,Groundnut,Karnataka,Davangere,Davangere,2012-03-30,3919.0,7.0
15333,15334,Groundnut,Karnataka,Davangere,Davangere,2012-03-31,4253.0,4.0
15334,15335,Groundnut,Karnataka,Davangere,Davangere,2012-02-04,4383.0,16.0
15335,15336,Groundnut,Karnataka,Davangere,Davangere,2012-03-04,4369.0,12.0
15336,15337,Groundnut,Karnataka,Davangere,Davangere,2012-05-04,4339.0,25.0
15337,15338,Groundnut,Karnataka,Davangere,Davangere,2012-07-04,4350.0,31.0
