,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
17550,17551,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-01-31,2550.0,1.0
17551,17552,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-05-16,2500.0,0.0
17552,17553,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-04-06,2200.0,0.0
17553,17554,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-12-06,3200.0,1.0
17554,17555,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-13,3150.0,0.0
17555,17556,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-14,2950.0,0.0
17556,17557,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-15,2856.0,1.0
17557,17558,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-16,2736.0,0.0
17558,17559,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-18,2650.0,0.0
17559,17560,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-19,2521.0,0.0
17560,17561,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-21,2526.0,1.0
17561,17562,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-22,2451.0,0.0
17562,17563,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-23,2689.0,1.0
17563,17564,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-25,2637.0,2.0
17564,17565,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-26,2640.0,3.0
17565,17566,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-27,3600.0,1.0
17566,17567,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-28,3156.0,1.0
17567,17568,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-29,3700.0,1.0
17568,17569,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-02-07,4176.0,3.0
17569,17570,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-03-07,3409.0,1.0
17570,17571,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-04-07,3476.0,1.0
17571,17572,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-05-07,3750.0,1.0
17572,17573,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-07,3100.0,2.0
17573,17574,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-07,3116.0,0.0
17574,17575,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-09-07,3580.0,1.0
17575,17576,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-10-07,3816.0,1.0
17576,17577,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-11-07,3201.0,1.0
17577,17578,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-12-07,3460.0,1.0
17578,17579,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-13,4756.0,5.0
17579,17580,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-16,3519.0,0.0
17580,17581,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-17,3230.0,0.0
17581,17582,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-19,4200.0,0.0
17582,17583,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-20,4570.0,2.0
17583,17584,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-23,3400.0,0.0
17584,17585,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-24,3476.0,0.0
17585,17586,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-25,3700.0,0.0
17586,17587,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-26,3376.0,1.0
17587,17588,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-28,2816.0,0.0
17588,17589,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-30,3326.0,3.0
17589,17590,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-31,3471.0,1.0
17590,17591,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-01-08,3456.0,1.0
17591,17592,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-02-08,3800.0,1.0
17592,17593,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-03-08,3216.0,1.0
17593,17594,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-04-08,3876.0,0.0
17594,17595,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-06-08,3696.0,2.0
17595,17596,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-07-08,3219.0,1.0
17596,17597,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-08-08,3396.0,2.0
17597,17598,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-09-08,2946.0,1.0
17598,17599,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-08-13,2100.0,3.0
17599,17600,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-08-14,3100.0,2.0
17600,17601,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-08-16,3450.0,7.0
17601,17602,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-08-17,3069.0,3.0
17602,17603,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-08-18,2789.0,1.0
17603,17604,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-08-21,3559.0,1.0
17604,17605,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-08-22,5470.0,2.0
17605,17606,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-08-23,3396.0,1.0
17606,17607,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-08-25,2800.0,0.0
17607,17608,Groundnut,Karnataka,Mysore,Mysore (Bandipalya),2012-08-27,3039.0,2.0
