,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
37315,37316,Mustard,Karnataka,Shimoga,Shimoga,2012-09-17,4125.0,0.0
37316,37317,Mustard,Karnataka,Shimoga,Shimoga,2012-09-24,4150.0,0.0
37317,37318,Mustard,Karnataka,Shimoga,Shimoga,2012-09-25,4200.0,0.0
37318,37319,Mustard,Karnataka,Shimoga,Shimoga,2012-09-26,4175.0,0.0
142584,142585,Sunflower,Karnataka,Shimoga,Shikaripura,2012-07-02,2500.0,9.0
142585,142586,Sunflower,Karnataka,Shimoga,Shikaripura,2012-02-23,2650.0,15.0
142586,142587,Sunflower,Karnataka,Shimoga,Shikaripura,2012-02-29,2825.0,9.0
142587,142588,Sunflower,Karnataka,Shimoga,Shikaripura,2012-02-03,2650.0,9.0
142588,142589,Sunflower,Karnataka,Shimoga,Shikaripura,2012-06-03,3700.0,24.0
142589,142590,Sunflower,Karnataka,Shimoga,Shikaripura,2012-09-03,3000.0,10.0
142590,142591,Sunflower,Karnataka,Shimoga,Shikaripura,2012-12-03,2900.0,7077.0
142591,142592,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-14,2700.0,10.0
142592,142593,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-16,2650.0,26.0
142593,142594,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-17,3000.0,10.0
142594,142595,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-19,2800.0,56.0
142595,142596,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-20,3000.0,70.0
142596,142597,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-21,2750.0,10.0
142597,142598,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-22,2900.0,22.0
142598,142599,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-26,2650.0,63.0
142599,142600,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-27,2950.0,93.0
142600,142601,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-28,2700.0,11.0
142601,142602,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-29,2710.0,21.0
142602,142603,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-30,2700.0,20.0
142603,142604,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-31,2500.0,23.0
142604,142605,Sunflower,Karnataka,Shimoga,Shikaripura,2012-02-04,3000.0,12.0
142605,142606,Sunflower,Karnataka,Shimoga,Shikaripura,2012-03-04,3010.0,22.0
142606,142607,Sunflower,Karnataka,Shimoga,Shikaripura,2012-05-04,2700.0,21.0
142607,142608,Sunflower,Karnataka,Shimoga,Shikaripura,2012-07-04,2706.0,93.0
142608,142609,Sunflower,Karnataka,Shimoga,Shikaripura,2012-09-04,2500.0,440.0
