,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
6099,6100,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-01,2300.0,0.3
6100,6101,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-02-01,2300.0,0.3
6101,6102,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-03-01,2300.0,0.3
6102,6103,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-04-01,2300.0,0.2
6103,6104,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-05-01,2300.0,0.2
6104,6105,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-06-01,2300.0,0.3
6105,6106,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-07-01,2300.0,0.2
6106,6107,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-08-01,2300.0,0.3
6107,6108,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-09-01,2300.0,0.3
6108,6109,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-10-01,2300.0,0.2
6109,6110,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-11-01,2300.0,0.3
6110,6111,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-12-01,2300.0,0.3
6111,6112,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-13,2300.0,0.3
6112,6113,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-14,2300.0,0.2
6113,6114,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-15,2300.0,0.2
6114,6115,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-16,2300.0,0.2
6115,6116,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-17,2300.0,0.3
6116,6117,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-18,2300.0,0.2
6117,6118,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-19,2300.0,0.2
6118,6119,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-20,2300.0,0.2
6119,6120,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-21,2300.0,0.2
6120,6121,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-22,2300.0,0.2
6121,6122,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-23,2300.0,0.2
6122,6123,Groundnut,Andhra Pradesh,Vijayanagaram,Chipurupalli,2012-01-24,2300.0,0.2
