,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
4482,4483,Groundnut,Andhra Pradesh,Cuddapah,Cuddapah,2012-02-27,3835.0,122.2
4483,4484,Groundnut,Andhra Pradesh,Cuddapah,Cuddapah,2012-11-10,4535.0,3.2
4484,4485,Groundnut,Andhra Pradesh,Cuddapah,Kamalapuram,2012-02-07,3750.0,6.0
4485,4486,Groundnut,Andhra Pradesh,Cuddapah,Kamalapuram,2012-03-07,3400.0,0.0
4486,4487,Groundnut,Andhra Pradesh,Cuddapah,Kamalapuram,2012-04-07,4000.0,4.9
4487,4488,Groundnut,Andhra Pradesh,Cuddapah,Kamalapuram,2012-06-10,5000.0,7.6
4488,4489,Groundnut,Andhra Pradesh,Cuddapah,Kamalapuram,2012-11-21,3571.0,14.0
4489,4490,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-10-06,3100.0,0.0
4490,4491,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-06-13,3100.0,0.0
4491,4492,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-06-17,3200.0,0.0
4492,4493,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-06-20,3300.0,0.0
4493,4494,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-06-24,3200.0,0.0
4494,4495,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-06-25,3250.0,4.0
4495,4496,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-06-26,3400.0,0.0
4496,4497,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-06-28,3400.0,0.0
4497,4498,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-02-07,3400.0,0.0
4498,4499,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-04-07,3600.0,0.0
4499,4500,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-10-07,4200.0,5.0
4500,4501,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-07-13,4200.0,5.0
4501,4502,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-07-14,3000.0,0.0
4502,4503,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-07-17,3267.0,6.0
4503,4504,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-07-19,3200.0,0.0
4504,4505,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-07-22,3400.0,0.0
4505,4506,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-07-23,3600.0,0.0
4506,4507,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-07-24,3640.0,10.0
4507,4508,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-08-20,3650.0,0.0
4508,4509,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-08-22,3500.0,0.0
4509,4510,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-08-23,3600.0,0.0
4510,4511,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-08-27,4400.0,0.0
4511,4512,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-08-31,4500.0,0.0
4512,4513,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-04-09,4300.0,0.0
4513,4514,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-05-09,4200.0,0.0
4514,4515,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-07-09,4100.0,0.0
4515,4516,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-08-09,3900.0,0.0
4516,4517,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-09,3900.0,0.0
4517,4518,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-09-23,3700.0,0.0
4518,4519,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-09-25,3700.0,0.0
4519,4520,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-09-26,3800.0,0.0
4520,4521,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-09-27,3800.0,0.0
4521,4522,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-09-28,3700.0,0.0
4522,4523,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-09-29,3900.0,0.0
4523,4524,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-01-10,4600.0,0.0
4524,4525,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-03-10,4800.0,0.0
4525,4526,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-04-10,4500.0,0.0
4526,4527,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-06-10,4300.0,0.0
4527,4528,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-08-10,4400.0,0.0
4528,4529,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-09-10,4800.0,0.0
4529,4530,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-02-11,3900.0,0.0
4530,4531,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-03-11,4000.0,0.0
4531,4532,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-05-11,3900.0,5.0
4532,4533,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-06-11,4400.0,0.0
4533,4534,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-07-11,4300.0,0.0
4534,4535,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-08-11,4500.0,0.0
4535,4536,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-09-11,4600.0,10.0
4536,4537,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-10-11,4800.0,0.0
4537,4538,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-11,4600.0,0.0
4538,4539,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-15,4800.0,0.0
4539,4540,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-17,4600.0,0.0
4540,4541,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-18,4600.0,0.0
4541,4542,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-19,4400.0,0.0
4542,4543,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-20,4600.0,0.0
4543,4544,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-21,3571.0,14.0
4544,4545,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-22,4100.0,0.0
4545,4546,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-23,4800.0,0.0
4546,4547,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-24,4400.0,0.0
4547,4548,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-25,4700.0,0.0
4548,4549,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-26,4400.0,0.0
4549,4550,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-29,3900.0,0.0
4550,4551,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-30,3900.0,0.0
4551,4552,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-03-12,3900.0,0.0
4552,4553,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-04-12,3750.0,5.6
4553,4554,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-05-12,3900.0,0.0
4554,4555,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-06-12,3900.0,0.0
4555,4556,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-07-12,4250.0,8.0
4556,4557,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-08-12,3900.0,0.0
4557,4558,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-09-12,4500.0,0.0
4558,4559,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-10-12,4100.0,0.0
4559,4560,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-11-12,4400.0,0.0
4560,4561,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-12,4300.0,0.0
4561,4562,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-13,3900.0,0.0
4562,4563,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-14,4510.0,10.0
4563,4564,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-15,4100.0,0.0
4564,4565,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-16,4000.0,0.0
4565,4566,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-17,4200.0,0.0
4566,4567,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-21,4000.0,10.8
4567,4568,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-22,4000.0,0.0
4568,4569,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-26,3834.0,14.5
4569,4570,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-27,4300.0,0.0
4570,4571,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-28,4400.0,0.0
4571,4572,Groundnut,Andhra Pradesh,Cuddapah,Lakkireddipally,2012-12-29,4500.0,0.0
4572,4573,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-01,2900.0,0.1
4573,4574,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-02-01,2800.0,0.1
4574,4575,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-03-01,2850.0,0.1
4575,4576,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-04-01,2800.0,0.1
4576,4577,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-05-01,2800.0,0.1
4577,4578,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-06-01,2900.0,0.1
4578,4579,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-07-01,2800.0,0.1
4579,4580,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-09-01,2800.0,0.1
4580,4581,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-10-01,2800.0,0.1
4581,4582,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-11-01,2800.0,0.1
4582,4583,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-12-01,2800.0,0.1
4583,4584,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-13,2800.0,0.1
4584,4585,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-14,2800.0,0.1
4585,4586,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-16,2800.0,0.1
4586,4587,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-17,2800.0,0.1
4587,4588,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-18,2800.0,0.1
4588,4589,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-20,2800.0,0.1
4589,4590,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-21,2800.0,0.1
4590,4591,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-22,2800.0,0.1
4591,4592,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-23,2800.0,0.1
4592,4593,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-26,2800.0,0.1
4593,4594,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-27,2800.0,0.1
4594,4595,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-28,2850.0,0.1
4595,4596,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-29,2800.0,0.1
4596,4597,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-30,2800.0,0.1
4597,4598,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-31,2800.0,0.1
4598,4599,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-01-02,2800.0,0.1
4599,4600,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-02-02,2850.0,0.1
4600,4601,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-03-02,2800.0,0.1
4601,4602,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-05-02,2800.0,0.1
4602,4603,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-11-02,2850.0,0.1
4603,4604,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-12-02,2800.0,0.1
4604,4605,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-02-13,2800.0,0.1
4605,4606,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-02-14,2800.0,0.1
4606,4607,Groundnut,Andhra Pradesh,Cuddapah,Pulivendala,2012-02-15,2850.0,0.1
