,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
47864,47865,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-05-01,3312.0,9.0
47865,47866,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-06-01,3150.0,1.3
47866,47867,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-09-01,3148.0,1.7
47867,47868,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-10-01,3275.0,5.5
47868,47869,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-12-01,3050.0,3.5
47869,47870,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-13,3370.0,1.2
47870,47871,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-15,3050.0,5.4
47871,47872,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-16,3200.0,3.0
47872,47873,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-17,3241.0,5.5
47873,47874,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-19,2900.0,0.7
47874,47875,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-23,2875.0,3.0
47875,47876,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-24,3150.0,4.7
47876,47877,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-28,3116.0,2.6
47877,47878,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-29,3011.0,0.4
47878,47879,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-30,3150.0,6.8
47879,47880,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-31,3010.0,8.3
47880,47881,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-02,2925.0,5.4
47881,47882,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-02,3116.0,3.3
47882,47883,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-09-02,3225.0,4.3
47883,47884,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-10-02,3210.0,3.8
47884,47885,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-12-02,2930.0,1.8
47885,47886,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-16,2700.0,1.7
47886,47887,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-17,2950.0,2.1
47887,47888,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-18,2911.0,1.6
47888,47889,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-19,2880.0,1.7
47889,47890,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-20,2800.0,3.8
47890,47891,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-21,2800.0,11.0
47891,47892,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-23,3100.0,16.0
47892,47893,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-24,3100.0,14.7
47893,47894,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-25,3200.0,22.5
47894,47895,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-26,3200.0,29.5
47895,47896,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-27,3150.0,48.2
47896,47897,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-28,3121.0,42.2
47897,47898,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-03,3000.0,89.9
47898,47899,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-03,3000.0,81.1
47899,47900,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-03,3000.0,83.5
47900,47901,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-04-03,2980.0,73.6
47901,47902,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-05-03,3100.0,84.6
47902,47903,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-06-03,3000.0,92.5
47903,47904,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-09-03,3300.0,88.9
47904,47905,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-10-03,3150.0,87.7
47905,47906,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-11-03,3200.0,120.0
47906,47907,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-12-03,3250.0,116.6
47907,47908,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-13,3200.0,108.4
47908,47909,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-15,3150.0,210.8
47909,47910,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-16,3250.0,148.5
47910,47911,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-17,3350.0,116.3
47911,47912,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-18,3450.0,142.5
47912,47913,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-19,3500.0,138.2
47913,47914,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-20,3400.0,128.9
47914,47915,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-22,3550.0,180.9
47915,47916,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-23,3450.0,150.0
47916,47917,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-24,3500.0,137.0
47917,47918,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-25,3500.0,161.4
47918,47919,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-26,3510.0,142.0
47919,47920,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-27,3450.0,157.5
47920,47921,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-29,3300.0,191.6
47921,47922,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-30,3315.0,94.7
47922,47923,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-31,3450.0,64.4
47923,47924,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-01-04,3450.0,75.9
47924,47925,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-02-04,3580.0,78.4
47925,47926,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-03-04,3650.0,131.2
47926,47927,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-05-04,3500.0,136.3
47927,47928,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-06-04,3550.0,74.7
47928,47929,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-07-04,3500.0,62.2
47929,47930,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-08-04,3560.0,59.5
47930,47931,Mustard,NCT of Delhi,Delhi,Najafgarh,2012-09-04,3470.0,52.3
